@relation artificial_E1_0_5000

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
5.78004,7.35562,1
9.03259,7.45467,1
1.12454,2.10558,0
4.90473,3.23626,0
6.36792,7.7139,1
2.14072,2.37594,0
6.87973,5.94515,1
1.65587,4.18933,0
7.83658,7.39558,1
7.24919,5.95644,1
1.59461,1.42641,0
8.02706,12.1234,1
2.60197,3.54097,0
7.32196,6.9201,1
1.49227,2.3405,0
4.90776,4.78201,0
8.28634,8.78497,1
1.50233,4.15176,0
3.3116,2.38855,0
2.08751,3.23489,0
2.59593,5.07281,0
3.70976,2.0803,0
2.11142,5.05396,0
1.40308,3.19498,0
2.73187,3.85214,0
6.97269,6.50157,1
5.29864,8.03267,1
1.35424,4.21136,0
0.791816,2.49215,0
2.62134,1.78198,0
0.357008,4.51594,0
6.06403,9.4276,1
0.447375,4.94879,0
1.13988,1.50588,0
0.946516,3.45349,0
5.97307,7.0234,1
-0.0144346,2.2273,0
7.68173,7.3457,1
2.16815,3.65283,0
1.20755,1.79133,0
2.35338,3.08128,0
0.979347,3.6604,0
5.07617,6.51949,1
1.72467,0.446334,0
5.77469,6.64483,1
2.27845,0.610468,0
7.26564,10.5763,1
8.15058,6.82048,1
7.80333,7.32421,1
7.62521,7.35407,1
3.4466,2.65752,0
-0.514762,3.81985,0
2.76649,1.64039,0
6.52209,7.63879,1
6.593,7.40467,1
7.26536,5.98213,1
3.56486,5.18857,0
2.46098,2.95733,0
0.504137,0.522782,0
-0.193951,2.49471,0
6.72783,5.69671,1
-0.209647,1.20227,0
9.21151,8.43299,1
1.34497,0.776722,0
-0.0497152,4.59466,0
2.45379,3.71586,0
4.08614,4.29242,0
2.37625,2.1974,0
4.97744,8.62002,1
1.62706,3.1686,0
8.31695,9.73557,1
4.88345,7.58436,1
1.34822,4.68114,0
0.595403,3.84029,0
8.14654,7.26058,1
2.29846,3.32946,0
3.07582,0.541284,0
1.85369,-1.65615,0
7.43391,6.70912,1
8.41276,8.95218,1
6.03915,7.7874,1
2.49403,4.37021,0
1.86683,2.08209,0
5.29687,8.95447,1
6.55768,8.75497,1
7.15766,7.19095,1
2.53076,4.9954,0
8.75054,9.47154,1
7.19906,8.09519,1
7.19049,9.82523,1
1.51455,1.71631,0
5.24268,3.0677,0
1.37982,0.773051,0
0.800662,2.69433,0
-0.411041,2.6321,0
0.920017,3.22816,0
6.92872,7.31304,1
3.25362,4.79234,0
3.18366,2.32805,0
8.1818,10.5699,1
5.7825,7.71363,1
7.27783,7.75456,1
5.54359,8.98373,1
6.33013,7.95199,1
6.95902,8.37328,1
6.19682,6.3067,1
2.55833,4.47488,0
6.58056,11.4724,1
8.00393,8.53721,1
5.20049,6.05865,1
0.988712,4.01713,0
5.41604,7.47109,1
3.08262,0.824735,0
2.36671,2.87358,0
7.52018,5.73425,1
1.68557,3.25158,0
3.23554,2.59624,0
1.72963,1.83412,0
2.75733,5.07524,0
1.54958,1.94542,0
7.43805,6.76681,1
1.95397,3.44051,0
8.80269,9.12318,1
2.00904,1.3899,0
-0.476101,2.18738,0
7.84865,7.07536,1
6.23677,8.6114,1
8.15774,6.64738,1
4.65448,6.35746,0
2.4863,2.41358,0
7.16906,7.04616,1
2.09058,0.795026,0
7.24813,7.15566,1
8.34804,8.77006,1
4.85993,8.98777,1
7.73146,7.15941,1
5.72154,2.17448,0
1.9552,2.29659,0
2.04851,3.79856,0
8.89196,10.6068,1
0.282793,0.88568,0
-0.619016,4.53021,0
2.95189,3.26541,0
9.19026,9.79943,1
4.78595,8.10064,1
7.99328,11.1732,1
6.77612,8.79589,1
3.55493,8.51838,1
6.898,10.3072,1
3.00178,-0.647222,0
7.28555,7.25323,1
4.17065,2.51377,0
2.5583,3.85005,0
7.71757,7.75889,1
7.86732,6.15216,1
1.84408,2.59182,0
3.67562,2.77988,0
3.16399,0.686433,0
2.18439,3.79035,0
4.33686,4.40015,0
2.26296,1.66305,0
0.582161,4.33542,0
2.22742,3.4683,0
8.5761,7.58231,1
0.696802,2.4882,0
5.59148,6.77859,1
3.54411,2.77122,0
1.49266,5.06587,0
4.71681,8.6237,1
7.6455,7.59923,1
6.14384,6.71989,1
3.2677,3.75159,0
-0.359186,2.66175,0
9.27471,7.45579,1
5.77394,6.20719,1
7.77727,8.33136,1
1.70427,5.52925,0
2.20924,1.61517,0
8.2958,6.52514,1
6.00928,5.06138,1
2.30024,4.04705,0
9.29871,8.14622,1
0.00830243,4.09604,0
1.98705,2.9636,0
1.05178,4.32433,0
10.9259,7.58431,1
8.45857,5.21902,1
2.02767,1.94181,0
5.90629,8.24352,1
2.90325,1.73082,0
6.30155,9.83495,1
8.33011,7.55438,1
7.4245,9.06712,1
3.07651,3.01606,0
9.39054,9.17343,1
5.3817,7.88347,1
2.74716,5.1885,0
8.96131,7.1831,1
3.07967,3.4782,0
8.77096,7.55256,1
7.19211,11.1488,1
2.51049,6.04216,0
4.63333,6.86005,1
7.7892,7.31391,1
6.7289,9.67027,1
3.49682,2.85965,0
2.63577,3.30595,0
9.01265,7.32724,1
9.00729,6.9262,1
8.75325,8.18023,1
5.86042,8.43043,1
1.7374,2.901,0
2.30706,3.37904,0
5.86507,6.68292,1
8.78994,10.0561,1
8.96802,9.62683,1
5.06178,9.32886,1
9.18718,10.3229,1
1.79683,1.7166,0
7.77426,6.9662,1
6.9479,7.93714,1
4.96497,9.30565,1
7.97133,7.37366,1
8.2839,7.01079,1
5.9517,6.09621,1
2.38016,1.44199,0
8.04895,4.43852,1
9.11364,7.92652,1
3.41376,3.06347,0
1.84943,4.40961,0
2.33141,5.60023,0
7.9686,9.82681,1
1.46833,5.34735,0
3.21932,5.00418,0
1.56651,3.03175,0
1.95093,4.74518,0
7.32958,7.91788,1
4.99931,9.25454,1
5.90259,9.12808,1
8.80343,7.31255,1
10.3286,7.33434,1
7.09682,7.50343,1
8.20599,8.91243,1
1.32116,0.862099,0
8.03483,7.25667,1
7.27335,8.03662,1
2.97914,-0.146694,0
6.96777,9.21285,1
6.28799,9.06183,1
2.58545,2.3449,0
6.35387,8.42886,1
6.25281,7.78111,1
7.31513,7.88438,1
-0.554874,2.18088,0
6.30484,9.84677,1
8.56392,7.1544,1
1.30512,3.12548,0
1.52076,5.19805,0
7.85877,7.65836,1
11.1763,9.64547,1
3.29657,2.746,0
6.79853,9.56297,1
4.92779,6.34216,1
6.8915,8.61775,1
7.85247,6.50296,1
1.6427,1.24114,0
7.12942,6.23487,1
5.27397,10.7868,1
4.24242,8.6942,1
-0.157973,1.67327,0
9.0707,7.42476,1
0.459635,6.57046,0
-0.808988,3.06361,0
8.24628,6.42556,1
0.37833,4.52683,0
2.40797,3.4658,0
0.430545,4.16311,0
1.72741,5.1376,0
1.86067,1.95346,0
5.96888,5.76858,1
7.66427,7.25664,1
-0.407016,2.32244,0
8.55849,9.01506,1
1.1593,2.30605,0
0.741007,3.34957,0
7.02783,9.572,1
5.06381,6.83924,1
4.14161,2.92481,0
0.691781,4.0154,0
4.68409,8.83322,1
6.35915,9.53398,1
3.89982,3.62816,0
1.89673,2.30674,0
4.25281,1.66173,0
5.75641,7.15313,1
5.49453,5.53222,1
3.84593,4.41491,0
7.70128,7.98987,1
5.59714,7.98271,1
1.95717,5.25031,0
-0.229255,1.73592,0
7.28186,9.04908,1
6.00358,9.87121,1
1.19597,4.07262,0
2.83171,5.49685,0
7.63631,9.36968,1
7.63235,8.73238,1
7.18472,7.17942,1
8.444,10.0014,1
6.94738,6.55392,1
4.5909,1.7469,0
7.08591,6.96004,1
1.58005,3.94069,0
9.16544,9.9297,1
6.84306,7.17379,1
5.9229,8.29027,1
1.62672,3.09811,0
2.92129,2.99554,0
1.4456,1.40718,0
7.5428,9.29765,1
9.50228,8.54941,1
1.06919,4.00086,0
4.3648,9.33581,1
8.91297,8.19507,1
1.75454,-0.352396,0
2.57133,3.04095,0
3.57496,4.62236,0
6.03715,9.73061,1
7.93315,8.19327,1
8.63083,6.75606,1
0.405629,0.748674,0
7.70619,7.33541,1
1.42965,3.10661,0
8.24014,7.94807,1
1.18735,4.85621,0
0.942287,3.03236,0
2.7161,1.96316,0
1.11462,2.53651,0
1.32992,3.32457,0
1.2677,4.33955,0
8.43056,5.92231,1
-1.3716,1.75563,0
4.93696,9.10944,1
8.16627,7.6288,1
8.15291,6.50097,1
6.44282,7.0635,1
1.72837,-0.0974917,0
5.16204,6.80223,1
2.72342,4.16407,0
6.4137,5.55403,1
6.5874,5.50565,1
9.19398,9.18543,1
-0.321962,2.54308,0
4.55175,6.90313,1
1.30844,3.00333,0
5.29438,6.84567,1
1.75807,4.11476,0
1.91742,2.58714,0
5.32559,5.00725,0
0.716986,3.47467,0
1.35926,3.11787,0
3.12755,2.09517,0
6.02159,5.56806,1
3.83626,3.31597,0
2.6856,1.84903,0
1.92773,2.32763,0
3.07381,2.71997,0
0.206488,3.10012,0
3.79604,2.4834,0
5.92001,6.66259,1
9.38791,7.38349,1
3.05945,1.28977,0
8.05028,8.28944,1
3.2939,4.78486,0
5.72633,7.63553,1
3.5559,5.69572,0
6.70116,9.32227,1
6.58151,7.83754,1
1.63282,3.25734,0
2.82256,4.03835,0
1.51999,5.15725,0
6.02488,8.54022,1
2.72955,2.49234,0
8.38055,8.8839,1
0.46382,3.46965,0
1.63171,3.44115,0
6.69665,8.37146,1
7.01276,6.61159,1
2.34222,2.17483,0
0.256181,1.83311,0
7.34761,6.78955,1
2.69283,4.02185,0
3.98395,7.97786,1
5.09966,9.59265,1
1.30629,1.41191,0
6.13816,7.50034,1
7.24511,7.67885,1
7.60264,7.3672,1
3.55835,3.74868,0
2.388,5.64441,0
5.54776,8.13766,1
9.44272,9.56552,1
1.16512,6.17129,0
2.81747,4.04834,0
5.08765,7.0709,1
2.16145,3.73784,0
2.20382,3.56942,0
4.95285,7.02428,1
1.88671,4.13174,0
7.38492,8.80791,1
6.60444,7.42626,1
3.79231,3.43564,0
1.60417,3.99288,0
6.92758,10.5602,1
8.48384,7.14644,1
7.42429,9.90033,1
2.97405,2.45341,0
8.06249,8.34561,1
1.95364,4.57261,0
6.63593,7.14311,1
4.61514,6.55102,1
8.35575,7.68189,1
7.17577,9.47266,1
0.101062,2.51121,0
-0.145381,4.24255,0
2.72229,1.33832,0
6.85869,12.9018,1
4.65227,3.52338,0
1.39324,1.7086,0
6.18608,7.18223,1
5.23018,8.62353,1
0.675401,3.80476,0
7.41828,6.38406,1
9.11698,6.1057,1
0.624495,3.13892,0
9.41339,5.83856,1
7.50151,6.33554,1
0.941847,4.77393,0
-0.740346,2.13782,0
6.30139,10.1581,1
2.07921,2.63823,0
8.05005,10.4321,1
1.01955,1.43514,0
3.4371,3.60128,0
2.93489,2.00851,0
4.5729,4.23513,0
2.58149,7.73286,1
2.04708,5.22873,0
0.111763,3.30884,0
1.51244,5.06733,0
3.26724,2.98715,0
-1.15014,2.67723,0
4.23441,4.51743,0
7.39466,9.48107,1
8.30976,6.36013,1
5.80972,5.8257,1
6.79455,8.09783,1
3.59422,4.31534,0
3.9664,1.93476,0
5.24147,9.27075,1
0.714336,-0.115313,0
1.00197,2.70143,0
8.16353,6.49213,1
3.17012,3.6839,0
5.26923,7.56125,1
8.7051,9.87662,1
6.21821,8.10153,1
5.53556,8.28045,1
8.50628,11.1202,1
0.375005,3.73638,0
8.5746,8.40416,1
2.60883,3.74574,0
0.220833,6.12058,0
7.87627,8.6392,1
7.57786,8.155,1
6.33267,6.50318,1
6.70045,6.13217,1
0.647892,4.63773,0
1.25479,3.99232,0
2.99585,4.74246,0
7.09005,7.60562,1
9.51184,6.57084,1
4.80713,7.58071,1
7.3501,7.77603,1
6.34996,7.71511,1
7.75579,11.0928,1
0.812428,2.29949,0
4.15307,3.56858,0
2.07582,2.22467,0
8.72969,6.09773,1
7.76323,10.031,1
5.99645,7.15805,1
1.19808,3.81083,0
8.16868,8.64456,1
2.34238,2.08517,0
1.1641,2.8099,0
7.53257,9.05682,1
3.86785,5.63968,0
6.38069,2.64956,0
6.84509,8.41226,1
5.9316,7.49906,1
0.688088,3.2047,0
2.38689,1.91133,0
5.19942,5.91742,1
9.32161,7.06696,1
2.93064,2.55461,0
7.48217,9.08115,1
4.81469,6.45976,1
7.11737,9.06901,1
0.627032,1.31757,0
7.94832,7.68593,1
2.39682,3.64233,0
3.23602,2.0253,0
8.23041,9.1181,1
0.862961,3.4649,0
3.07604,5.62658,0
1.11515,1.6639,0
4.82357,5.75904,1
8.4795,7.63296,1
-1.3419,4.09201,0
5.1968,6.40138,1
4.22284,6.34797,1
3.30972,3.0342,0
7.54021,10.7249,1
6.99343,9.6385,1
1.91331,-0.234655,0
3.56764,8.58941,1
3.22303,2.2164,0
4.80149,6.7664,1
4.70636,9.08708,1
2.8391,7.31671,1
8.80479,9.33268,1
3.46219,2.72473,0
7.09104,9.20139,1
5.87773,10.5295,1
7.33861,7.50125,1
6.40482,6.74774,1
3.11447,4.9452,0
2.83506,5.70996,0
8.45636,9.05163,1
2.68181,0.797975,0
0.937837,2.71312,0
3.68449,1.26428,0
3.13947,2.37835,0
2.4999,3.86911,0
6.78537,8.39154,1
0.453265,3.07481,0
5.9109,9.12669,1
2.95457,4.14656,0
1.44628,2.51226,0
8.89671,6.26716,1
2.63711,1.85371,0
4.47655,1.43166,0
4.26924,9.15329,1
10.0618,10.319,1
6.83744,9.53937,1
7.84815,6.23112,1
7.50867,8.07087,1
7.59397,8.88046,1
8.94867,5.73181,1
5.21689,6.7792,1
8.66428,8.16821,1
1.38786,3.55128,0
-0.629549,3.3587,0
1.58834,3.37934,0
-2.34816,0.0278744,0
6.06885,7.88622,1
2.80443,3.11729,0
1.11453,2.43546,0
6.79947,9.68506,1
7.12581,6.78314,1
2.72973,3.62853,0
7.51685,8.35999,1
7.02723,7.84176,1
8.74973,7.18929,1
0.337133,3.99287,0
5.02049,9.15669,1
0.970578,1.79056,0
2.55537,3.12447,0
5.25979,3.87047,0
1.92859,1.43589,0
1.40712,3.99018,0
1.84433,3.19285,0
7.92704,9.09698,1
7.14304,8.62915,1
2.444,1.85501,0
1.03125,2.45208,0
5.04359,2.82545,0
1.12998,3.59052,0
4.54928,9.01789,1
4.18338,1.51365,0
2.68295,2.71537,0
8.14542,5.13662,1
5.53549,7.8394,1
6.27342,9.23739,1
3.30701,5.6765,0
6.62688,7.06572,1
6.1547,8.41896,1
2.69954,1.18798,0
0.0799595,6.11553,0
2.51312,1.32393,0
7.32406,10.3468,1
7.29241,6.96349,1
6.76446,10.4645,1
9.56616,5.43295,1
3.58578,2.1632,0
8.85036,8.822,1
6.55431,10.8176,1
1.13708,2.86381,0
0.626599,2.2752,0
2.39321,6.18596,0
8.60793,6.58898,1
0.452726,0.204361,0
1.19767,5.01591,0
1.44722,6.46322,0
-0.281685,2.65175,0
1.39503,2.29243,0
-0.0243446,0.598778,0
3.86539,4.53499,0
2.68869,3.68785,0
6.68793,10.8408,1
0.0989939,1.81596,0
1.2021,0.761996,0
0.00930008,4.44615,0
9.20776,8.43807,1
8.69956,8.30427,1
1.92288,4.95365,0
4.70036,6.01252,1
1.68813,2.1932,0
7.43026,6.15513,1
6.25032,8.10022,1
8.14702,6.85825,1
2.11365,6.78271,0
8.6757,10.391,1
2.69658,3.04539,0
7.78513,10.7405,1
2.82715,3.1276,0
3.89456,3.22895,0
5.70018,6.84086,1
3.03893,2.73836,0
3.60262,0.390487,0
3.48892,8.95794,1
9.1348,9.83909,1
6.76601,6.99559,1
4.82928,7.57965,1
0.449341,3.21743,0
7.13762,5.78458,1
7.23568,8.09345,1
9.97683,10.5079,1
5.76697,7.37116,1
1.56987,5.32769,0
1.70441,3.94557,0
2.50269,4.64931,0
7.80157,4.09875,1
1.12767,4.18553,0
3.78275,4.86021,0
3.02156,4.59996,0
1.14953,3.89125,0
5.91727,8.82562,1
5.95779,8.87204,1
7.34151,8.86507,1
3.69713,6.35826,0
4.78823,7.82787,1
-0.0102472,1.8908,0
0.551256,1.01995,0
8.21228,9.02872,1
1.14588,3.8263,0
6.40982,7.29324,1
5.46261,9.33303,1
2.29097,1.86686,0
1.99487,2.54415,0
6.03208,9.19053,1
-1.11498,2.64259,0
0.575582,0.524086,0
0.491972,3.19639,0
8.84754,6.5229,1
2.41226,5.14446,0
3.97107,1.90003,0
5.0131,6.78783,1
8.60902,6.98069,1
6.47856,6.4384,1
3.3806,3.08946,0
9.38596,7.83835,1
7.44408,7.40195,1
1.41764,3.03061,0
7.89142,9.41543,1
2.98828,2.02959,0
7.12843,7.63179,1
7.06517,7.17143,1
7.90739,7.2767,1
4.6108,3.37694,0
1.63186,2.60438,0
4.97891,5.91563,1
1.48806,2.69055,0
1.5107,2.2598,0
3.13539,4.58139,0
5.4422,6.92715,1
9.08713,7.53652,1
5.15384,6.51886,1
5.95679,10.009,1
8.18383,9.1086,1
1.22418,2.61456,0
1.89677,4.41942,0
1.90565,0.0717394,0
6.5577,6.71299,1
6.63206,8.3097,1
8.34219,7.84126,1
7.68306,7.39961,1
7.67715,8.90298,1
2.55277,6.70941,0
1.51021,4.28813,0
2.6426,3.60015,0
7.82583,9.66278,1
2.842,4.92237,0
3.39061,2.53831,0
1.45476,2.82055,0
0.945277,3.47863,0
0.720121,3.25175,0
5.33342,1.12953,0
1.73942,2.45668,0
-0.716825,2.86891,0
6.0801,3.62859,1
6.53247,8.11631,1
4.71832,9.29756,1
2.69654,1.96167,0
0.730027,0.736763,0
6.77188,9.56279,1
8.95713,6.79354,1
8.1318,8.5129,1
8.95578,8.86799,1
2.45383,0.885681,0
1.41188,4.17181,0
7.28302,7.70754,1
5.45435,8.19355,1
2.12337,4.25868,0
6.79834,11.036,1
8.93781,8.05899,1
6.52263,8.22865,1
6.28551,6.91292,1
5.45318,8.75869,1
6.01549,7.15943,1
-0.532914,2.00556,0
0.989063,2.35894,0
4.69935,9.78107,1
9.16078,4.91356,1
7.34509,7.78387,1
6.85154,6.87923,1
0.397479,2.312,0
6.16043,6.68105,1
0.539886,4.35022,0
5.90142,8.32104,1
7.63975,6.07399,1
1.313,2.26818,0
3.17142,1.54757,0
6.72477,6.85239,1
6.74621,8.4962,1
3.4984,4.58995,0
6.09028,9.38626,1
0.834459,4.90105,0
6.02112,7.19008,1
2.73271,3.75263,0
5.49675,6.65674,1
5.96357,7.51511,1
3.88748,4.85544,0
5.00032,8.0343,1
6.25043,5.94349,1
4.42847,5.77532,1
7.98154,7.46593,1
0.54072,5.39015,0
2.5702,5.12742,0
6.32263,8.23606,1
2.35815,6.25624,0
1.86426,4.97994,0
3.10952,2.03141,0
1.26874,3.61646,0
2.6346,4.56277,0
8.86444,8.68951,1
8.72229,10.4875,1
2.9025,4.24199,0
5.08902,10.2588,1
1.74637,2.09412,0
6.51716,9.68643,1
6.01682,9.13753,1
7.04266,7.77962,1
0.0656379,2.57336,0
1.41481,4.87263,0
8.618,7.67432,1
7.80824,6.10092,1
2.73427,2.21847,0
1.86267,1.62758,0
6.74212,8.73912,1
3.944,2.50241,0
7.48316,7.4718,1
8.27027,6.18206,1
-1.78307,3.80171,0
6.35227,6.76075,1
3.60544,3.18473,0
7.00587,7.98828,1
3.02533,0.487766,0
3.29155,5.09135,0
6.05876,8.30636,1
7.58191,6.41169,1
5.6789,8.77024,1
2.44345,1.92688,0
7.06361,7.93412,1
2.80801,3.76467,0
5.84736,6.2494,1
3.96055,3.4182,0
2.31026,2.59738,0
7.10155,7.92197,1
-0.908191,3.68637,0
9.68604,8.44153,1
7.78704,9.45224,1
5.85356,7.2172,1
7.46327,8.36887,1
2.51691,2.76584,0
4.21168,4.80946,0
6.18744,8.38786,1
7.52224,7.30616,1
8.14839,9.5174,1
8.4875,8.75027,1
2.67744,4.56016,0
1.14091,4.78208,0
5.24537,8.68769,1
8.06302,6.25459,1
9.08952,8.33063,1
2.5363,3.22301,0
6.68028,8.06824,1
2.46421,3.91865,0
1.86005,4.72054,0
3.63884,3.40179,0
4.98912,8.76378,1
7.40054,6.27754,1
2.0133,0.875358,0
5.837,7.94805,1
4.44132,1.55957,0
6.63667,8.35802,1
5.295,6.07208,1
3.12757,0.738884,0
0.207864,2.63572,0
3.49944,4.83916,0
6.96796,6.17424,1
4.05742,10.0165,1
2.2971,0.468231,0
7.97691,7.33711,1
4.90071,8.6132,1
2.06695,4.61693,0
1.30172,3.0774,0
1.29657,5.29889,0
1.2649,2.91466,0
2.63624,2.97817,0
1.79399,3.21067,0
2.97938,4.35295,0
0.968868,1.97313,0
8.9687,8.84285,1
5.6395,8.249,1
6.91443,8.44904,1
3.90377,0.980938,0
9.57153,5.21369,1
8.5368,6.07268,1
1.13406,1.3936,0
0.943564,3.79673,0
6.46235,8.63084,1
6.7734,8.51772,1
5.75044,4.22411,1
8.90197,8.20935,1
2.79313,5.16729,0
0.362315,5.66903,0
2.11889,2.59702,0
6.36561,7.69967,1
1.94058,1.82103,0
4.78636,6.12048,1
2.85662,2.19332,0
4.88432,10.3086,1
8.33909,6.49666,1
1.26323,4.06817,0
5.99595,9.45165,1
8.70037,9.20648,1
5.40004,8.0139,1
3.27088,2.80219,0
2.9032,3.17197,0
1.95763,4.47263,0
2.36971,3.42307,0
3.37173,4.27549,0
5.10288,8.46852,1
0.842044,1.74893,0
9.04188,6.46067,1
2.32988,7.93176,1
4.61383,3.23744,0
0.877001,1.57863,0
3.51736,1.43783,0
6.78347,8.1969,1
8.28454,10.2916,1
2.14194,2.02214,0
7.91471,7.10937,1
5.69336,8.73025,1
6.30456,8.30714,1
0.283836,1.29113,0
6.86668,6.1414,1
6.09414,9.17996,1
0.921804,3.81661,0
3.74995,4.47813,0
0.460143,0.65287,0
4.76808,3.04931,0
1.36007,4.7153,0
4.134,9.45266,1
1.07358,3.92232,0
1.58305,2.70249,0
7.11592,6.81244,1
2.14836,1.26966,0
7.72606,9.5101,1
2.21248,2.70431,0
0.281093,4.19349,0
3.29161,3.63285,0
6.26716,7.22254,1
7.50936,10.1753,1
7.97897,8.90958,1
7.62612,10.5762,1
2.73775,2.1847,0
6.37213,8.43307,1
8.74408,6.59763,1
5.99466,8.68993,1
3.84077,3.24126,0
-0.0982493,5.55058,0
0.0397193,3.54911,0
3.64225,2.32619,0
3.6278,6.37361,0
2.24691,3.78998,0
5.9122,7.67683,1
1.36839,1.455,0
1.73421,2.77951,0
1.15543,3.41175,0
1.03746,3.2898,0
7.75941,9.08989,1
6.77504,7.25508,1
1.22862,2.40796,0
9.72831,6.39535,1
1.22069,3.37515,0
1.62233,3.68863,0
1.83795,3.25428,0
3.17854,3.36198,0
3.07263,0.948639,0
7.40712,6.62935,1
1.02552,2.79997,0
5.37253,7.70524,1
5.78784,7.58658,1
7.34163,9.20593,1
1.77578,3.16125,0
1.67473,4.52576,0
2.99482,2.56341,0
3.89098,2.54486,0
1.26137,2.18256,0
6.40328,9.01373,1
7.85461,7.61641,1
1.34393,2.70084,0
5.84288,9.93115,1
3.24556,5.93225,0
7.41292,7.57581,1
8.07016,7.11729,1
1.22402,1.06149,0
8.34445,10.4041,1
4.1162,3.35636,0
7.9485,8.05049,1
1.72557,4.7625,0
3.5365,7.57376,1
5.2688,1.06574,0
5.86738,6.92728,1
6.31211,8.19083,1
8.41617,7.48724,1
0.924005,1.85533,0
8.12372,8.91865,1
6.53277,6.657,1
4.50704,9.5544,1
1.36518,3.08608,0
1.49044,2.34792,0
6.1395,9.75865,1
4.16578,6.25482,1
2.52472,4.82311,0
7.2283,7.47001,1
7.15345,8.22416,1
0.897689,4.50781,0
1.51032,4.75948,0
1.75571,3.03809,0
4.74776,8.63652,1
8.68403,8.30085,1
4.72854,8.11366,1
5.55143,5.22907,1
2.59316,4.41661,0
6.84311,7.09947,1
1.36048,0.549039,0
6.84543,6.58421,1
2.23374,4.49459,0
4.56666,3.96291,0
-0.908348,2.16235,0
5.94733,6.72108,1
3.22111,3.35718,0
9.5908,8.28373,1
2.14371,5.2912,0
3.81375,1.95703,0
-0.415335,1.89115,0
2.06467,4.30522,0
6.83558,6.17529,1
7.95336,7.78382,1
8.3613,8.58181,1
3.13606,5.60441,0
5.0042,8.17744,1
4.61062,3.32961,0
-0.675105,2.82861,0
2.93283,1.52214,0
0.825545,4.13723,0
9.04819,5.77964,1
-0.134794,3.1752,0
1.32691,0.0371112,0
3.76486,4.72736,0
2.14805,3.2606,0
0.834368,2.97608,0
9.17464,6.49749,1
7.39224,10.1667,1
-1.21643,3.01419,0
6.08374,6.3844,1
0.991657,3.24922,0
5.91426,8.44985,1
7.29895,6.82996,1
7.6798,10.7213,1
9.52251,8.83315,1
2.2101,5.55682,0
1.69985,2.19742,0
8.38844,6.84451,1
1.6261,4.7238,0
2.19774,3.11159,0
3.73542,0.993317,0
6.91861,8.17664,1
3.80062,2.79063,0
6.29917,7.37034,1
1.99142,3.17733,0
5.91604,5.56663,1
10.232,7.9188,1
2.51152,3.84141,0
6.40356,10.0644,1
5.83821,8.84822,1
1.24782,2.38881,0
7.17476,9.62707,1
6.14514,7.02573,1
6.32574,7.56661,1
0.513641,4.31145,0
7.44876,10.1379,1
1.45695,4.38974,0
9.4945,7.92212,1
2.99291,1.10929,0
7.5418,5.81177,1
4.32615,4.97525,0
5.91714,8.33362,1
8.85957,9.63753,1
7.76033,6.57411,1
2.40689,4.51848,0
2.15299,4.57545,0
8.51536,9.26272,1
9.02512,7.59988,1
2.11709,2.26311,0
2.45907,0.530078,0
2.42707,2.43798,0
6.23349,6.84987,1
5.31253,8.88873,1
3.33283,2.63287,0
8.36273,8.00829,1
6.68822,5.67412,1
1.37746,0.518808,0
6.89102,7.50866,1
0.386836,4.5094,0
2.99575,3.83846,0
-0.749539,5.28041,0
7.60367,7.64517,1
0.957914,2.31017,0
5.93178,8.97018,1
7.78793,8.32687,1
7.13881,9.49833,1
-0.967669,3.86932,0
1.73104,2.02071,0
5.10798,6.90662,1
-0.0646156,3.94825,0
3.82851,3.93547,0
8.61117,9.13769,1
1.33426,3.09946,0
2.93632,3.54789,0
6.45083,9.27688,1
2.41779,1.99361,0
8.75842,6.54905,1
2.96225,3.67444,0
0.878298,3.02363,0
0.283635,1.12103,0
2.07616,4.25649,0
5.79496,9.54584,1
2.01145,3.00442,0
2.40655,2.03173,0
6.79513,8.28759,1
2.94353,2.9445,0
8.89035,8.89979,1
5.3832,7.64676,1
1.24094,4.1921,0
3.1693,1.57959,0
7.27118,11.6515,1
1.52675,4.13901,0
2.3108,3.60454,0
2.80251,2.7591,0
5.29465,9.33836,1
-0.0240629,2.50631,0
6.79143,6.31923,1
5.54755,8.3945,1
5.14815,7.23575,1
3.30837,9.57936,1
4.38367,7.76359,1
1.01041,4.05496,0
2.27223,5.32289,0
6.17284,10.2631,1
6.27063,6.84714,1
7.2482,7.76828,1
2.02403,2.84896,0
8.51279,8.45883,1
0.768946,4.47037,0
6.63958,8.8563,1
6.13262,9.29197,1
4.36388,0.475482,0
1.62281,1.75481,0
1.62074,1.59358,0
-0.797997,4.36993,0
1.84954,2.23636,0
6.05007,8.23952,1
2.24191,2.69622,0
7.09874,9.22026,1
2.03204,4.1153,0
5.37611,9.6477,1
3.6148,4.93612,0
-1.51818,1.39649,0
0.649321,3.56874,0
2.85744,1.55121,0
6.47599,7.6983,1
6.4839,8.4062,1
0.00822892,3.2124,0
1.11125,3.32262,0
2.15051,3.954,0
1.85262,2.03835,0
4.29999,2.6751,0
2.95875,1.8501,0
2.84525,4.65774,0
2.61741,3.85196,0
1.9832,3.25941,0
3.47947,0.111841,0
1.9818,1.5991,0
7.1381,7.93348,1
2.68548,1.13149,0
7.34517,10.0627,1
2.0694,3.48769,0
8.80864,5.63643,1
-0.216401,3.98014,0
7.47723,7.64084,1
5.51984,9.27617,1
7.75417,7.36858,1
1.7432,3.6912,0
