@relation artificial_E2i_0_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}
@data
5.40563,7.05694,0
3.43418,4.9334,1
6.49864,5.93861,0
6.74073,6.81346,0
6.79171,5.48454,0
7.06098,6.45566,0
2.94674,4.85025,1
3.09926,4.90742,1
5.43398,7.40418,0
2.75776,1.68901,1
2.01953,4.3208,1
2.96383,4.51256,1
4.7565,5.93277,0
5.78739,8.3715,0
5.31287,4.32968,0
5.34748,4.0931,0
6.31183,3.93223,0
6.0353,7.21137,0
2.34578,4.82641,1
5.67912,4.48196,0
6.49993,4.4456,0
4.35045,4.01726,1
5.55493,4.55445,0
6.01834,9.22881,0
3.36626,1.58528,1
6.36051,7.25364,0
3.64856,3.14673,1
5.72518,7.89242,0
1.81296,4.54449,1
3.12126,4.17318,1
6.46439,8.31055,0
4.16565,4.67038,1
3.32123,0.793263,1
3.7102,5.60867,0
4.49669,5.29712,0
7.33114,5.78053,0
4.78737,6.8264,0
2.5263,1.34727,1
4.46861,6.46188,0
2.8835,3.34336,1
5.48316,8.2348,0
2.60912,5.62234,1
3.7015,3.9591,1
3.97626,5.18408,1
7.00309,7.01052,0
3.03375,5.61846,1
2.79135,2.23291,1
3.55577,2.74396,1
2.09874,4.79904,1
7.01487,7.99419,0
3.69763,4.38197,1
1.73883,5.5895,1
2.58485,5.68108,1
6.77396,5.82085,0
5.69155,7.83368,0
3.25732,1.98145,1
2.8655,4.63696,1
4.3134,4.48818,1
2.28291,4.83331,1
6.46526,5.31427,0
2.57019,2.8036,1
6.32618,6.54828,0
4.58,6.77656,0
7.22613,8.36612,0
2.78551,4.1755,1
5.55447,8.41316,0
3.74817,2.36423,1
1.55804,3.57951,1
1.64154,4.14225,1
4.0022,3.6347,1
2.98407,5.13882,1
5.2485,9.15143,0
6.35913,6.27297,0
6.54111,10.0358,0
3.65438,4.88065,1
7.24368,7.31517,0
3.93583,3.19911,1
1.69531,4.28839,1
7.04863,6.95486,0
4.20916,5.03999,1
6.59003,6.38372,0
1.45909,3.01129,1
5.7201,6.86902,0
2.91545,3.46684,1
5.08747,7.03923,0
5.10283,5.82025,0
5.68374,7.73399,0
6.78961,6.36529,0
1.95338,2.752,1
7.43607,6.0659,0
6.94195,9.11552,0
8.48234,5.41111,0
1.23256,5.74989,1
4.17851,3.82942,1
3.14926,2.66457,1
6.51409,7.87538,0
5.1977,8.16112,0
2.87495,5.37026,1
7.23649,8.49072,0
7.33625,8.00843,0
3.50893,6.23669,1
5.60375,7.45082,0
6.01766,6.09798,0
5.33825,6.87634,0
5.09275,8.29192,0
6.03696,4.33352,0
6.5587,5.6177,0
5.3867,6.29798,0
5.95651,5.93625,0
6.63767,5.20586,0
2.20517,4.87012,1
2.11197,2.49281,1
3.077,2.4525,1
2.48845,4.18461,1
5.03727,5.61734,0
0.24727,4.32464,1
6.8808,5.11891,0
5.10484,7.86268,0
6.20122,6.81128,0
5.13173,5.51459,0
3.77259,5.76716,1
2.00997,1.76894,1
4.08859,3.14224,1
0.945708,3.18695,1
3.45565,5.31239,1
8.11028,5.96087,0
2.32558,3.92223,1
5.79206,3.78877,1
3.87531,4.46565,1
2.7329,2.21429,1
6.02374,7.43886,0
2.17999,3.98871,1
4.56572,5.65723,1
4.91201,5.7786,0
5.02028,5.9199,0
5.95989,6.87546,0
7.45907,5.11572,0
7.45794,6.99197,0
3.58436,7.79016,0
2.52897,3.02907,1
3.36416,4.72117,1
5.41774,8.16941,0
6.03821,8.06628,0
2.55126,3.56011,1
3.48535,4.69428,1
3.62722,1.92931,1
5.52089,6.53413,0
3.19278,3.60658,1
1.98204,2.6245,1
2.52018,8.92769,1
7.30756,6.97319,0
2.51821,3.37562,1
1.7841,3.11097,1
4.16222,5.90323,1
4.38272,8.5412,0
3.20977,5.11078,1
5.6735,8.19636,0
4.76589,5.65892,0
3.79039,3.29607,1
5.70382,6.83959,0
5.1462,8.38149,0
2.00151,3.97601,1
5.76165,7.61318,0
5.52584,5.84388,0
1.63058,4.83069,1
3.65836,4.94239,1
5.56775,3.57188,0
5.71233,6.39341,0
5.70783,4.40252,0
0.525403,4.24058,1
6.651,10.5621,0
3.05239,4.23516,1
1.98038,2.5958,1
1.187,3.91677,1
6.10449,8.9946,0
4.04817,6.39331,0
2.83483,5.12895,1
5.42583,8.60876,0
4.06041,4.75233,1
6.08846,7.2109,0
8.29698,6.59885,0
3.37711,4.87055,1
2.39969,1.69843,1
7.04267,5.35385,0
2.50147,5.45846,1
5.61836,6.80173,0
5.23973,3.50796,1
6.42651,9.28751,0
4.85273,1.98269,1
6.79321,5.74648,0
3.27768,3.16818,1
4.26691,4.55585,1
5.3275,7.54884,0
5.11529,8.84481,0
4.65554,3.30085,1
3.9523,3.25291,1
1.99439,3.58142,1
6.11818,8.41655,0
1.80527,3.37539,1
4.71603,8.97355,0
1.99895,3.0294,1
4.27905,8.59199,0
3.15841,5.34908,1
5.7523,8.14487,0
5.02485,2.82201,1
3.04033,3.64434,1
3.42736,5.54949,1
3.98108,3.14365,1
3.22949,3.54567,1
5.83321,5.49617,0
6.6185,6.86731,0
2.14704,2.91561,1
4.17778,6.12422,0
7.26123,5.30563,0
3.00624,4.63273,1
6.06536,4.79769,0
5.90024,9.72055,0
6.02231,7.83678,0
2.89967,4.36411,1
6.18956,6.16813,0
3.51654,5.82184,1
4.57546,8.20098,0
4.84604,5.66443,0
2.73557,2.37241,1
5.22976,9.43715,0
4.54401,4.63271,1
5.21657,5.98716,0
2.68522,4.55161,1
3.9729,8.33837,0
3.12808,3.05438,1
6.46684,6.45901,0
1.77106,2.30016,1
-0.00332187,3.3336,1
3.38716,4.30252,1
7.12438,6.84224,0
0.751881,1.17929,1
4.511,6.25166,1
7.08095,9.20252,0
6.54536,8.37738,0
3.47391,6.42225,1
4.782,6.45767,0
3.54796,3.93461,1
4.03323,2.0613,1
2.50334,4.37347,1
5.91224,7.93245,0
3.12062,1.70992,1
3.03255,3.40191,1
3.79916,4.78534,1
7.08224,6.147,0
0.498991,2.31708,1
2.4539,4.7301,1
3.44423,2.79213,1
5.60454,5.76195,0
5.55907,6.11479,0
6.06253,6.14927,0
5.50839,8.02752,0
4.62308,9.76347,0
4.50132,7.99816,0
7.15454,6.41654,0
3.53237,3.77672,1
6.2697,6.4046,0
2.68487,1.78898,1
2.60104,5.85983,1
6.45607,8.51557,0
5.97352,7.67584,0
3.03231,3.1379,1
5.00018,6.09976,0
2.6591,2.50823,1
1.99262,2.00688,1
1.74976,1.87714,1
3.99764,7.318,0
4.95901,7.55717,0
6.64378,8.05216,0
3.64008,6.37179,1
6.00278,6.3773,0
6.18331,8.49229,0
2.37115,2.53857,1
5.62652,6.45952,0
5.99076,5.35903,0
4.87749,2.94589,1
5.12567,4.63906,0
3.62,3.11683,1
6.16613,8.08537,0
7.34791,5.49358,0
3.74521,3.21924,1
3.54165,3.27149,1
5.84892,6.20084,0
5.35518,7.96632,0
5.38108,5.85244,0
2.59702,4.21141,1
6.80837,7.41785,0
4.94627,9.40778,0
4.76882,7.34595,0
6.57108,9.70595,0
6.11831,9.04567,0
3.26505,3.91203,1
2.87564,3.58896,1
5.12058,4.32384,1
4.45206,3.5778,1
5.09779,5.78717,1
2.30781,1.83893,1
6.7522,7.26085,0
5.30793,9.82881,0
9.39464,9.21589,0
1.88703,3.23531,1
5.81837,5.82796,0
6.46443,6.2919,0
7.31176,3.54113,0
3.68468,3.96783,1
4.586,7.1589,0
2.47144,4.97306,1
5.43997,6.20354,0
6.58987,5.41885,0
2.61438,4.86807,1
5.69747,5.73039,0
5.69594,5.20101,0
6.22094,6.53137,0
7.0448,4.49084,0
8.31179,6.10115,0
4.56253,7.39825,0
6.21658,7.12468,0
6.25086,9.03227,0
2.64049,3.17741,1
6.62862,7.20154,0
4.01997,3.01924,1
4.42595,7.03065,0
6.80018,5.06374,0
6.38217,7.59308,0
1.79104,3.06405,1
2.92372,4.25593,1
6.70675,8.89226,0
4.60274,2.92478,1
2.63658,3.53964,1
3.12981,6.49236,0
2.09222,2.07684,1
4.50231,3.7077,1
7.59134,9.316,0
8.8942,5.09533,0
3.05865,4.29606,1
3.41819,6.07632,0
6.48935,7.54312,0
6.95923,6.98688,0
7.83164,7.1963,0
5.74229,9.03204,0
5.57689,4.04966,0
4.09408,2.45599,1
6.38804,5.57032,0
2.9776,5.06006,1
1.66717,6.11965,1
2.80454,4.15839,1
3.43934,1.19865,1
1.11888,2.18178,1
5.62549,10.0319,0
1.16454,3.13153,1
1.31013,2.67919,1
3.67198,3.73251,1
2.7302,0.104522,1
1.80376,4.36186,1
0.589657,2.25819,1
6.37202,7.36717,0
0.981854,3.62142,1
2.38526,2.82088,1
1.06734,2.05964,1
6.60504,6.19196,0
8.17689,9.65675,0
7.27286,7.48901,0
6.9929,8.66988,0
1.62252,6.40368,1
2.92061,5.42535,1
8.7903,7.60603,0
5.58057,8.27095,0
7.51148,8.4544,0
1.22461,1.11723,1
0.431079,4.0573,1
5.87414,7.18582,0
6.53348,7.1191,0
2.93254,1.84475,1
1.55808,4.40288,1
2.3226,4.64368,1
4.0677,2.43091,1
2.66666,5.52041,1
2.8384,2.81633,1
5.04441,9.09074,0
2.5724,4.56977,1
2.87253,2.03815,1
2.78533,4.99907,1
1.09461,2.78746,1
7.18141,5.67509,0
6.40794,7.51147,0
6.41308,8.57388,0
5.49723,6.84425,0
7.55512,8.55088,0
2.52958,0.782394,1
2.03383,5.08626,1
4.46217,4.19053,1
0.750222,2.49114,1
8.10907,7.68352,0
6.76564,8.91517,0
4.42133,8.67615,0
3.38028,2.45997,1
2.84588,2.81746,1
6.88781,8.83131,0
7.52084,7.38819,0
0.946685,2.49401,1
8.53975,7.56551,0
3.19665,1.35695,1
8.60459,9.52964,0
3.26702,3.81686,1
1.61423,3.88824,1
4.88045,3.532,0
5.8308,9.57892,0
6.56314,5.87155,0
-0.72765,1.1212,1
0.641289,6.03339,1
2.72952,5.25075,1
7.15694,8.92286,0
6.01638,8.13983,0
6.34959,8.36452,0
6.39092,7.26165,0
2.8408,1.60149,1
0.537027,2.66583,1
7.52595,8.21811,0
7.85855,8.2214,0
7.71361,7.98277,0
2.30881,3.07313,1
0.764267,3.29206,1
1.19862,1.26133,1
1.48092,3.07858,1
7.53614,9.13642,0
7.11045,7.90905,0
4.25606,1.93512,1
1.10565,6.70001,1
7.40051,4.77115,0
6.13715,7.63742,0
5.99462,8.33478,0
5.14914,6.32941,0
7.00932,9.11533,0
7.07114,8.48156,0
1.3239,4.33847,1
6.36403,9.23027,0
1.06932,1.86725,1
7.96617,7.1458,0
2.23091,3.36807,1
6.34227,9.8653,0
7.05376,9.0136,0
6.24553,8.467,0
7.08087,8.26973,0
7.73562,6.73836,0
3.54021,8.94266,0
6.49562,5.48257,0
2.95145,4.93864,1
4.81489,9.44932,0
8.00019,9.42877,0
1.40711,2.31505,1
8.86118,6.09683,0
7.85017,9.47693,0
0.435891,3.06324,1
6.22447,10.5636,0
1.99499,3.04872,1
5.33339,5.11821,0
2.03034,2.32894,1
7.28633,4.70574,0
2.42975,3.50808,1
3.5523,6.72135,1
8.65951,7.94811,0
3.01061,3.47757,1
3.16364,3.9033,1
7.28612,8.16189,0
0.85928,2.57398,1
1.6424,5.20382,1
9.28278,8.43659,0
1.67934,2.21662,1
6.10122,8.2953,0
1.04321,2.47749,1
7.49536,10.7301,0
3.47866,3.8444,1
7.09457,9.15974,0
1.82746,1.14684,1
5.98168,8.15352,0
6.51394,7.45836,0
1.68192,3.04678,1
6.43257,5.99019,0
7.20693,5.6283,0
1.05222,5.62946,1
0.428535,3.26925,1
4.67414,9.78359,0
6.65758,6.1556,0
2.67313,3.24971,1
6.31176,6.88448,0
5.66753,7.99812,0
2.86148,1.89848,1
0.615505,1.20373,1
3.86401,4.48693,1
5.60522,11.4442,0
7.1397,11.1754,0
1.49601,2.52548,1
1.58417,1.83359,1
3.26147,3.85761,1
6.03357,6.85695,0
8.33315,8.26683,0
2.69304,1.14191,1
7.92348,5.64804,0
2.52493,3.02601,1
7.59505,9.16926,0
1.44543,3.41321,1
8.3126,9.83095,0
2.68126,4.52143,1
3.51553,1.40977,1
1.02664,3.27457,1
3.27502,-1.51991,1
7.32681,5.66794,0
8.50575,10.0484,0
1.62727,1.98467,1
2.66594,0.888412,1
5.36796,8.55621,0
6.67615,7.42526,0
7.85112,6.62642,0
3.01176,3.7945,1
1.8112,3.62667,1
6.78061,6.06704,0
1.07726,0.797782,1
6.4131,5.40191,0
2.61226,3.67996,1
5.58905,6.35108,0
7.13233,7.15478,0
2.8159,3.76603,1
2.17967,5.5319,1
1.07437,2.51,1
3.178,2.47055,1
1.13425,2.06482,1
0.946623,2.52994,1
6.69378,6.86862,0
1.62118,4.83055,1
7.00795,7.47559,0
1.9047,1.63151,1
6.9545,7.0071,0
3.23236,3.15468,1
3.44439,-0.406398,1
2.91442,2.97884,1
6.93345,8.30234,0
7.24934,9.24842,0
7.66995,8.73301,0
6.32736,8.65181,0
0.565551,3.04906,1
1.00721,4.07728,1
2.4715,1.77201,1
7.73226,7.19027,0
6.18992,7.99665,0
3.06925,4.69198,1
1.99673,1.81594,1
2.48076,3.3068,1
1.28637,3.94511,1
1.54943,-0.088946,1
6.7812,8.15249,0
6.82987,11.702,0
2.88553,1.99455,1
8.06645,6.43546,0
7.89496,7.56861,0
6.65024,8.68539,0
1.18243,2.65413,1
1.97977,0.65401,1
3.87405,2.6695,1
2.29873,3.93976,1
6.85174,7.07032,0
6.74986,7.9926,0
1.75599,1.10907,1
1.75703,2.77155,1
1.1971,2.14211,1
1.84184,3.56756,1
8.23503,9.12317,0
5.49364,6.11035,0
6.22282,7.90024,0
1.03493,4.06232,1
6.34291,7.90416,0
2.68818,1.55334,1
2.39537,2.56262,1
6.84647,8.54295,0
8.4254,8.59456,0
7.06603,8.57921,0
6.68273,6.08013,0
5.5377,6.30211,0
6.99333,11.1851,0
4.03841,2.42883,1
0.670593,2.02221,1
6.83352,7.24145,0
7.872,7.1007,0
7.06,9.88758,0
7.24585,11.5845,0
3.28728,2.55262,1
6.5025,7.22069,0
2.27371,1.18418,1
0.817509,0.744996,1
5.25281,7.17929,0
3.17231,3.46957,1
8.14304,7.65241,0
0.900106,4.11051,1
1.4105,1.25488,1
7.39927,8.60194,0
2.45749,2.95959,1
7.50493,9.0989,0
1.29631,4.17781,1
2.90725,6.55176,1
2.1381,3.44161,1
0.296026,1.59944,1
7.25675,7.95505,0
1.92996,2.49238,1
3.5784,3.37045,1
-0.472856,0.992089,1
7.20727,7.76529,0
6.25614,10.3428,0
7.66082,6.89513,0
7.86561,8.85536,0
2.6596,1.84226,1
6.62071,6.74239,0
2.36933,4.60492,1
6.90527,7.8568,0
6.79517,6.07062,0
5.7711,9.76072,0
6.75622,8.50576,0
2.1221,4.60197,1
5.26624,9.87975,0
0.840418,0.866309,1
0.60008,5.53992,1
7.89342,9.62486,0
7.58913,9.62891,0
7.92106,8.70318,0
1.89737,5.44861,1
6.59158,9.70742,0
8.12112,10.8181,0
3.12947,4.05732,1
6.23625,10.221,0
9.06218,6.19943,0
7.54788,9.06628,0
7.36745,6.4531,0
2.87313,3.94041,1
0.754499,4.61237,1
8.00774,6.5113,0
6.23739,6.715,0
2.12865,3.76987,1
0.737442,1.36581,1
1.71979,2.64893,1
8.45454,6.36239,0
4.1812,4.7764,1
2.32473,1.61279,1
7.70016,7.78518,0
5.76676,6.96351,0
6.68285,8.11418,0
2.06394,3.45915,1
3.18058,3.37375,1
5.42508,7.96328,0
2.03914,3.49871,1
1.38329,4.07387,1
2.58731,3.47748,1
7.4519,6.39822,0
1.66511,4.23298,1
7.21235,8.76849,0
1.66293,1.46739,1
9.113,5.53399,0
1.56422,5.46412,1
2.55558,5.70343,1
3.55194,4.33791,1
8.24169,7.99706,0
6.53003,9.54298,0
8.62262,7.22427,0
8.53706,10.0906,0
2.65403,2.0716,1
7.93368,9.62501,0
7.7454,10.524,0
7.75249,7.24904,0
6.45273,6.5336,0
0.610596,5.60702,1
8.19381,6.91239,0
5.80414,8.99483,0
9.02216,4.78688,0
5.4689,8.52621,0
2.70608,-0.244004,1
8.26935,9.54859,0
6.44536,10.461,0
5.59313,7.71312,0
3.1789,-0.50129,1
1.01151,3.45507,1
1.02203,2.3364,1
7.25788,7.74919,0
2.45306,2.92156,1
3.03822,1.01069,1
1.01113,3.07656,1
6.33297,7.45083,0
4.47024,6.14752,0
2.13403,3.71343,1
2.25922,4.22309,1
8.37115,8.02223,0
9.27265,8.99727,0
6.53465,8.76231,0
6.57244,8.42637,0
1.16687,1.5961,1
2.09565,3.27898,1
8.11465,6.84823,0
-0.450183,4.92954,1
8.1398,8.64612,0
3.8264,0.213631,1
0.112679,3.66761,1
7.33292,7.02631,0
0.473468,4.07487,1
8.23625,8.90413,0
2.90152,2.74022,1
5.94205,9.2863,0
1.91535,1.74693,1
2.1831,5.02521,1
0.720262,5.50582,1
7.2162,6.05156,0
1.89211,2.29871,1
7.52299,7.21044,0
3.08959,1.64004,1
2.0742,4.09848,1
0.403793,3.17841,1
4.26192,3.47404,1
7.5309,9.41566,0
3.5486,1.73119,1
5.91934,5.93737,0
5.98306,6.43997,0
7.81665,9.66358,0
2.01077,3.80194,1
-0.178168,0.516763,1
7.26044,6.03483,0
6.28413,9.00005,0
1.93411,1.11358,1
7.20886,9.44997,0
6.89244,10.02,0
5.89948,6.59493,0
1.06462,1.85413,1
2.28994,1.90051,1
1.88882,3.261,1
3.03681,5.43965,1
7.08075,5.31182,0
3.50796,2.83193,1
0.907863,2.43277,1
7.72765,7.36173,0
1.04673,3.40411,1
3.1885,2.65791,1
7.77819,8.40116,0
0.600203,3.90385,1
6.97072,8.01081,0
1.26259,2.60244,1
2.85848,4.58555,1
6.16427,8.5975,0
1.78748,3.12562,1
0.765972,5.83144,1
7.33068,7.98695,0
5.91336,7.63316,0
4.71796,8.08812,0
1.07216,3.84865,1
1.62123,1.72027,1
6.71986,7.40404,0
6.96904,7.01132,0
1.03402,3.85882,1
2.38989,3.05697,1
8.65499,10.2037,0
2.57478,2.19954,1
3.33886,4.94247,1
2.99821,3.35309,1
0.412211,2.36792,1
0.50746,1.64711,1
7.78782,6.54159,0
6.02701,8.02229,0
5.57871,8.39485,0
7.41692,9.53466,0
2.00383,3.21079,1
2.23206,3.48229,1
7.43003,6.80163,0
1.70747,3.30103,1
6.99881,9.58943,0
1.12975,4.67679,1
9.4983,6.97866,0
6.56676,6.06797,0
8.06869,12.6156,0
7.29074,8.46095,0
6.72355,10.2722,0
6.02349,8.0985,0
8.41211,8.98445,0
7.94045,6.83824,0
2.78713,-0.273492,1
0.984264,3.26717,1
6.30612,6.17736,0
5.95869,7.82502,0
5.91408,8.01297,0
0.79773,3.00356,1
8.24583,7.50198,0
8.82611,7.28513,0
8.55909,9.19867,0
3.1139,4.30039,1
1.03333,2.619,1
1.81631,3.29739,1
2.39846,2.70809,1
6.65969,10.6558,0
5.23428,8.37572,0
2.33866,0.620604,1
1.13668,2.73846,1
5.12197,7.80736,0
8.21603,7.71287,0
1.28704,2.57649,1
7.70787,8.174,0
6.10195,9.93627,0
3.09681,3.65587,1
7.10761,6.3913,0
1.39499,5.95049,1
3.77593,0.910796,1
1.34494,3.81849,1
2.97683,3.34454,1
6.07637,8.29428,0
2.67243,3.51027,1
2.35881,2.65823,1
7.56041,7.26827,0
1.46016,0.894269,1
6.8704,7.90328,0
2.55141,2.61689,1
0.579709,1.13513,1
7.42165,6.50948,0
1.42871,1.31832,1
6.52949,7.3701,0
1.08201,2.60021,1
8.26481,8.88992,0
7.43988,8.94894,0
0.739542,1.92232,1
0.876737,2.73712,1
2.44837,3.09424,1
3.06721,7.7582,1
6.13888,7.29896,0
8.44915,3.56522,0
8.85419,8.91444,0
7.10064,8.00268,0
1.93283,2.58744,1
2.15731,4.00996,1
6.0032,6.68584,0
1.58291,1.85678,1
0.531897,3.87021,1
1.74166,3.06798,1
1.41706,3.9992,1
7.88873,6.46751,0
1.97301,2.10158,1
5.99295,8.6496,0
7.53215,7.3995,0
-0.682465,3.45145,1
3.02865,2.95745,1
8.0561,5.59822,0
6.01998,7.26621,0
6.15892,7.34,0
7.19745,7.22528,0
5.65583,7.92921,0
2.13058,2.02726,1
0.0310485,3.83057,1
7.66645,7.24481,0
5.78321,11.1057,0
2.49228,4.30973,1
6.64425,6.93997,0
6.65939,8.83358,0
2.47971,1.52376,1
9.02034,6.12973,0
5.80467,7.0734,0
6.90854,7.02724,0
6.12932,7.07709,0
4.7362,7.19974,0
-0.121431,1.78919,1
1.14143,2.07395,1
3.61385,5.36645,1
6.7011,4.57999,0
8.50938,7.74134,0
5.6801,8.35276,0
1.55165,2.29667,1
8.0464,9.63039,0
2.19966,4.14681,1
7.82018,6.16305,0
1.55151,2.39144,1
7.31508,8.51616,0
2.9597,2.94135,1
7.37815,7.89077,0
5.64509,8.54583,0
1.56937,3.83857,1
8.09051,7.90167,0
2.39603,3.79064,1
1.48552,2.38422,1
8.22858,8.77784,0
2.35227,3.47331,1
1.23837,0.666074,1
2.38215,3.19871,1
8.39955,9.36983,0
8.069,5.65784,0
1.5547,3.80449,1
3.08539,3.49796,1
2.14284,3.68857,1
2.53314,5.09746,1
1.86987,4.17245,1
5.34174,10.6133,0
7.14171,8.0146,0
2.02732,3.62898,1
0.621368,0.767542,1
2.33229,2.32471,1
2.30772,3.62054,1
7.92871,6.02788,0
6.37797,7.95822,0
7.63702,7.77323,0
1.93251,2.43787,1
1.3484,3.86561,1
6.51837,10.3871,0
6.6218,5.18284,0
1.28759,4.1917,1
2.18798,1.103,1
2.18733,1.69831,1
5.37763,6.78895,0
7.37793,6.89603,0
0.664377,4.02446,1
8.32344,6.65937,0
1.14839,4.20937,1
7.87992,6.14537,0
2.47476,1.75407,1
1.70023,2.73355,1
0.817778,2.47039,1
0.0734161,5.40869,1
2.54916,3.87167,1
5.78523,7.7944,0
8.44811,6.67994,0
1.32377,2.28995,1
1.25296,2.79835,1
2.37632,2.75249,1
6.8183,6.87759,0
7.12111,6.8117,0
1.67458,4.10958,1
0.453227,3.69034,1
7.58823,7.95485,0
6.96159,8.98973,0
6.0381,8.42905,0
7.52108,10.7479,0
6.77716,8.20735,0
1.70956,3.62292,1
1.51518,3.05874,1
2.10603,1.69186,1
3.15059,1.78541,1
0.615592,2.15032,1
7.22749,7.98754,0
1.73303,0.780892,1
6.77885,7.40092,0
2.20113,5.10788,1
2.77952,4.67873,1
5.94856,7.23266,0
7.48413,6.56888,0
0.458514,2.07574,1
7.61031,9.4054,0
2.79854,0.672015,1
3.178,2.31788,1
3.6194,1.64468,1
5.00027,9.37388,0
7.15221,8.0867,0
6.74432,8.03671,0
2.35816,0.855368,1
4.17661,2.83395,1
6.34473,6.16232,0
0.302526,4.35555,1
1.35708,4.09999,1
7.16198,9.05591,0
3.40388,3.26056,1
6.21055,8.8536,0
2.03975,3.34007,1
8.35543,10.7281,0
6.48283,4.73918,0
8.93263,7.95759,0
1.62402,3.57281,1
0.408807,2.83969,1
0.976847,3.07788,1
3.4911,0.141851,1
7.76768,9.41907,0
7.72433,6.97457,0
7.02015,9.98411,0
6.41504,8.00435,0
4.0461,3.35488,1
6.2202,6.34384,0
7.76129,7.13877,0
8.05135,5.42736,0
6.56227,8.74662,0
7.95164,8.571,0
7.97539,10.9112,0
3.08326,2.69616,1
7.03584,8.00502,0
6.03718,10.9691,0
7.94546,7.07664,0
6.46792,7.49694,0
2.16449,2.96818,1
3.12435,2.48913,1
-0.637349,2.31132,1
3.31032,2.43488,1
8.19719,9.73615,0
5.85722,8.90608,0
7.04871,7.28241,0
2.53034,2.04165,1
8.32384,8.65581,0
7.07591,6.46612,0
1.26523,4.3912,1
2.85517,2.13347,1
2.32889,3.22858,1
6.22028,9.63435,0
8.79527,6.22786,0
7.30624,7.21996,0
0.296795,1.57036,1
8.60021,10.4529,0
9.14334,6.03098,0
8.12564,8.72593,0
7.41397,7.13136,0
2.14762,5.16029,1
1.91885,1.51085,1
1.06617,1.69839,1
6.59343,7.52001,0
7.05957,8.19765,0
0.159111,2.58241,1
7.42277,9.69959,0
3.02453,3.7001,1
1.97896,3.19431,1
0.0789757,2.24107,1
6.90981,3.86926,0
6.82584,6.12697,0
5.31341,9.78167,0
0.464411,2.01981,1
1.52651,4.78748,1
5.79278,5.78453,0
1.67374,-1.14389,1
7.13531,5.67752,0
7.42561,8.44848,0
2.59508,5.92895,1
2.31631,3.20153,1
1.35583,0.0532036,1
5.98436,7.85532,0
4.88238,10.783,0
4.02063,4.00861,1
5.85105,9.05036,0
1.87105,3.14126,1
6.52917,6.09277,0
2.16198,3.18808,1
6.40374,7.29906,0
7.91049,8.70963,0
0.922127,4.56028,1
3.24071,1.26982,1
3.6205,3.01881,1
1.63312,1.83188,1
0.773887,2.8871,1
2.41999,2.30553,1
6.40559,8.86599,0
3.21924,2.77325,1
4.6397,8.59063,0
2.33466,4.01052,1
2.60811,1.89898,1
3.42457,1.33572,1
6.89517,7.44899,0
8.37063,12.4681,0
6.42586,9.3462,0
3.63623,3.85205,1
5.67464,3.66297,1
2.35338,3.94662,1
5.48419,9.65888,0
1.03725,1.56354,1
2.79772,2.14262,1
7.42072,8.46781,0
1.83773,3.57037,1
3.23872,3.6441,1
0.442885,4.18399,1
7.44318,7.47988,0
5.65079,7.5249,0
7.03631,6.46594,0
7.85858,9.3811,0
2.2576,1.40791,1
7.49102,7.36709,0
0.161601,1.40874,1
7.23943,7.46933,0
8.35377,9.92543,0
5.92005,8.18091,0
2.85668,4.06775,1
1.57899,2.04533,1
1.13658,2.27074,1
3.17303,3.10841,1
8.15415,5.50047,0
5.40945,10.0401,0
2.64911,2.27805,1
6.87838,8.36159,0
5.13779,5.86376,0
3.88601,3.8899,1
1.71284,3.6051,1
1.34966,3.85579,1
7.45284,10.1347,0
2.48518,4.20471,1
1.55836,3.85217,1
0.706285,3.19482,1
3.23134,4.09272,1
2.36058,3.52018,1
6.38639,8.08312,0
6.53454,6.67624,0
5.24588,8.95763,0
6.95429,8.14443,0
1.70326,1.76938,1
1.87543,1.42228,1
8.11585,6.59835,0
2.27296,3.33483,1
5.95255,8.13484,0
5.79451,5.82478,0
2.27096,4.14077,1
7.66287,9.55222,0
2.0638,3.32103,1
1.33651,3.69045,1
8.09659,8.98167,0
6.54921,8.95445,0
5.3678,7.21286,0
-0.630388,1.09533,1
1.28616,5.75699,1
1.19885,4.18996,1
6.66402,11.1421,0
-0.258739,-0.085721,1
3.72123,2.26578,1
0.632308,3.26346,1
1.75886,3.498,1
8.73317,6.07841,0
6.12843,5.59071,0
7.59096,9.1094,0
6.45082,8.74533,0
6.9701,8.02407,0
1.66281,3.18477,1
7.45705,9.46177,0
6.45945,8.69039,0
6.6671,8.87543,0
2.78835,2.39829,1
7.26561,9.01231,0
7.48006,8.27256,0
1.79076,1.95177,1
7.68947,7.142,0
6.04448,7.18502,0
6.30109,9.29029,0
7.34906,7.86461,0
7.45097,8.23537,0
7.41079,9.37715,0
6.86514,5.49926,0
2.98243,2.16171,1
1.14,0.603878,1
5.22346,6.19877,0
1.76635,5.45367,1
2.09316,2.89027,1
0.0924745,7.13275,1
6.9412,12.255,0
8.32703,8.54072,0
7.1544,7.87971,0
8.39075,9.86454,0
3.13063,2.15655,1
5.97475,10.0433,0
7.94013,8.26397,0
3.1107,2.38454,1
2.55682,3.28669,1
7.60248,9.64462,0
8.676,7.37101,0
1.92003,2.89935,1
2.69577,1.84118,1
6.24773,8.28337,0
7.36025,7.91743,0
6.64797,5.66039,0
7.20116,7.56885,0
4.11017,0.947564,1
1.52004,1.3463,1
6.75443,7.11686,0
7.01314,7.09947,0
7.92378,8.62863,0
2.14131,1.93357,1
