@relation artificial_E2i_4_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
5.29804,6.03507,0
5.25457,6.47743,0
4.61451,4.41593,0
4.71561,5.93952,1
3.98971,5.32591,1
4.40254,5.24167,0
3.1747,6.39333,1
3.27497,7.3786,1
6.0991,3.93893,0
6.31767,5.66383,0
3.03719,8.56719,1
5.63136,4.82283,0
4.66297,7.13705,0
6.54193,4.91636,0
5.86267,4.3007,1
5.52921,6.23423,0
1.54542,4.117,1
4.84951,6.05781,0
4.49094,5.30194,1
2.77368,6.77798,1
3.99877,6.20586,1
4.48944,8.91617,0
4.86655,5.20503,0
5.05818,5.80884,0
5.34257,7.02863,0
4.70641,3.29405,1
5.74712,7.02066,0
5.58365,3.37277,0
4.62641,6.4641,0
6.08906,8.98841,0
5.35767,6.01075,1
4.83009,6.30287,0
6.37866,7.09722,0
4.70413,6.17604,0
3.16237,3.12574,0
4.6492,6.48164,0
5.41837,7.49681,0
6.00888,5.32745,1
6.53509,6.75764,0
5.05405,4.35394,1
4.34995,4.14951,0
5.51635,6.98736,0
3.94538,4.51577,1
4.49831,8.67299,0
5.04763,7.19269,0
3.54018,4.60526,1
2.80295,6.94197,1
4.79725,4.99477,1
3.68918,5.39959,1
4.49376,5.81965,0
4.01786,5.83683,0
6.27242,5.45996,1
2.94966,4.8351,1
6.43697,4.31286,0
4.51151,6.2498,0
3.48673,4.22299,1
4.8711,5.48319,1
4.40619,8.11582,1
5.30725,4.03818,0
4.10215,7.56246,1
3.3907,5.03937,1
4.94649,5.14878,1
4.92789,7.27325,1
5.31714,6.69662,0
4.56901,5.31159,1
6.42632,6.30952,0
5.5287,4.8065,0
3.74399,7.37182,0
5.80946,4.32291,0
3.91284,4.931,1
2.94816,5.83785,1
2.38102,4.63666,1
4.1934,4.99616,1
4.04842,2.54985,1
3.99856,5.45778,1
2.82765,5.74332,1
5.79831,5.10107,1
5.10242,6.18182,0
5.52776,3.96859,1
5.42396,5.06024,1
5.51931,5.89611,0
5.62803,6.25779,0
4.93322,6.27125,0
4.0456,7.01513,0
5.49103,7.00749,1
7.27711,6.53869,0
5.67085,3.9228,1
4.44835,4.84072,1
4.6813,5.2635,0
5.36234,7.41932,0
5.1398,7.39843,1
4.71422,6.53446,1
4.05275,7.78829,0
4.88472,5.86625,1
4.96462,4.90135,0
3.50859,3.10558,1
1.98522,5.20472,1
3.80121,5.65022,1
4.10737,6.24808,0
6.43069,6.5586,0
5.60228,5.07499,0
1.59007,3.70204,1
5.31126,3.3886,1
5.7976,4.46958,0
3.74804,5.3894,1
3.05317,5.91131,1
5.05878,6.01063,0
2.47764,7.89878,1
4.23823,4.7146,1
4.61446,4.87631,1
3.0095,2.25261,1
6.87583,6.05687,0
4.29875,6.27581,0
4.29032,3.37859,1
4.76132,3.44088,1
4.45516,5.95496,1
3.67733,6.42912,0
5.28369,8.2622,0
4.40054,5.75621,0
4.68924,9.37147,0
5.24286,5.88243,1
6.50652,5.96983,0
2.85104,9.91146,0
3.72151,6.00398,1
4.22218,4.68455,1
7.01179,5.40138,0
5.84806,4.40243,0
2.8868,5.81558,1
5.46705,6.30256,0
4.62732,5.36848,0
4.96778,7.68727,0
4.99497,2.62341,0
3.60389,4.01368,1
5.51037,6.14159,0
5.03717,6.55973,1
3.95736,8.63634,0
1.94612,5.17118,1
4.51664,7.58754,0
4.3153,4.41961,1
6.41948,6.48141,0
4.64482,5.70313,0
4.67555,4.26081,0
5.33298,7.03186,0
4.26758,6.69119,1
5.21464,5.9046,0
4.53474,5.24285,0
5.91521,6.42191,0
5.69438,5.82589,0
4.83978,7.18428,0
3.4438,8.28067,0
3.06622,5.32968,1
4.99188,4.19437,1
4.19739,7.42812,0
3.6948,6.04173,1
3.58094,5.6723,1
5.84934,5.17507,0
5.19729,7.24379,0
4.58093,1.24818,1
5.41583,6.58404,0
3.9781,7.35638,0
4.04039,2.66126,1
4.399,4.77222,1
3.84016,5.88805,1
3.4726,4.18466,1
4.3599,7.59783,0
3.5987,4.12813,0
4.92066,7.94709,0
3.87134,3.97201,1
4.97247,2.16408,0
3.09196,7.22553,0
3.97253,5.28102,0
4.97798,4.99715,0
7.74239,8.00477,0
3.02433,3.2046,1
5.20823,5.70302,0
5.39555,8.19698,0
5.31039,6.59641,0
4.95753,6.34357,1
5.67028,4.80378,0
3.93971,4.4408,1
3.17483,5.93523,1
5.62058,7.39567,0
4.93064,5.38102,0
3.2678,4.93921,1
4.13617,6.80031,1
3.68705,9.30061,0
4.07801,6.06428,1
5.08398,5.50331,0
4.88164,6.47398,1
4.6361,4.60467,0
3.43232,6.6203,1
3.99736,6.38927,0
3.55068,5.44531,1
5.53684,5.11616,0
4.70406,5.40938,1
4.32883,9.44619,0
3.95937,6.81439,0
3.73751,5.82129,1
3.62907,6.40859,0
2.31122,5.80837,1
2.07604,5.96272,1
3.97908,3.95503,1
3.79583,4.35217,1
4.5767,2.54589,1
3.33055,5.49634,1
1.83177,7.01047,1
5.74028,5.28633,0
4.26979,5.06573,0
4.79078,4.23329,1
4.11018,6.41386,0
5.46074,7.15876,1
4.78134,4.31934,0
3.79122,8.09675,0
3.7811,6.28719,0
5.78317,5.53072,0
4.59361,2.83194,0
5.21259,5.21554,0
4.43728,7.53044,1
5.87129,7.87033,0
2.68251,5.34004,1
3.91542,3.94598,1
6.99807,5.91184,0
4.22221,2.41061,1
4.60606,2.85805,1
4.39964,4.31782,1
0.243308,7.85002,1
3.38592,4.16355,1
4.65719,4.96179,0
2.93442,6.55062,1
5.30605,5.46776,0
3.32851,7.03688,1
5.16046,4.07056,1
3.41117,6.23728,0
5.07258,6.69929,0
6.64802,4.60632,0
4.72515,7.22921,1
3.7155,2.41866,1
3.78753,4.80732,1
3.84076,5.34561,1
5.24522,7.27155,0
5.24869,4.9749,0
5.02781,5.87553,0
5.84405,6.33239,0
4.91137,7.68382,0
6.77955,5.05973,0
3.62457,5.00602,1
5.77894,4.72131,1
4.66495,4.88007,0
3.70225,5.71108,1
4.42555,2.38291,1
4.61578,5.43287,1
5.8943,4.83337,0
6.18219,2.75951,0
3.30733,6.66401,0
4.99198,6.38061,1
5.14281,7.07566,0
5.95958,6.85598,0
5.83644,6.12084,0
4.72633,3.54748,1
5.35242,6.75909,0
3.69381,6.66664,0
4.86547,6.32525,0
6.89182,4.72737,0
4.71209,9.36698,0
5.36935,5.84799,1
5.90081,3.23754,1
3.84607,8.21488,0
3.68045,6.89736,0
3.92138,3.38158,1
3.83491,5.71798,1
3.95593,5.49186,0
2.84439,5.23404,1
6.32085,7.44286,0
5.08235,5.34368,0
3.45891,4.86667,1
6.01697,5.48734,0
4.03315,5.50549,1
3.44685,5.49872,1
4.32167,4.28535,1
4.35508,5.6192,0
4.46296,3.29922,1
5.86582,5.72084,0
4.60381,8.50863,0
3.60268,5.8623,1
5.86133,6.11047,0
5.21417,4.74758,0
2.74936,2.30409,1
2.87756,5.48051,1
3.6584,7.22534,1
5.32126,7.74265,0
3.35851,5.19169,1
5.46963,6.31458,0
4.37167,6.19478,1
4.35446,3.37866,1
4.61985,6.8035,0
3.61153,6.29264,1
1.99398,5.56821,1
3.64147,5.5528,1
4.0766,7.83919,1
6.93594,5.50968,0
4.28264,7.38071,0
4.50528,4.49193,1
4.03276,7.47494,1
4.30461,5.92899,0
3.97816,4.15454,1
2.76392,5.01964,1
4.11658,1.59496,0
5.35522,5.11906,1
5.07478,9.05326,0
3.91013,5.26968,0
3.55154,5.7917,1
4.76883,6.31703,1
4.79389,3.50942,1
4.63837,4.82908,1
3.49962,6.03186,1
5.70015,5.66444,1
4.05264,4.9038,1
5.13993,6.10902,0
5.3964,5.73521,0
4.7285,3.54869,0
7.13713,3.78643,0
4.33211,4.99263,1
4.2872,3.66064,1
5.48984,7.66271,0
2.10893,6.95975,1
5.3301,4.54367,1
5.47613,5.25603,0
4.77833,5.17174,1
3.53038,4.73949,1
6.42923,7.65137,0
3.94302,7.03025,1
5.72005,4.62187,0
3.6633,6.2005,1
4.92277,5.24191,0
4.99075,4.26973,1
5.22598,5.00669,1
5.09088,8.15629,0
7.68024,5.65217,0
5.32819,3.67683,1
4.65059,6.40684,0
5.58487,5.55213,0
4.49775,9.42499,0
2.25662,6.46639,1
5.00097,4.54576,0
5.00663,4.86812,1
3.72446,4.80454,1
3.64993,4.00057,1
4.16032,1.95197,1
4.20684,1.88429,1
4.44876,6.16797,1
7.4576,4.17848,0
5.66689,4.76192,0
3.23754,4.72227,1
4.0076,5.92269,0
3.39171,3.62621,1
5.40232,5.48777,0
3.8952,5.84299,0
4.87096,7.75629,0
6.30306,5.69937,0
5.24012,5.37832,0
3.884,5.33127,1
2.73177,4.1386,1
4.4852,2.57196,1
3.99742,5.93003,1
6.23838,6.766,0
5.2833,5.85146,0
4.64187,5.09155,1
4.65477,5.63622,1
4.30122,5.02254,1
4.79967,4.92722,0
3.6147,4.77423,1
5.17608,7.39031,1
5.10947,6.61126,1
4.31091,6.62072,0
5.55289,5.99826,0
5.10496,4.97942,0
2.94639,6.20868,0
3.50868,3.08974,1
4.19138,9.55944,0
5.8417,2.89113,0
4.76303,5.05443,1
3.76026,2.23568,1
6.09194,4.64433,0
3.23998,4.21956,1
3.52691,7.20015,1
5.15705,6.07813,0
6.05158,6.6537,0
6.12085,6.48628,0
3.64776,4.24716,1
3.78276,5.61369,1
5.6757,7.57148,0
5.05085,5.27404,1
3.18748,6.54408,1
4.24187,4.87847,1
3.82093,6.82973,0
3.90037,5.58637,1
4.69187,6.65071,0
3.26597,3.37995,1
2.87692,6.69307,1
5.76967,5.26492,0
5.51999,6.61576,0
3.38522,5.01525,1
4.91777,5.77517,0
5.26096,6.13958,0
3.81803,6.43554,0
4.18506,9.35842,0
2.83206,5.6946,1
3.49467,4.96098,0
1.98633,4.60105,1
5.10903,6.51091,0
3.80835,5.51066,1
5.1177,6.8064,0
3.42572,3.57602,1
5.83734,6.0771,0
5.74297,7.07072,0
6.34381,4.43213,1
6.18776,4.77308,0
2.62391,4.95351,1
4.67109,5.82082,1
4.51835,6.48573,0
3.44799,7.76767,0
3.92571,5.58985,1
3.17345,5.11506,1
6.47354,5.09499,0
3.14038,5.45185,1
5.61337,6.15684,0
5.52018,9.7922,0
4.36651,5.80545,0
4.77395,3.97628,0
3.2652,5.90094,0
4.31251,4.58657,1
6.32266,8.13274,0
3.62071,4.94056,0
5.038,6.83732,0
3.315,5.15581,0
4.47558,6.66684,0
4.87408,4.24455,1
3.2513,4.88849,1
4.83756,5.08824,1
2.91798,6.23198,1
3.1108,4.42252,1
5.3706,4.53976,0
3.54117,4.04199,1
2.94552,4.4331,1
3.62316,7.44918,0
4.02078,5.33317,1
2.47496,7.48752,1
6.76981,6.17147,0
3.05477,5.03646,1
6.19766,7.96424,0
3.96116,4.77537,1
4.65053,6.5911,0
5.0315,3.95054,1
3.91483,3.90933,1
4.40832,6.45545,1
4.59129,5.081,1
4.55601,4.5153,1
6.71008,5.48943,0
3.03118,5.94184,1
4.7851,6.80298,1
3.56782,3.09465,1
4.7688,4.40995,1
4.54881,5.97913,0
3.04033,4.539,1
3.53126,2.02621,1
5.11011,5.29835,1
5.79895,6.95344,0
4.53191,4.77573,0
4.76181,3.59066,1
5.0025,4.9463,1
5.59992,8.49474,0
6.99609,3.70694,0
6.00609,4.12229,0
3.23475,5.93397,0
3.41918,9.18063,0
5.80452,6.10215,0
5.45064,5.80787,0
3.61815,7.99338,1
4.33769,3.65469,1
4.10685,7.71587,0
4.50324,6.16825,1
3.82518,3.23932,1
3.21209,7.28694,0
2.38986,5.90526,1
3.15292,6.14936,1
6.30777,6.06957,0
5.06331,5.69616,0
4.01941,4.40386,0
7.24061,5.64038,0
5.53862,6.48082,1
3.88,6.19066,1
4.73463,4.3873,1
4.50135,7.6484,0
4.39614,4.40115,0
4.48982,6.08688,0
3.76912,5.99086,1
4.70859,4.98125,0
5.66949,4.09218,1
4.10215,7.46988,0
2.52782,5.22672,1
4.70325,8.81945,0
3.71812,4.13211,1
4.48191,4.08418,1
5.30469,6.01376,0
4.38461,6.17651,1
5.30183,7.16494,0
5.39341,7.5119,0
4.9322,4.89159,0
3.42434,5.35722,0
3.44991,5.63069,0
2.3293,6.83447,1
4.51923,5.11962,1
4.59518,1.91418,1
4.18911,6.56275,1
5.08769,7.12426,0
1.93785,8.56118,1
4.47683,6.38832,0
5.32507,5.63981,1
3.92291,2.70939,0
3.3249,4.54019,1
3.88149,6.85359,0
2.43231,3.36214,1
4.2624,5.02098,0
3.34164,5.84578,1
3.81077,5.02805,1
5.34651,3.73948,1
5.91349,4.7574,1
5.71157,4.97657,0
4.76376,4.68797,1
4.25639,7.26593,1
6.01235,5.49639,0
3.46055,7.07865,0
4.70081,3.99198,1
4.78513,3.3266,1
5.15644,6.60254,0
5.45239,4.76532,0
5.18963,6.89072,0
4.9318,6.80935,0
4.63586,4.35354,0
2.20787,5.42036,1
2.74604,3.20475,1
5.49244,4.57211,0
4.45114,6.089,1
5.8641,5.13691,0
4.29777,5.47145,0
4.41616,6.54718,0
3.85826,5.45809,1
3.44412,5.60776,1
3.68979,5.16963,1
4.33201,3.89454,1
5.28997,7.40335,1
3.81358,6.10824,1
3.05886,6.85472,0
3.05239,6.07062,0
5.9814,6.04724,0
3.72691,5.38361,0
3.86028,5.96001,1
3.72116,6.23,0
5.44225,6.02336,0
5.97086,4.16324,0
5.29813,4.70389,1
6.55364,5.79574,0
5.84672,7.1654,0
3.62694,2.4851,1
6.33129,5.36863,0
5.09229,3.87688,0
3.84292,3.0198,1
6.74896,4.91847,0
5.0341,5.28864,1
5.59934,2.74659,1
6.25903,5.12646,0
5.11154,5.05365,0
4.58066,5.44166,0
5.05286,6.00794,0
5.10375,7.53376,0
2.54064,4.7201,1
4.16943,6.29246,0
5.12931,4.75271,0
5.76066,6.20511,0
6.60108,7.75187,0
4.65226,4.08472,0
5.15796,5.3543,0
3.41488,6.17657,1
5.02115,7.22698,0
3.19144,6.01696,1
4.92376,4.95828,0
4.78766,3.79052,1
4.14786,6.04013,0
3.13266,4.75825,1
5.87163,6.20168,0
3.75522,5.77558,0
5.69389,7.47227,0
4.8744,6.5372,1
4.43346,6.35852,0
3.24004,5.26431,1
3.41466,8.02684,0
5.5056,4.84667,0
4.65994,3.10546,1
2.4404,4.8636,1
4.55499,5.14297,0
4.09383,5.30623,0
4.71159,6.7174,0
2.90246,5.76521,1
6.14185,3.97323,0
5.03658,4.79288,1
4.1318,3.36621,0
6.24589,4.5629,0
4.83228,4.86404,1
6.49178,6.31937,0
3.98689,7.08485,0
4.54147,6.23846,0
4.73528,6.81111,0
4.74917,5.29144,0
3.77973,8.63403,0
6.85734,5.97331,0
5.37825,8.16112,0
5.03473,3.83884,0
4.87654,6.5353,0
4.64857,4.27625,0
4.27447,3.71244,1
4.78728,2.26817,1
4.60451,6.1113,1
4.53912,6.75007,0
4.7286,4.38824,1
5.26506,3.40078,1
3.64038,5.04605,1
5.4292,7.69102,0
5.9529,3.35512,1
3.37451,4.91068,1
3.86485,4.15378,1
4.89716,4.01608,0
3.76169,3.71272,1
5.33916,7.73411,0
3.29568,6.49207,1
5.60872,6.87511,0
2.61642,2.86913,1
7.54555,5.25634,0
4.86743,7.78347,0
2.82128,6.51759,1
3.30821,6.46695,0
4.07096,7.52942,0
4.81611,5.6534,1
4.98794,6.96391,1
2.25236,2.96372,1
4.13296,7.19358,0
3.59051,3.00687,1
5.6541,6.328,0
3.96555,7.16858,1
4.2946,6.63,0
3.04543,5.33006,1
6.19044,5.84204,0
3.07161,5.2184,1
3.74925,5.58099,1
4.08483,9.04162,0
4.22753,6.39838,0
5.44442,6.41885,0
8.64658,5.94886,0
4.2429,5.3587,1
4.48997,8.78966,0
6.14932,7.44404,0
4.47761,4.50595,1
3.08863,5.6324,1
4.45144,5.73875,1
3.2848,6.28366,1
3.95801,6.0864,1
4.08475,4.00827,1
3.91012,5.92159,1
5.50978,6.52651,0
3.70133,3.22939,1
5.16853,5.78745,1
3.75024,7.20544,1
3.60728,5.82216,1
3.5069,3.45825,1
3.73592,5.58711,1
5.52077,3.5174,1
3.64932,2.31109,0
5.28178,6.73307,1
6.00132,7.41062,0
2.84381,4.41421,1
3.3,7.75586,1
3.73325,4.77642,1
3.29087,6.46995,1
4.81967,4.81782,0
2.77166,5.31479,0
6.25263,6.1019,0
4.49461,7.46749,1
5.69259,7.06158,0
5.55356,5.66406,0
2.9787,6.19554,1
3.83436,5.35022,0
6.21975,8.16884,0
2.74652,6.87949,0
4.51896,5.44459,1
5.0304,5.53923,0
4.49363,7.49286,1
4.86311,2.98868,0
3.35801,5.44798,1
3.80331,7.88573,0
5.85697,8.58422,0
3.33326,5.62265,0
4.20321,8.74069,0
4.99885,6.69077,0
3.73753,5.34488,1
4.82131,4.85424,1
4.87394,5.45912,0
3.77478,5.01778,1
4.8824,7.80129,0
4.57421,6.44871,0
5.69635,8.78647,0
2.97475,5.09827,1
3.31115,3.63954,1
4.75403,6.78864,0
4.37048,3.88274,1
4.04579,5.76909,1
4.21973,6.71903,0
5.80316,4.47852,0
4.25159,6.9062,0
3.83969,6.13445,0
4.59936,5.76678,1
5.9883,4.60509,0
4.51839,5.37408,0
3.60623,2.48575,1
5.85041,3.29467,1
4.49362,4.7803,1
6.56242,7.08014,0
5.3522,3.14603,1
2.72429,3.62616,1
3.34768,7.72933,1
8.06555,6.03108,0
5.02618,6.96978,0
5.8168,5.77655,0
5.46276,7.19698,1
5.86267,6.73137,0
3.80659,5.93421,0
3.18171,6.98398,0
4.22162,7.72473,0
6.27984,5.33295,0
5.80754,7.80565,0
3.94155,5.11596,0
3.70204,5.84439,0
4.94338,6.74354,0
6.30847,7.2442,0
5.05858,4.89008,0
4.46508,11.5224,0
4.21955,3.55301,0
4.44293,3.73353,0
4.57211,5.22771,1
6.05319,7.04298,0
4.38692,7.25657,0
4.58221,4.8601,0
4.35126,7.58375,0
4.12355,6.5723,0
4.7182,3.83403,0
4.29093,7.29399,1
3.58784,5.05968,1
3.32902,6.48272,1
5.28747,2.56565,1
2.5731,5.60493,1
6.35566,5.50455,0
6.42966,7.72069,0
3.71755,2.90918,1
6.30333,7.48629,1
2.92538,5.68635,1
4.87542,4.50238,1
4.24303,6.22173,0
3.52069,6.04078,1
4.09679,5.24286,1
5.70015,5.955,0
5.90188,3.35753,0
3.77805,5.30686,1
4.32127,5.98107,0
3.83277,4.42975,0
3.75328,2.40901,1
4.69477,5.07293,1
5.60153,4.68561,0
2.65775,7.66511,1
4.84764,6.48866,0
4.29358,5.76819,0
3.00874,7.70594,1
4.63995,6.57644,0
3.73594,5.13835,1
3.52889,4.37719,1
6.04222,8.09196,1
3.38065,5.75576,0
5.75841,7.99487,0
5.48385,6.5328,0
3.48823,6.3971,1
4.5589,5.12326,0
4.50502,4.49183,1
3.22676,4.72331,0
2.0093,3.50189,1
3.59908,4.88664,1
5.00417,6.23472,0
3.35779,5.99975,1
5.90694,5.52439,0
3.98202,8.15373,0
3.08158,6.45124,0
2.89826,4.77544,0
3.18585,7.27054,1
4.42453,4.37429,1
5.30456,5.54707,0
5.99421,7.60136,0
7.15288,7.93695,0
4.79249,7.78312,0
3.71427,4.66778,1
4.23468,4.50421,1
4.79164,7.63964,0
5.44196,5.90464,0
1.20195,7.44252,1
5.146,3.49401,1
7.00684,6.15557,0
3.94981,5.44416,1
4.76128,6.53366,0
5.11917,5.69094,0
6.56822,6.52625,0
3.69738,3.99254,1
4.24451,6.13416,1
4.52083,2.02313,1
4.13557,5.4496,0
5.05212,6.1954,1
5.65574,6.9424,0
4.8456,7.31123,0
4.979,3.35066,1
5.53111,5.811,0
6.18005,5.03933,0
4.87021,5.45101,0
3.48286,5.72811,1
3.85883,4.32267,0
5.22145,8.01313,0
3.58776,7.42011,1
3.44606,6.13719,0
3.93208,3.46688,1
6.01084,6.30835,0
4.29167,4.58115,1
3.41978,5.18396,0
5.60495,6.87133,0
6.51018,4.41488,1
2.79558,8.19755,1
5.19151,3.77838,1
7.3062,4.48043,0
6.80347,5.62676,0
3.95653,7.81725,0
4.14718,2.50486,1
3.07958,7.3018,1
5.88986,5.67794,0
5.65749,8.45408,0
4.61567,5.55076,0
6.36,6.05315,1
4.18154,6.34187,1
4.66195,6.28227,1
5.64032,6.40247,0
4.30135,5.59547,0
3.63615,7.58457,0
6.05048,4.45695,0
4.58581,4.34114,1
4.15324,3.48901,0
4.64905,4.06025,1
2.86936,6.33242,1
4.68428,6.99731,0
6.59764,3.70547,1
3.70395,2.1283,1
5.34977,7.02877,0
3.3676,3.44562,1
6.30005,4.65053,0
4.50596,5.32001,0
7.48568,6.17618,0
4.15263,6.72706,0
5.75884,8.13496,0
2.21216,5.80116,1
4.1803,4.82065,1
5.31329,6.16496,0
2.62696,5.3502,0
3.86089,7.84787,1
5.08496,5.02374,1
4.747,4.5808,1
2.82535,5.5881,0
3.60614,6.042,1
5.77934,7.30307,0
4.2969,5.30164,0
3.78792,6.89442,0
4.7164,5.11314,0
4.54203,5.59003,0
4.59637,5.83566,1
5.20191,4.86793,1
2.73459,2.78729,1
3.10627,4.9446,1
4.22443,3.5898,0
4.60005,6.26497,1
5.75146,4.54466,1
5.30075,6.84373,1
2.6594,3.46081,1
2.39171,3.18919,1
6.05076,5.87947,0
4.62768,6.53168,0
5.58178,4.98046,1
5.02485,5.26524,0
4.85595,7.89628,1
3.55274,4.6372,1
5.17664,4.32838,0
3.28382,6.16148,0
3.55968,5.32234,1
6.97998,6.01333,0
4.44077,5.57456,1
4.76668,5.11428,0
5.37552,5.0453,1
5.05035,6.24018,0
4.88995,4.35353,0
4.60878,4.70077,0
4.77669,5.47013,0
4.99265,7.57921,0
4.51094,7.0884,0
5.43261,5.36584,0
6.63815,7.38186,0
4.28951,5.04074,0
3.90031,5.45994,1
5.42614,7.29735,0
4.13964,3.63573,1
4.60395,5.47556,0
6.35163,6.89311,0
2.86561,4.20217,1
4.0432,5.55582,0
4.40726,3.24182,1
4.52076,5.57813,1
3.69119,3.08303,1
4.13134,8.56652,0
5.1518,4.57515,1
4.07069,5.21914,1
4.35969,3.18779,1
4.91038,5.00613,0
6.14743,6.35256,0
3.40848,5.52157,1
5.09655,5.70133,0
4.41969,4.64891,1
3.76062,7.88987,0
5.18634,4.40725,1
4.29037,4.47174,1
4.30867,7.57368,1
5.36682,5.00054,0
6.93111,4.12111,0
2.47959,6.8296,0
3.32449,5.50781,1
4.21206,9.77459,0
5.68417,8.49293,0
4.43149,4.85045,0
5.81552,5.89999,0
4.95207,7.10698,0
4.50199,5.43907,1
5.24176,5.75252,0
4.74211,6.22068,0
4.45078,6.25665,0
4.44177,4.64324,1
4.04201,5.11415,0
3.93724,2.9584,1
5.49267,7.8424,0
4.80779,5.13721,0
3.56798,3.7852,0
7.82836,7.0524,0
4.33906,7.36312,0
5.20586,6.14916,1
5.81967,6.18623,0
4.37706,7.14209,0
6.35996,6.36548,0
3.05694,5.26628,0
5.53097,4.33247,1
5.62608,6.15302,0
3.65686,5.5818,1
4.94639,6.66595,0
4.20596,8.97881,0
5.99718,5.82015,1
2.19822,4.81555,1
3.3457,5.23416,1
5.98489,4.73291,1
3.54647,7.90938,0
4.69097,6.56284,1
5.02213,6.93562,1
3.9875,7.94242,0
5.46212,7.01265,0
3.67466,5.45595,1
6.38144,6.6065,0
4.54984,7.35562,0
5.09408,6.52142,0
5.54139,4.54771,1
3.42676,3.11013,1
5.17255,5.51072,0
3.92352,7.19701,1
3.25915,6.24935,1
3.4503,3.7534,1
6.1896,6.94666,0
3.29159,6.25602,1
5.96523,5.33982,1
5.36743,7.10206,0
4.99366,5.24364,1
2.8446,5.19356,0
2.91872,5.25032,1
5.97809,5.81995,1
5.13187,7.43486,1
3.61446,4.2477,1
4.23956,6.92236,0
5.1973,5.33835,0
5.29025,7.05264,0
4.52257,4.67062,0
4.8512,5.03135,1
3.61749,5.06493,1
4.28061,4.72432,1
2.2962,4.89056,1
4.51506,4.16481,1
4.72432,5.62406,1
5.69156,5.85354,0
5.67018,7.1296,0
3.9276,5.29103,0
4.19396,6.10422,1
3.95611,5.77276,1
5.63973,7.85544,0
6.04126,4.255,0
3.513,4.02827,1
4.62245,4.81737,1
4.73161,5.0488,0
4.17689,4.32513,1
3.29912,6.19792,0
3.98469,4.94185,1
4.91486,5.89244,0
4.07146,3.61436,0
4.48292,4.28608,1
3.82303,5.06167,0
4.66001,7.85194,0
3.88869,1.93607,1
2.96798,3.69983,1
6.29943,2.93284,0
3.53203,4.30573,1
3.66908,5.09739,0
5.03995,8.12096,0
5.54132,2.99754,1
6.42101,5.7549,0
3.88029,5.00382,0
4.52945,6.04269,1
2.71949,4.99918,1
5.02392,5.67189,0
5.25606,4.53295,0
3.14521,6.40975,0
5.56322,7.89168,0
4.5972,4.56753,1
3.69063,4.71385,1
4.7295,5.48859,1
4.01793,5.57914,0
2.63372,3.32393,1
3.58318,5.55283,0
4.81461,5.96114,0
6.12755,5.18695,1
3.75768,7.91851,1
4.35684,6.93021,0
4.8923,4.70201,1
5.36012,6.53955,1
4.10987,6.94761,0
4.64326,6.40217,0
3.38975,4.18928,1
3.64287,5.31296,1
5.78967,3.97426,0
3.73631,3.35665,1
3.94344,5.71717,1
4.64725,5.56584,0
3.08432,3.76304,1
4.34946,4.60384,0
3.36046,4.04266,1
5.89452,4.81307,1
5.91864,4.81863,0
5.42829,6.00531,1
3.66477,6.08612,0
4.48896,2.57516,1
4.71975,5.41771,0
4.75829,3.933,0
6.34866,5.95608,0
5.80074,6.3067,0
2.92148,6.23642,1
4.41187,5.0609,0
3.16763,5.11803,1
5.62524,5.65519,0
3.73128,4.2114,1
3.05444,3.30919,1
4.04548,6.38639,1
3.99041,5.86661,0
5.15248,5.32029,0
5.54694,5.64564,0
4.09201,5.67005,1
3.91404,9.26669,1
3.56744,6.75955,1
3.14527,3.24419,1
4.01391,7.70583,0
2.93851,6.20506,1
3.8257,6.67518,0
5.42313,5.99597,0
4.83263,2.56726,1
2.43295,5.40865,0
4.80233,5.46329,0
6.06007,4.15169,1
4.55734,5.08879,1
3.89372,1.81845,1
3.25592,7.08449,1
4.07752,8.94614,0
6.91557,5.48676,0
4.47324,4.61166,1
4.28109,7.71499,1
4.93174,5.4412,0
2.74853,4.25696,1
5.3145,8.83921,0
6.98493,6.24633,0
4.34462,5.18309,1
3.90585,7.26061,1
5.74607,6.1821,0
4.81848,6.12301,0
5.87312,6.27089,0
4.87232,9.61075,0
5.1526,7.08797,0
4.49507,4.22052,0
3.51912,3.7689,1
3.20892,2.413,1
4.71245,6.21593,0
4.01642,7.24136,1
5.8194,4.77188,0
5.55586,5.32089,0
2.73267,4.93866,1
4.72397,3.01544,0
4.47964,4.99734,0
3.00114,4.39995,1
4.7035,5.97063,0
4.44309,5.29349,1
3.09776,7.30135,1
4.81979,5.51682,0
4.3381,6.43591,0
2.80016,4.84691,1
3.1456,5.4104,1
4.42143,2.28801,1
3.42125,5.84057,1
4.79296,6.44097,0
4.4958,4.11549,1
4.05302,4.14838,0
6.16044,5.80617,0
4.3216,4.67056,1
5.26603,7.43178,0
3.14037,6.12726,0
1.2765,4.77707,1
5.6491,8.50369,0
4.13179,3.60437,0
4.44618,5.25323,1
3.87194,2.18302,1
5.18545,6.31225,0
2.43157,6.3373,1
5.53817,7.22641,0
4.84535,2.61483,1
4.00722,4.32108,0
3.81354,6.23379,1
4.50089,5.2273,0
3.32175,4.86217,1
4.11446,6.37746,0
4.0725,5.72082,1
5.53366,6.51533,0
4.60021,7.84448,0
5.02164,4.75528,1
2.92676,3.62336,1
3.32768,6.03097,1
2.87705,5.21446,1
5.26956,5.2488,0
4.46649,7.01637,1
5.3834,7.22859,0
2.70522,5.67122,1
