@relation artificial_E2i_6_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
5.81053,5.765,0
3.29073,1.06212,1
8.95889,9.78471,0
6.08286,8.76246,0
0.239848,4.90267,1
6.29081,7.82051,0
-0.0452694,1.87545,1
2.08579,1.83403,1
1.87526,3.45227,1
7.89145,7.27198,0
3.56088,1.42055,1
7.40769,12.1383,0
2.6555,3.69324,1
6.06146,7.19494,0
2.16039,2.25505,1
5.33191,9.62782,0
2.27734,2.8459,1
5.79785,8.97331,0
6.36751,8.61125,0
7.32498,8.96096,0
8.95069,9.16628,0
5.24935,5.46934,0
0.405733,5.12722,1
0.213121,1.76056,1
2.29528,2.13736,1
1.46562,3.7157,1
6.41634,8.12921,0
1.58688,0.688288,1
2.07469,1.0423,1
2.11944,2.67485,1
2.34886,3.70422,1
8.77689,7.59919,0
7.75547,8.18705,0
1.96362,2.30963,1
2.2012,3.30211,1
4.90368,7.532,0
6.97219,9.5783,0
1.8644,2.09803,1
7.57872,7.12284,0
6.11594,5.91252,0
4.82546,9.45317,0
0.8097,3.61122,1
1.77302,4.22198,1
1.89697,5.24055,1
3.3481,2.84592,1
6.90318,7.10418,0
3.14579,4.42528,1
7.34137,8.49064,0
2.9443,3.77054,1
8.04224,7.13605,0
1.68085,3.27743,1
6.94925,8.85848,0
5.61444,4.67567,0
3.10806,3.85295,1
7.73036,6.95143,0
6.03125,8.68861,0
5.8408,7.44965,0
2.66504,3.84338,1
7.38741,8.29396,0
1.42983,4.53696,1
4.9153,9.13266,0
6.32314,7.87356,0
0.828035,5.36128,1
6.35029,8.31856,0
7.82421,9.37055,0
7.5137,5.95592,0
2.69887,1.74021,1
8.118,7.84654,0
0.555545,2.49504,1
7.58928,5.11576,0
1.94854,1.73327,1
6.49337,8.31296,0
5.51002,9.65269,0
-0.140207,0.949773,1
6.42187,8.7321,0
2.50606,1.65319,1
7.59672,7.57691,0
1.21914,1.25456,1
2.13928,1.55675,1
8.12112,6.3948,0
2.02954,4.70791,1
8.13762,6.78902,0
7.46958,9.79102,0
1.49607,3.74692,1
1.98467,2.76567,1
1.72094,2.9088,1
7.91467,6.61971,0
3.09765,2.2185,1
6.7912,7.56743,0
1.3391,0.0650777,1
5.73044,8.91495,0
7.95975,9.78253,0
2.59526,3.94263,1
2.6953,4.66643,1
2.80891,0.186258,1
6.69746,9.76908,0
1.90949,3.57392,1
3.79637,4.53621,1
2.59838,2.58225,1
5.64611,7.59908,0
2.141,6.22748,1
7.69745,6.82948,0
7.87005,7.58752,0
6.69614,6.33799,0
0.62096,4.12927,1
7.42529,4.32245,0
6.02666,5.68287,0
5.47935,3.63314,1
0.998247,2.70855,1
2.94966,1.03209,1
6.61264,7.67057,0
7.62907,9.54646,0
7.00493,8.0203,0
1.38592,2.76314,1
6.80292,11.1367,0
1.976,2.78633,1
7.39039,10.5717,0
6.00614,11.6214,0
1.72651,4.73983,1
7.49387,8.693,0
1.15481,2.45215,1
2.76155,0.927987,1
1.62657,4.04389,1
7.77976,8.05233,0
4.85333,3.42069,1
8.18231,8.38115,0
8.26532,8.30801,0
7.36337,12.3693,0
7.00849,6.8818,0
6.30073,5.56336,0
0.922969,3.87012,1
0.748625,3.35639,1
3.29188,2.93974,1
7.99113,12.4204,0
7.08657,10.2255,0
6.67673,7.10303,0
1.56778,2.93816,1
8.19978,8.69459,0
2.75538,2.18793,1
5.85076,7.12286,0
2.04805,4.44732,1
1.20742,3.27814,1
8.52057,7.91128,0
7.66236,6.05887,0
3.74579,1.86099,1
1.00786,1.84624,1
8.61147,6.82701,0
8.16056,7.86686,0
2.64863,4.41051,1
2.28918,1.87058,1
-0.72897,3.17055,1
1.97949,2.04327,1
2.05116,3.96296,1
3.08459,3.75611,1
2.88031,3.31413,1
3.36833,2.21052,1
1.91721,4.99163,1
7.2156,8.68049,0
3.66439,2.70942,1
6.96882,6.12712,0
0.983876,2.57541,1
1.2997,1.17674,1
1.71081,4.52454,1
8.55989,7.05576,0
3.50523,2.82246,1
7.93907,6.70141,0
1.63889,1.60313,1
2.12372,0.825685,1
0.442911,3.51085,1
1.72653,3.89309,1
8.3142,10.3527,0
7.5051,6.62863,0
7.35552,9.64578,0
6.94861,6.54659,0
7.31332,7.16216,0
9.15492,8.09428,0
5.41315,7.55118,0
8.03632,6.93077,0
7.72917,7.84462,0
6.28067,7.50496,0
2.71457,3.53464,1
2.4445,2.17502,1
0.00275964,4.31709,1
6.29254,5.72866,0
5.8764,6.10869,0
1.67096,5.56826,1
5.8595,7.55746,0
6.27484,10.0359,0
6.48629,9.06325,0
7.19199,8.07016,0
7.2479,7.5974,0
0.993651,4.97785,1
1.2325,1.31127,1
7.12744,8.18452,0
3.85273,1.28756,1
1.67067,1.41666,1
1.2806,2.7946,1
2.13328,1.92162,1
2.56968,1.12415,1
1.51978,2.21477,1
3.9913,4.03003,1
5.92367,5.35256,0
1.53615,1.46513,1
8.02507,9.84899,0
4.92443,6.70846,0
5.99385,9.96439,0
1.32646,4.98036,1
4.95429,7.14417,0
5.4821,8.02179,0
1.89809,-0.00826617,1
8.84295,9.04312,0
2.82045,2.85328,1
8.1304,8.93381,0
2.51072,3.92703,1
7.42878,6.84283,0
2.89954,3.30335,1
7.06182,8.73968,0
7.75641,6.27267,0
6.97307,9.12304,0
1.6619,3.58442,1
2.39185,4.11201,1
2.70354,1.13931,1
2.86063,1.05242,1
7.92818,7.73029,0
7.15095,10.815,0
1.53934,1.88852,1
7.51202,8.34331,0
1.74784,1.23252,1
1.78729,2.90751,1
7.79516,8.51439,0
2.14717,0.262035,1
2.04372,1.64204,1
6.2736,8.47636,0
1.17907,3.30278,1
9.71627,8.99576,0
2.8258,2.87258,1
6.52349,8.85672,0
2.53549,2.81916,1
1.82713,2.66223,1
7.27899,7.72493,0
5.98271,8.75521,0
6.32623,8.54748,0
5.97571,6.51779,0
2.07415,1.74301,1
3.11388,1.79696,1
6.3642,5.03691,0
6.13228,8.11097,0
4.35191,5.57163,0
2.92764,3.51887,1
9.03672,7.13476,0
2.48501,4.30412,1
6.3836,9.7364,0
1.32893,1.25439,1
7.987,6.56199,0
6.97566,6.20947,0
2.24173,6.75009,1
1.36691,2.43863,1
7.97691,8.12226,0
6.61683,9.8441,0
6.50893,7.7216,0
7.48043,9.63678,0
2.13207,2.71305,1
6.95853,8.32945,0
6.69843,6.28015,0
0.0500657,2.5408,1
6.74564,7.50236,0
7.56791,8.48285,0
4.50407,4.36148,1
2.45742,2.20003,1
7.18958,9.39908,0
1.63312,2.20509,1
2.31937,3.8139,1
3.02397,3.7193,1
1.39274,2.35709,1
2.56227,2.03264,1
6.2901,6.67031,0
0.144212,2.63127,1
3.0854,1.68625,1
8.45428,9.41016,0
7.80137,7.84543,0
6.77221,8.21804,0
5.31217,7.666,0
6.49815,8.87519,0
1.20621,5.9112,1
2.72719,2.6347,1
7.0558,10.1004,0
8.31175,8.37704,0
0.553185,3.85077,1
7.53259,7.29016,0
6.67925,5.91281,0
6.98702,9.15686,0
0.777362,1.53742,1
8.63704,7.84254,0
1.49755,1.96384,1
6.27864,6.54897,0
1.52126,5.58105,1
7.75343,8.04552,0
2.81182,2.67655,1
3.94736,4.28536,1
1.54188,3.46736,1
6.35425,8.37953,0
7.69554,7.95727,0
5.74283,6.68421,0
2.4198,0.725336,1
2.96846,2.31925,1
7.47315,8.56101,0
6.14677,7.36651,0
6.47416,8.32683,0
6.76185,7.65921,0
3.73119,2.22146,1
5.51013,11.7282,0
0.934821,4.27343,1
2.73894,2.99007,1
6.61106,8.86337,0
4.57939,9.70298,0
1.99899,3.04429,1
3.12953,4.36313,1
-0.13489,2.71192,1
8.33366,7.66198,0
8.21024,6.80072,0
5.4249,8.64264,0
7.345,6.69502,0
1.25613,1.77377,1
7.58804,7.09083,0
8.59488,6.21245,0
6.02864,10.3827,0
7.39008,6.45404,0
6.11825,8.69439,0
1.89769,4.09116,1
0.867933,3.14562,1
7.38736,5.53837,0
7.04358,10.0649,0
0.496255,3.60702,1
0.835137,4.14212,1
6.70172,8.8904,0
3.0211,2.88748,1
0.689439,4.23968,1
8.28091,8.87222,0
2.19664,-0.0713303,1
7.22892,5.8196,0
7.63672,9.44668,0
1.39666,3.87129,1
1.86044,4.99269,1
1.93024,1.30672,1
2.42577,3.12955,1
6.61452,8.95082,0
2.55208,2.78487,1
2.52555,1.71038,1
7.54624,7.54443,0
7.46603,7.60161,0
1.83492,1.20258,1
0.938799,2.13553,1
8.47185,5.83019,0
7.47279,11.5467,0
8.25445,8.25218,0
6.87515,8.55399,0
0.965491,2.72939,1
2.43636,5.24588,1
7.29989,6.50821,0
6.3757,5.86526,0
8.46678,7.40922,0
6.8921,5.35076,0
7.07363,7.50321,0
2.06783,3.04732,1
5.70521,10.1874,0
6.73584,9.03407,0
0.702268,3.2811,1
7.05337,6.61565,0
2.00267,3.05486,1
6.20309,8.10107,0
1.71218,0.994277,1
6.45508,7.62445,0
2.88748,1.55294,1
6.088,7.18915,0
2.23054,5.20632,1
0.496385,2.87453,1
5.34884,10.8858,0
3.18977,3.86139,1
1.55657,3.16654,1
1.47772,3.47928,1
8.76861,9.99775,0
3.56824,2.28332,1
7.10059,8.44503,0
6.61222,7.83272,0
1.18587,4.84147,1
7.075,8.52029,0
2.17297,3.03472,1
7.3649,6.49237,0
1.87974,1.16779,1
0.475557,3.92009,1
1.76662,4.15957,1
2.44601,2.23293,1
7.09668,8.96856,0
3.0078,1.25605,1
6.96333,8.42244,0
1.50692,3.52407,1
1.87214,3.25528,1
6.28695,8.20735,0
1.51256,2.89054,1
6.77931,8.57296,0
3.55976,4.27081,1
7.85778,7.88277,0
1.54572,2.64836,1
8.4292,6.81495,0
1.82601,-0.041159,1
7.44997,8.07881,0
5.89909,6.74132,0
6.81965,7.86446,0
2.0861,4.11973,1
7.38261,7.35803,0
6.94291,11.1277,0
1.84363,5.23335,1
1.80044,5.64364,1
3.39561,2.34422,1
5.72861,6.61907,0
6.13558,9.54398,0
6.35231,7.86213,0
7.98985,8.76789,0
6.74955,7.90181,0
7.63263,8.85656,0
6.23767,8.63482,0
3.60878,1.39725,1
1.48382,2.48447,1
8.17452,11.9159,0
6.80137,6.0744,0
-0.0952999,1.65841,1
5.57176,6.66388,0
7.5394,8.78116,0
2.34692,2.13035,1
-0.191353,2.87988,1
7.57831,10.2359,0
1.75573,0.510315,1
0.70874,2.97476,1
1.6214,3.69549,1
6.25881,8.81836,0
6.63476,8.37442,0
7.78008,9.15879,0
0.203773,3.01878,1
3.17721,5.29339,1
1.32504,3.02981,1
7.3718,7.40575,0
8.3133,9.57456,0
7.17997,5.96347,0
0.189024,1.52313,1
0.613769,1.79306,1
7.9641,9.46681,0
7.32226,8.47316,0
7.58067,8.18664,0
5.70248,6.1071,0
6.78819,7.85475,0
7.01124,9.22129,0
0.917178,-0.591143,1
6.58757,6.74688,0
1.25528,3.12855,1
0.615507,4.76359,1
1.84568,4.5078,1
2.11511,3.68578,1
2.04872,0.522137,1
8.28783,8.50657,0
1.6895,2.2959,1
7.37949,7.71347,0
1.98668,4.79827,1
1.03863,0.616689,1
8.04453,6.73439,0
1.52404,4.21689,1
6.85089,8.32548,0
1.22614,2.41616,1
1.92876,2.92155,1
3.43217,4.7155,1
5.15188,8.75711,0
5.72539,5.5784,0
2.59379,4.73345,1
3.57844,2.22063,1
1.37313,3.83832,1
7.54177,7.3462,0
4.34954,7.5053,0
1.83854,3.26146,1
3.28427,1.83775,1
5.86388,8.19842,0
6.886,8.69221,0
3.47734,4.04367,1
1.21966,2.74168,1
1.03154,1.31634,1
1.80255,3.78238,1
6.36443,8.63654,0
1.80019,3.31713,1
1.32274,-0.96938,1
6.9562,8.49153,0
3.18969,3.17249,1
2.59688,3.36762,1
7.85439,7.97481,0
6.24544,6.89441,0
5.20191,7.49138,0
2.12935,3.96468,1
2.53225,2.66906,1
6.74276,8.47972,0
7.38355,9.51569,0
2.9768,3.9892,1
0.604757,3.92464,1
5.74708,7.60518,0
7.02551,7.11561,0
2.4596,2.45936,1
7.17698,7.13266,0
7.13351,8.82898,0
1.96879,2.56389,1
1.08295,2.95352,1
8.19793,7.96134,0
6.65084,8.64993,0
3.44993,3.58544,1
7.6117,6.29745,0
-0.394084,1.64491,1
7.51431,8.88916,0
6.5802,7.5583,0
6.85491,8.9879,0
2.72136,3.47315,1
1.96289,1.41502,1
0.495623,3.39159,1
6.20175,6.12391,0
7.21261,9.09531,0
2.30739,4.47813,1
1.85241,4.06963,1
2.9195,2.67036,1
7.28011,6.78888,0
1.65498,3.84651,1
1.09762,3.20476,1
6.96951,6.67505,0
0.577331,5.11102,1
1.58299,-0.469041,1
1.84386,2.64252,1
2.68236,3.76104,1
1.11197,1.4215,1
6.02764,5.61658,0
7.06866,7.88008,0
1.82401,0.83715,1
5.74947,7.2409,0
8.19207,8.54275,0
0.218491,4.67732,1
2.38273,5.17925,1
6.29733,6.15374,0
1.87685,5.36395,1
1.79672,2.57341,1
5.7707,7.67785,0
2.87979,4.17718,1
6.73059,8.11203,0
7.8239,9.50554,0
7.23497,9.92042,0
7.27875,6.98006,0
3.03293,3.61339,1
8.33696,10.4987,0
9.12004,8.29551,0
8.15898,6.25126,0
2.22719,4.34413,1
2.08641,0.852006,1
5.73499,6.85102,0
6.41896,9.5585,0
1.40708,3.65264,1
3.00481,0.208382,1
1.57656,2.79693,1
10.4413,9.39799,0
6.33845,9.04552,0
6.50999,5.66656,0
0.842682,2.51571,1
7.46627,10.101,0
8.58276,7.65282,0
1.56399,2.87469,1
6.32727,7.4656,0
2.28385,1.10409,1
1.50721,3.71045,1
8.23628,8.83333,0
5.36164,6.99963,0
5.88336,6.61789,0
7.54128,8.21741,0
9.07228,9.6171,0
0.604769,3.37708,1
1.6494,2.9431,1
2.32312,1.9271,1
1.2439,2.20133,1
0.899221,4.61843,1
8.30935,7.1006,0
1.01299,4.49034,1
7.24149,6.60047,0
2.56428,3.47868,1
6.25465,6.27095,0
1.47359,4.14372,1
1.05586,3.76781,1
1.28012,5.3841,1
-1.82332,1.97516,1
1.56979,3.07245,1
6.66457,9.48249,0
1.64626,2.92924,1
2.43664,3.59397,1
2.25878,2.75118,1
4.04925,0.723884,1
3.6291,4.14807,1
2.75935,3.11687,1
7.24767,7.62636,0
8.9229,6.80676,0
6.94634,11.2328,0
7.17577,6.33443,0
6.58509,10.3942,0
7.22402,4.81001,0
0.53417,3.54209,1
2.52936,2.87505,1
7.4798,5.51028,0
6.01438,11.4603,0
8.21295,9.24334,0
3.02422,4.71425,1
0.700621,0.371611,1
2.09521,2.12986,1
2.13743,3.41427,1
6.68023,9.81806,0
7.84719,6.99073,0
7.1976,6.44411,0
0.703354,2.12468,1
6.14983,11.5727,0
0.529258,5.41143,1
7.06173,6.31582,0
8.4864,7.06792,0
1.88658,-1.98747,1
8.11415,8.95513,0
3.82725,3.1893,1
3.46255,2.30025,1
2.43165,5.92705,1
6.26299,7.96162,0
8.27769,7.40139,0
2.35284,4.37309,1
0.824909,2.20583,1
1.06904,3.45471,1
1.69385,3.40426,1
6.85222,7.56318,0
8.59136,8.26573,0
6.54785,7.48166,0
7.27406,8.86295,0
5.73128,7.91943,0
3.69125,3.93122,1
5.31079,9.04668,0
6.87589,7.37145,0
2.61361,1.87994,1
1.91394,4.02668,1
8.15762,8.31916,0
6.81344,6.8847,0
3.99527,4.2072,1
7.04635,8.09495,0
1.39556,3.20948,1
2.14388,3.87109,1
7.26644,10.0437,0
6.88256,8.66842,0
5.84964,9.27113,0
2.67037,2.71787,1
3.27055,2.30037,1
6.79826,8.56937,0
2.35831,4.65922,1
6.38069,8.28328,0
6.49499,7.08013,0
7.78558,9.70926,0
6.74581,6.65141,0
7.60594,7.14691,0
8.44974,6.59537,0
7.83676,8.19136,0
1.25675,0.832249,1
6.10086,6.66419,0
7.83094,8.0163,0
1.76893,2.43169,1
7.51666,6.94294,0
2.77025,1.89314,1
5.59231,8.87096,0
6.86599,5.13278,0
1.849,3.81232,1
2.68814,1.85024,1
3.79317,3.49162,1
2.40359,2.46676,1
6.92431,8.53143,0
7.6446,8.34126,0
1.08253,0.654171,1
2.16165,4.25984,1
1.25243,3.92905,1
1.81296,2.14984,1
6.61487,8.3538,0
4.01566,0.018947,1
6.83476,8.31822,0
6.6056,9.93241,0
5.2273,7.02283,0
9.11892,8.37074,0
1.71103,2.89488,1
1.53853,1.41704,1
2.82438,3.08706,1
2.29733,2.19642,1
7.57689,6.96763,0
1.5642,4.31411,1
0.480164,3.34619,1
2.28965,4.13792,1
7.72837,7.40427,0
1.02904,3.38651,1
2.56661,4.38276,1
7.03365,8.37124,0
7.7254,6.12344,0
0.393705,3.79407,1
1.15951,3.28356,1
6.78141,5.09546,0
1.86251,1.7787,1
8.05857,7.08538,0
6.58475,10.7161,0
8.09632,9.41039,0
2.38522,2.94575,1
7.12901,8.68419,0
6.32447,8.55446,0
2.34674,4.94189,1
1.83281,2.40537,1
2.74262,1.04854,1
1.81726,3.39923,1
6.78053,8.87949,0
1.86893,2.90075,1
1.05223,1.94804,1
6.67088,8.31772,0
8.13728,9.37637,0
6.55055,8.5262,0
2.235,2.11799,1
7.74644,7.42452,0
2.00712,3.40622,1
4.64137,10.1238,0
3.50818,4.79708,1
2.33092,2.10717,1
2.27374,2.466,1
3.49953,2.97087,1
1.51377,4.29385,1
6.11728,8.30889,0
7.99468,7.93975,0
7.26021,7.98872,0
8.46929,9.29552,0
6.8039,7.0492,0
6.92726,11.2686,0
2.45784,1.78864,1
7.73679,6.48386,0
5.56159,9.81377,0
7.64718,6.68562,0
6.4164,9.54939,0
6.71592,7.73825,0
2.43559,2.08797,1
1.28362,5.97161,1
7.73763,6.63039,0
1.03498,4.0266,1
4.82334,9.379,0
2.64336,4.87159,1
2.43658,2.01086,1
6.69685,7.02026,0
2.38331,3.7079,1
2.52804,2.81424,1
6.37659,11.3535,0
3.49385,0.822538,1
2.29739,2.09049,1
2.16085,3.67193,1
7.28609,9.41607,0
8.18489,7.90515,0
7.21641,7.34252,0
7.06052,9.57594,0
1.8036,2.47519,1
2.27449,4.16119,1
5.219,9.85679,0
1.29249,4.01484,1
1.61233,1.64664,1
0.794697,1.65262,1
7.71075,6.35023,0
1.56566,1.76267,1
1.96424,4.62917,1
6.22675,9.4083,0
8.4747,8.7695,0
6.71058,8.85305,0
0.59784,3.3994,1
7.96038,6.75101,0
0.892539,0.555644,1
2.24183,2.99772,1
6.10555,6.22863,0
6.70639,5.46537,0
1.44991,4.4793,1
5.15093,9.01984,0
5.73238,9.08878,0
8.42499,5.38443,0
4.96198,7.06215,0
7.44015,10.3989,0
8.56392,9.9844,0
7.48189,7.10699,0
1.94331,4.27445,1
8.22012,8.33905,0
1.45765,2.36603,1
1.78162,0.927479,1
6.5912,6.97731,0
7.48707,8.80496,0
6.15564,9.54979,0
2.81674,2.56175,1
7.24642,7.13204,0
1.95782,3.2332,1
6.96545,7.76396,0
2.28188,3.09691,1
1.59257,3.01282,1
3.0259,3.44445,1
2.10886,2.68852,1
6.14437,5.89959,0
7.56486,6.11856,0
7.26329,11.3992,0
7.55906,9.0315,0
5.81092,9.97366,0
7.49132,7.72091,0
1.97335,3.47271,1
3.5383,3.28285,1
2.02734,1.0989,1
0.923397,3.48339,1
2.24411,3.6311,1
7.31358,3.36443,0
6.68975,7.59582,0
6.50161,8.49399,0
1.61418,2.22624,1
1.69107,6.18194,1
7.45851,9.92636,0
9.42885,8.31131,0
2.50741,1.57764,1
8.53229,9.7801,0
6.91673,4.74012,0
2.0338,3.81246,1
7.53543,8.81853,0
1.01849,3.78317,1
8.55376,11.6898,0
2.00623,2.32272,1
1.39217,1.48715,1
2.1782,5.06141,1
6.97694,10.6083,0
6.85038,5.01284,0
5.7201,8.32953,0
2.43422,2.69741,1
1.61436,1.48165,1
1.31487,4.77726,1
3.00035,5.80936,1
5.81667,10.826,0
6.97151,6.88491,0
6.75567,8.3871,0
2.84443,4.81424,1
1.10125,2.60488,1
6.23267,8.19957,0
1.95181,3.9438,1
5.73212,7.45671,0
5.12887,7.81533,0
0.0519565,2.00736,1
6.47907,7.96881,0
6.09147,4.07803,0
3.23267,3.66127,1
6.50505,6.59243,0
2.90704,1.8975,1
1.62433,2.93636,1
6.99488,9.42845,0
2.4829,-0.34072,1
8.11223,7.36932,0
0.274234,2.83742,1
2.83466,2.40036,1
1.51433,4.27818,1
4.58219,8.41238,0
8.40535,11.1482,0
7.39969,6.37544,0
7.87009,8.53579,0
8.33013,7.51937,0
7.28151,9.05932,0
2.86661,3.10651,1
2.4547,4.55041,1
7.09068,8.29385,0
1.67913,3.84036,1
6.15157,7.31095,0
7.74392,7.78416,0
2.29196,3.03956,1
7.7199,9.12721,0
3.52806,2.09493,1
2.79885,2.87466,1
7.73631,8.03645,0
7.8603,11.8793,0
1.6426,0.941459,1
2.1648,6.58433,1
0.675681,1.40037,1
6.39138,5.77423,0
3.1366,0.41448,1
6.11527,4.96298,0
2.56058,2.89618,1
2.7045,2.00449,1
2.04438,1.10876,1
5.89037,8.60057,0
5.66499,6.58686,0
0.79767,4.52404,1
5.95532,8.35685,0
2.01774,2.85709,1
-0.274657,4.49657,1
3.43464,3.30953,1
3.82578,1.40056,1
1.22453,2.28268,1
2.99736,4.58612,1
4.31284,2.75476,1
2.45426,0.247566,1
7.52828,7.59638,0
3.24237,7.85616,1
7.97,6.42093,0
7.17703,7.21583,0
0.839125,3.27103,1
1.26904,2.17294,1
2.57944,3.74116,1
0.69126,3.36444,1
0.561472,3.36332,1
1.36226,3.56386,1
1.48675,4.43608,1
5.01017,7.85427,0
6.74001,6.92563,0
2.60059,2.32275,1
2.21014,1.4643,1
7.17478,9.46747,0
2.81526,4.75353,1
6.28314,8.3349,0
3.55386,6.73772,1
6.65909,8.1071,0
0.576734,1.77722,1
2.51309,1.65731,1
1.75696,3.86709,1
6.73198,5.69244,0
3.17026,2.46368,1
4.97461,9.78959,0
7.47962,10.2638,0
6.84698,7.8612,0
6.36206,11.4544,0
8.21647,5.9415,0
8.14925,7.00167,0
1.34355,5.40337,1
3.64723,4.77509,1
8.10097,8.30872,0
1.00295,4.60232,1
0.92562,5.59164,1
7.49026,8.13831,0
3.11074,3.01044,1
7.98888,8.53558,0
1.5457,3.16626,1
5.8434,10.0961,0
7.29949,7.04128,0
5.48642,8.05328,0
2.8165,3.64952,1
7.18896,10.6145,0
3.86484,4.19746,1
1.19434,5.00242,1
2.83909,3.38177,1
5.52462,9.24165,0
6.37798,6.78808,0
7.30641,6.61235,0
1.97028,2.39517,1
5.88038,8.83866,0
7.76524,8.08973,0
8.46783,9.98546,0
2.88461,4.713,1
7.72904,10.7378,0
0.382494,4.05043,1
6.17234,7.95163,0
2.61505,2.32276,1
6.88095,7.49171,0
3.0907,3.20881,1
1.82534,3.19227,1
7.20091,6.94574,0
1.69482,4.57621,1
-0.364799,3.12138,1
2.97706,1.84625,1
1.14793,4.08746,1
5.42202,7.77736,0
7.59943,9.51546,0
2.3248,3.31576,1
1.38142,3.00225,1
6.10064,9.92448,0
2.57576,2.51945,1
1.52212,3.54534,1
7.83679,6.23628,0
2.92965,3.58899,1
1.08789,2.11747,1
5.14856,9.48126,0
6.21214,7.8991,0
8.04981,9.16065,0
1.63634,3.89699,1
2.1734,3.91725,1
5.67615,8.50293,0
1.2406,1.68331,1
5.10926,6.55153,0
5.91975,8.88219,0
7.7643,8.61362,0
7.285,6.98093,0
7.97418,8.3093,0
1.69239,2.53046,1
4.19054,4.1299,1
1.16704,2.74559,1
6.4727,8.73057,0
5.07575,6.17669,0
0.146474,3.08547,1
6.01113,4.74589,0
1.84564,0.0129562,1
2.35566,0.498058,1
7.77751,7.70083,0
8.33915,8.53546,0
2.11858,4.51441,1
6.55144,9.86123,0
0.644395,3.98577,1
7.29751,7.79518,0
2.75633,1.19243,1
5.83645,7.6923,0
4.33532,3.84599,1
5.72358,9.09195,0
2.92172,2.88923,1
1.63824,2.65085,1
8.23608,6.35213,0
6.62863,8.83585,0
7.81778,6.60614,0
5.56661,8.5226,0
6.16296,9.04933,0
1.16666,1.2904,1
0.175677,4.81104,1
2.4171,2.16621,1
0.761238,4.49422,1
5.52214,10.0544,0
6.51534,10.0079,0
6.0517,8.23369,0
0.720834,2.64113,1
3.24555,2.54646,1
2.2367,4.86535,1
1.95757,5.90775,1
6.79701,7.34182,0
3.70209,2.46097,1
7.1857,6.8773,0
0.513046,0.550186,1
6.40736,9.86969,0
5.75922,7.01713,0
2.81968,3.24489,1
7.80036,7.17288,0
2.04954,3.51823,1
0.394133,3.51404,1
0.429959,4.43278,1
6.73483,8.97368,0
1.61544,1.69421,1
7.0864,8.14442,0
7.01032,9.63494,0
0.722738,0.127567,1
2.38987,0.559815,1
7.20308,11.4025,0
1.22924,4.6324,1
5.11792,5.67762,0
8.4698,7.85896,0
2.32897,3.42713,1
2.59647,2.92669,1
0.756005,4.41697,1
6.70964,8.92817,0
6.11432,7.44676,0
8.39497,8.76443,0
0.89813,1.57821,1
1.98638,1.70631,1
2.05875,2.93802,1
7.90205,9.92189,0
6.88245,6.56655,0
5.77234,8.95746,0
1.24234,1.28627,1
1.4007,5.3457,1
0.935419,3.30751,1
8.27383,8.03675,0
1.85149,1.37784,1
1.58016,2.06485,1
7.86824,8.17281,0
0.692554,3.1819,1
7.44282,11.9613,0
6.61016,7.19246,0
7.20067,10.7281,0
7.4203,8.76542,0
4.34802,7.56393,0
5.73859,7.51195,0
2.49568,1.08652,1
6.95361,5.35771,0
1.39184,1.81843,1
2.91093,4.30021,1
0.13035,3.87059,1
1.76373,2.93693,1
6.59631,7.65242,0
7.46008,5.51599,0
2.68206,3.36351,1
7.28031,9.32879,0
2.58248,4.04806,1
-0.121484,0.73061,1
5.19487,7.16805,0
2.45064,1.57868,1
8.95588,7.62245,0
2.01728,4.04164,1
2.95618,4.29745,1
5.81045,8.14446,0
2.78492,2.86161,1
2.47947,2.20786,1
2.37798,3.29927,1
1.23404,4.81433,1
2.24359,2.96425,1
7.38131,8.50768,0
7.02709,7.65433,0
2.29165,1.30733,1
2.60196,1.80612,1
3.16433,3.47503,1
2.58958,1.26667,1
5.90499,8.00276,0
9.12995,5.05104,0
7.93937,11.0591,0
2.05979,2.03432,1
6.4751,8.67411,0
2.06118,4.915,1
6.53957,6.38071,0
1.16998,1.03692,1
7.99017,7.90146,0
6.77541,4.36822,0
2.64914,3.42741,1
7.15703,6.19289,0
2.36019,3.74155,1
6.51149,5.61402,0
2.65672,2.14129,1
2.43292,2.89103,1
3.81933,1.28303,1
1.32664,3.58061,1
8.32004,6.55944,0
7.69165,8.39972,0
6.3742,8.35707,0
1.12269,6.65814,1
0.987649,2.18975,1
7.68632,5.80408,0
2.57496,1.45526,1
0.786354,4.18421,1
2.29031,2.83434,1
3.20603,2.46088,1
8.57471,5.93145,0
8.03377,10.5628,0
1.0678,6.05014,1
5.69809,5.73309,0
3.06126,2.41922,1
0.703211,-0.838825,1
5.84482,8.52174,0
1.39597,4.64729,1
1.93627,4.50899,1
6.91072,6.64077,0
5.85011,10.2933,0
2.55992,4.00151,1
3.65161,2.62469,1
0.960382,3.43568,1
7.73005,8.29123,0
0.71563,5.1209,1
6.5626,9.20184,0
6.69527,7.08112,0
1.45393,2.69346,1
1.69248,3.37404,1
7.81403,8.13803,0
2.12723,4.65409,1
2.49835,2.08747,1
2.64214,2.55784,1
0.560074,3.5653,1
7.79686,7.94416,0
7.35921,9.97004,0
0.572739,3.93676,1
6.07467,7.42839,0
6.13075,6.91238,0
3.11165,2.08496,1
6.09505,8.17661,0
6.78581,7.44728,0
1.28073,0.0529725,1
1.17386,1.23386,1
1.93863,4.39291,1
6.78202,7.34003,0
6.78123,7.95137,0
