@relation artificial_E2s_1_500


@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
5.42575,6.28639,1
4.01908,4.80573,1
1.14874,8.00581,0
4.49237,4.39356,1
1.24333,10.3188,0
1.13529,10.3526,0
5.2039,4.60428,1
1.7113,10.8546,0
4.4122,6.31402,1
3.81557,3.61834,1
6.72617,4.18238,1
3.62566,2.58023,1
2.48167,11.9885,0
3.97254,4.854,1
4.95277,5.70064,1
0.707287,6.83535,0
4.67608,4.47492,1
3.88939,8.913,0
2.76632,13.8254,0
2.15106,10.6327,0
5.11185,5.0808,1
2.65213,9.90013,0
5.76268,5.45592,1
5.508,3.07299,1
1.74265,9.57464,0
3.12968,10.0313,0
2.62648,7.60428,0
2.12375,8.89594,0
6.29957,3.56218,1
0.0216541,7.19348,0
3.12785,3.26582,1
4.65661,3.95314,1
2.76583,9.91382,0
2.31311,6.51795,0
2.20462,8.43962,0
4.53192,2.89688,1
5.8676,3.33641,1
0.990408,9.38147,0
4.76193,3.57097,1
2.4219,11.4453,0
4.98572,3.22116,1
4.07557,2.27427,1
3.16869,11.3281,0
0.947578,7.82817,0
5.6402,5.07264,1
2.00373,11.4844,0
4.40838,2.13545,1
5.85802,2.01003,1
4.29147,4.65283,1
1.30597,6.55887,0
3.1323,7.54454,0
3.70109,8.41223,0
0.654814,8.93423,0
3.37268,2.55886,1
1.20159,10.6376,0
4.98444,5.23457,1
1.55592,10.2705,0
4.73097,5.1025,1
3.35689,11.0203,0
5.4347,2.41002,1
2.01866,7.09402,0
5.79617,5.44185,1
4.96812,4.61417,1
2.22584,9.2693,0
2.10495,9.05998,0
2.2059,8.40579,0
3.28549,9.60343,0
3.99298,2.93598,1
4.24214,3.62281,1
5.51118,3.83031,1
3.44567,5.2081,1
1.38751,8.91516,0
2.56689,11.0961,0
2.45476,9.79709,0
1.87662,7.18346,0
4.8822,3.49865,1
4.59085,1.94632,1
2.84598,10.7684,0
1.63965,8.28473,0
1.33875,9.09992,0
3.79311,3.27251,1
2.762,9.24513,0
5.9675,3.08942,1
3.69542,1.92836,1
4.79649,1.70229,1
4.54537,5.69476,1
1.7946,8.82535,0
0.5487,7.65025,0
2.00209,1.38482,1
3.39305,7.62903,0
2.46989,8.53379,0
3.62216,9.86394,0
4.36732,4.51227,1
0.642205,9.9155,0
2.92809,7.69702,0
4.45589,4.39951,1
6.65004,3.81489,1
4.62973,5.08792,1
3.71167,4.69451,1
5.55521,4.79301,1
5.49785,4.80643,1
2.84457,9.70021,0
4.19773,4.27687,1
1.85231,11.1248,0
2.26897,8.49836,0
1.40229,11.3143,0
4.88772,4.277,1
0.0533004,6.72158,0
5.22847,2.96161,1
5.40088,3.14685,1
2.27777,8.2214,0
1.34105,10.3004,0
0.769854,9.37499,0
3.8429,4.74638,1
3.50962,6.73708,0
5.72578,3.35597,1
4.38615,5.41138,1
3.77756,3.69908,1
0.541022,11.1687,0
4.85732,3.61249,1
2.67886,8.8556,0
2.81999,10.6847,0
4.93308,2.44985,1
0.433606,9.80372,0
0.490806,9.68393,0
4.79975,3.25516,1
0.767379,8.55646,0
4.5502,4.79071,1
1.16738,8.72307,0
5.17664,4.09934,1
3.02141,9.04172,0
2.37418,7.62867,0
6.43411,3.68977,1
0.322557,8.49373,0
4.64623,3.20171,1
5.03063,5.65424,1
1.60301,9.27234,0
2.52873,8.81496,0
2.74681,9.63187,0
0.693857,11.4842,0
1.50549,10.0957,0
4.31222,6.94054,1
6.02437,3.20943,1
1.11052,7.22378,0
-0.0293734,9.51586,0
4.47941,3.87976,1
2.37763,9.74199,0
2.07581,10.5047,0
4.09314,4.86071,1
4.93988,2.63647,1
5.21564,4.26641,1
4.32989,4.07679,1
5.30785,5.00366,1
1.63105,7.86057,0
3.80712,2.16841,1
4.47045,4.53552,1
4.14402,2.92753,1
6.25375,4.01065,1
1.45185,8.96905,0
3.80293,1.84003,1
3.37668,5.17817,1
-0.112913,11.2154,0
1.7585,7.99099,0
2.8022,10.3182,0
2.30626,4.96112,0
4.0058,10.3808,0
5.83418,5.12285,1
4.55122,4.20355,1
4.63778,3.94646,1
4.87818,5.73098,1
2.41717,8.53813,0
1.36654,8.63837,0
2.51525,9.01199,0
2.67505,2.77676,1
5.13122,4.33435,1
4.71833,3.7842,1
4.78134,6.54621,1
4.68536,3.22498,1
1.84711,8.5026,0
2.42044,8.38033,0
3.46955,7.94757,0
4.6453,3.03526,1
4.62626,2.70202,1
5.34588,5.6378,1
5.99598,5.85379,1
6.16303,4.89271,1
5.01937,4.61414,1
3.07929,7.90441,0
6.3954,4.09048,1
4.14178,4.30746,1
6.10595,4.28168,1
4.84433,6.10111,1
4.85197,10.6201,0
1.03264,7.85488,0
4.06348,6.69647,1
3.30337,5.29531,1
1.78118,5.89951,0
5.4323,4.02168,1
6.85287,3.92773,1
5.32204,6.079,1
4.87622,2.74482,1
3.00055,9.04513,0
5.52323,3.38188,1
3.86217,3.73521,1
3.18563,10.3949,0
3.91611,1.18986,1
3.84314,4.8839,1
1.64794,8.59806,0
1.7721,5.46767,0
3.76546,7.93329,0
1.56113,8.6229,0
0.364031,10.2485,0
2.0732,6.46169,0
1.63091,8.50598,0
0.989107,7.65624,0
3.72774,12.7215,0
2.2603,9.06686,0
5.05622,3.80317,1
3.06051,9.63099,0
3.8366,2.8271,1
4.47575,4.07457,1
6.27043,4.14624,1
3.31592,4.50609,1
2.72676,7.73136,0
5.10049,3.9875,1
0.711619,9.42135,0
4.26889,2.77094,1
7.80895,4.17464,1
4.3563,3.08297,1
5.84856,3.1314,1
6.18177,4.22714,1
5.70011,3.9245,1
0.523261,8.77479,0
4.753,3.46015,1
4.9752,3.85127,1
1.27727,10.2564,0
0.226794,9.62505,0
4.32033,3.09606,1
0.33448,9.34133,0
6.13905,0.106212,1
5.38551,5.67211,1
6.06225,5.44465,1
1.79423,11.9357,0
1.9112,11.3623,0
2.58786,12.2851,0
6.28418,3.23108,1
5.27214,3.95237,1
2.34308,10.2411,0
5.7932,4.40629,1
1.93732,10.197,0
5.20706,3.97547,1
1.3182,8.33692,0
3.61015,5.71329,1
1.90587,10.8138,0
1.96105,8.84304,0
4.04109,9.12086,0
1.96028,10.2024,0
4.37117,3.90185,1
2.32274,7.19336,0
0.576297,8.16336,0
1.63962,9.8502,0
1.9186,8.72865,0
6.76596,3.59128,1
4.81123,4.10646,1
0.945402,7.46826,0
2.56829,4.63647,1
4.26832,1.43187,1
2.22977,8.97695,0
2.59427,5.71914,0
2.55565,6.71963,0
4.5684,2.60519,1
4.36254,5.49292,1
0.681148,8.92997,0
5.32487,1.3295,1
1.40783,8.11259,0
1.34528,7.82904,0
5.70357,3.49734,1
2.09145,9.02812,0
2.56374,7.9147,0
5.42287,5.48773,1
1.00763,9.30543,0
2.52528,9.63715,0
4.70868,3.98711,1
6.68105,4.24732,1
2.54103,8.13315,0
2.00653,9.73772,0
4.8801,4.85622,1
4.47479,3.34904,1
1.06574,9.41995,0
2.43879,9.86706,0
7.82193,4.23708,1
0.719346,9.76887,0
3.64224,4.77745,1
1.31859,11.1425,0
4.78468,6.63706,1
7.34057,3.08993,1
1.81187,8.67408,0
5.1559,4.15882,1
2.40419,9.25274,0
2.94994,7.59413,0
1.93318,8.83624,0
5.6773,3.40487,1
0.961606,11.4965,0
3.45927,7.99793,0
3.85885,8.442,0
1.14566,8.46843,0
3.69459,5.2221,1
4.2769,10.6777,0
3.40196,9.7718,0
7.31705,3.18883,1
4.39572,3.03009,1
5.0967,2.10233,1
4.77237,5.46254,1
0.251573,8.52778,0
1.49376,6.3062,0
0.499544,10.0633,0
2.22844,3.51072,1
4.56667,6.34451,1
4.60603,6.54728,1
4.63342,2.86892,1
3.89693,4.66674,1
1.44349,8.77765,0
-0.424543,6.92941,0
4.26687,3.44991,1
4.69117,4.17436,1
1.53741,7.07992,0
6.01113,2.78922,1
3.19797,6.98535,0
4.04893,2.45798,1
3.41577,10.1221,0
1.26697,9.86912,0
4.17903,4.36628,1
1.25192,9.502,0
2.456,9.19146,0
1.90055,8.16346,0
3.85917,6.42316,0
3.93442,4.31767,1
4.01888,4.34919,1
3.8701,11.2971,0
0.906211,8.67627,0
1.99883,9.30109,0
2.78021,10.2659,0
7.03746,4.19096,1
2.78409,8.8273,0
3.57385,3.99751,1
2.24454,9.82236,0
5.009,4.80185,1
5.68632,3.25324,1
3.04023,11.5828,0
1.74099,7.57795,0
1.19182,8.24657,0
7.06643,4.65413,1
1.50829,8.51848,0
4.46765,4.27587,1
4.0687,3.98765,1
4.20389,4.83478,1
1.64242,7.68053,0
0.3303,6.90077,0
5.65086,3.21124,1
1.77859,7.98345,0
1.45163,8.3554,0
2.31631,8.8359,0
2.76405,10.783,0
3.80586,9.34798,0
2.41944,7.21684,0
1.78606,7.65687,0
1.43076,9.24329,0
0.773196,11.1294,0
5.69229,1.19648,1
2.6099,8.89673,0
4.96523,3.71559,1
2.21152,10.5689,0
5.72807,3.96087,1
0.778007,9.40956,0
5.26307,1.51148,1
5.68741,2.54629,1
0.475865,10.7968,0
0.558927,9.31487,0
0.602545,9.87315,0
3.18911,10.2982,0
3.83217,3.57963,1
3.29837,7.15922,0
0.150698,9.65237,0
-0.134031,7.96773,0
4.49308,4.47246,1
-0.286233,10.8153,0
0.969335,9.06313,0
5.86477,4.05548,1
5.11727,4.07188,1
0.982856,6.18071,0
5.67678,0.960921,1
2.0665,10.0847,0
1.77866,7.14411,0
2.17448,8.45684,0
4.31661,3.7439,1
1.11916,9.00274,0
3.99585,8.79359,0
3.32665,7.62854,0
2.12438,7.73457,0
1.54186,8.50289,0
2.38475,10.8161,0
3.65184,4.37519,1
4.47019,7.77485,1
1.45168,8.0593,0
0.803232,7.14261,0
4.73939,3.54011,1
6.02204,5.37949,1
4.19864,4.51795,1
3.0793,8.5138,0
1.9643,7.35839,0
2.73041,8.78986,0
6.12778,5.36134,1
2.77495,9.3042,0
5.10877,3.01286,1
5.48417,1.6317,1
1.58022,9.27836,0
3.13386,8.33654,0
4.37333,5.26679,1
5.26577,5.84621,1
4.79601,4.27997,1
4.19452,4.74804,1
4.93324,2.21095,1
2.82631,8.57438,0
3.31416,8.55313,0
3.59771,3.76331,1
0.657764,10.8834,0
2.56187,10.4511,0
1.87758,11.3787,0
3.08939,7.53028,0
5.57297,1.37005,1
6.35764,1.70811,1
5.88104,1.35228,1
2.50967,10.3029,0
4.50306,6.02459,1
2.24383,9.76802,0
1.59809,10.8581,0
1.2984,9.74864,0
2.087,6.21919,0
1.34567,8.85815,0
2.62305,10.3852,0
5.42306,4.48362,1
3.34539,1.83074,1
5.06644,3.80504,1
1.29437,8.23794,0
3.56247,7.28949,1
4.24998,2.72948,1
3.48306,7.45558,0
5.69587,4.72816,1
1.51313,8.15783,0
1.40347,10.1939,0
3.87318,6.97251,1
4.11915,5.36486,1
6.0464,3.54601,1
2.5684,9.31414,0
0.427318,9.61905,0
3.80731,5.24442,1
4.52502,3.97669,1
3.90087,4.99544,1
6.11299,3.63436,1
5.25746,2.51315,1
1.80568,8.87507,0
5.55645,1.03868,1
5.0596,3.22057,1
5.4938,2.90486,1
5.54839,3.93285,1
3.67992,3.93817,1
7.21437,5.17499,1
5.87865,1.45185,1
5.88499,3.30757,1
4.37546,1.23378,1
3.48209,10.7427,0
3.49232,6.57166,0
2.57146,9.26012,0
2.18569,4.5472,1
4.00183,3.33138,1
3.99378,3.88365,1
3.87428,3.73807,1
3.50662,3.04406,1
4.88275,4.41893,1
3.7752,2.72029,1
3.39571,9.27914,0
5.47233,2.56595,1
2.65637,11.4933,0
6.68142,4.40374,1
2.32074,7.14758,0
4.98879,5.25789,1
5.44017,2.78955,1
5.18633,3.98892,1
6.28178,4.67642,1
6.86784,2.86744,1
1.65039,9.97776,0
3.1654,2.79449,1
4.35683,4.58662,1
1.77158,9.32198,0
4.85437,4.92639,1
2.502,11.555,0
4.87937,4.54692,1
6.27475,3.27255,1
5.659,6.49719,1
2.52498,11.3845,0
1.98234,7.6642,0
2.7081,11.931,0
1.53819,9.43673,0
4.93315,3.61693,1
5.42302,6.34489,1
4.19231,2.3231,1
2.53902,8.21775,0
6.63154,4.33916,1
0.89364,7.83985,0
3.26328,9.54535,0
2.88297,9.70853,0
2.30335,6.80189,0
3.9659,4.46461,1
5.67397,3.76192,1
1.19184,9.68971,0
3.45052,5.65798,1
3.59369,3.93866,1
3.52992,4.59284,1
6.53673,2.32875,1
-0.0329905,8.83387,0
1.74093,9.1313,0
2.34125,9.82912,0
3.64527,8.18994,0
1.05093,8.37953,0
6.36548,5.321,1
3.41153,9.49115,0
5.40646,2.29709,1
6.23537,3.88216,1
2.44583,8.02166,0
5.2721,3.72309,1
3.42511,8.70177,0
3.28008,6.69685,0
1.16316,8.02276,0
5.77083,4.94463,1
4.0759,4.48469,1
1.64323,8.56777,0
4.10905,1.12996,1
5.0751,5.74365,1
0.917796,7.70495,0
3.83968,7.4902,0
-0.106021,6.98274,0
1.29793,9.02845,0
1.71804,9.4075,0
4.38367,6.87276,1
3.65807,8.75018,0
2.33978,8.421,0
1.19533,10.6535,0
2.36945,9.41264,0
4.50503,4.46437,1
2.23317,9.25134,0
6.54646,5.78844,1
1.97051,7.06838,0
1.32215,9.17445,0
3.09444,10.0006,0
6.44045,1.98771,1
6.22323,5.71917,1
3.89419,3.42687,1
0.869995,8.11622,0
4.29076,10.956,0
5.97702,2.94179,1
1.8421,9.64187,0
1.32545,8.51439,0
2.52044,10.1413,0
2.73818,7.69683,0
2.76613,5.11303,1
5.09927,5.10748,1
0.654461,6.87109,0
0.409018,9.47021,0
-1.28471,7.06837,0
0.695098,10.1945,0
1.99958,7.98077,0
2.53551,7.3967,0
7.17657,4.73063,1
0.850567,8.48541,0
0.585671,8.73704,0
3.19328,6.22497,1
4.76957,5.77676,1
1.45122,7.10133,0
6.08596,4.0088,1
1.56307,12.8885,0
2.87951,8.68021,0
1.67015,8.61775,0
2.43071,8.73667,0
5.13417,5.18118,1
1.80799,9.20129,0
1.57627,5.66859,0
4.74605,4.31798,1
3.37888,2.92591,1
4.41363,2.00599,1
2.21706,10.1597,0
5.17093,3.3751,1
3.6761,7.04124,0
3.79617,3.39517,1
1.54154,7.69428,0
3.17243,3.14516,1
4.92291,1.74579,1
4.19394,3.20978,1
7.05126,3.08696,1
1.81717,9.83516,0
0.763641,9.99368,0
4.267,4.82556,1
3.6981,7.93503,0
4.66464,5.22409,1
4.75898,5.32063,1
1.16374,9.31316,0
4.6966,9.32334,0
3.4105,2.12251,1
5.48572,5.00777,1
5.46603,2.20154,1
2.34111,10.2606,0
3.59735,6.38556,0
5.29882,3.20589,1
3.79527,7.00932,1
1.61095,9.487,0
6.46663,4.17439,1
5.18808,4.98885,1
1.7195,8.31085,0
0.866994,10.0725,0
5.1322,2.528,1
1.30452,10.3079,0
2.36611,6.9654,0
2.01611,9.87703,0
5.26249,5.70193,1
1.83852,7.00421,0
4.48881,1.88754,1
3.20236,8.50451,0
3.21358,7.70526,0
5.75393,2.04738,1
7.81919,4.40307,1
1.87238,6.70223,0
6.49622,4.77178,1
0.667972,8.1441,0
1.77603,8.80442,0
1.9972,9.83129,0
4.03367,2.81777,1
3.61706,9.56407,0
4.90656,3.10621,1
2.87569,9.39824,0
5.08383,4.51812,1
4.34015,3.11342,1
0.826104,8.91487,0
0.876122,7.12238,0
2.43891,10.2947,0
3.07117,11.473,0
4.83562,5.29946,1
5.0906,5.74565,1
2.72929,7.2701,0
1.74927,8.63928,0
5.77729,3.7101,1
4.1525,7.07861,1
5.59498,3.40488,1
0.607562,8.65573,0
2.55685,7.2951,0
0.629552,10.748,0
5.82708,5.17534,1
4.04653,2.85604,1
5.40874,1.70576,1
2.9731,2.75041,1
3.97619,2.92196,1
1.76458,7.87042,0
4.59039,3.10453,1
2.70266,9.10156,0
5.44097,6.14232,1
1.77439,9.20014,0
4.6124,2.96591,1
4.41126,5.08418,1
4.23039,4.34538,1
5.21686,1.62007,1
4.62245,5.67113,1
1.11975,9.96963,0
4.41723,0.652133,1
2.16317,9.13797,0
5.97929,4.08189,1
5.92594,3.73216,1
1.93495,7.40946,0
1.48652,9.10056,0
3.97361,2.63523,1
3.4759,6.86984,1
1.97828,10.1653,0
1.91644,8.61381,0
4.31063,2.76436,1
6.21205,1.9101,1
2.98095,1.80485,1
4.85388,5.4708,1
2.85237,5.70953,1
3.53621,9.66446,0
3.0655,8.35565,0
1.53537,7.29272,0
3.98873,4.05117,1
6.30353,6.04012,1
6.6233,3.4091,1
1.06988,9.73984,0
3.0956,4.04187,1
-0.163497,8.33861,0
3.66755,3.23774,1
1.95138,10.0024,0
6.36196,4.65918,1
3.52044,3.50966,1
2.05701,7.35437,0
2.31261,8.77139,0
0.226555,8.36584,0
3.17644,9.8482,0
5.59988,1.86978,1
4.90136,1.94885,1
7.97113,5.24779,1
3.07383,9.3195,0
2.0746,8.44936,0
3.55666,4.95968,1
6.40554,5.03588,1
3.84464,8.50441,0
2.74952,6.07011,1
5.48127,6.08782,1
4.96583,3.53015,1
5.00622,4.6018,1
6.51769,1.65686,1
5.43613,4.32516,1
2.72139,7.59367,0
6.25807,1.67059,1
3.43292,4.08795,1
3.65923,12.3986,0
0.908859,12.2453,0
5.8109,1.30846,1
0.832149,11.4966,0
0.109794,8.01474,0
5.97951,3.08697,1
2.55498,9.12024,0
0.896279,7.82225,0
1.30087,6.0215,0
2.19678,5.50729,0
4.41745,2.31483,1
1.12137,9.48381,0
1.5069,9.90558,0
2.82393,8.34268,0
0.613205,6.75857,0
2.64259,8.52131,0
3.31001,3.44162,1
3.71821,2.59929,1
2.53178,12.8379,0
4.67973,2.02874,1
1.07075,6.95429,0
2.41034,10.2979,0
-0.525546,9.34332,0
3.48333,10.9647,0
5.04432,9.0888,0
5.87427,4.73034,1
0.537798,7.38356,0
2.47092,9.07948,0
2.6363,9.09005,0
3.69837,4.32702,1
3.83639,2.65984,1
2.13714,9.97518,0
1.86702,10.1932,0
0.116983,8.20051,0
1.82414,8.0608,0
3.44958,7.77523,0
3.79199,10.937,0
5.49231,3.8178,1
4.68335,4.30081,1
3.81921,2.96505,1
5.64689,3.53673,1
5.38505,3.20159,1
2.47663,7.27522,0
6.9666,5.77199,1
1.72133,8.22778,0
1.15704,8.10119,0
5.29498,3.14429,1
4.19257,2.4938,1
2.25217,10.6802,0
2.52862,9.54613,0
3.7448,3.93412,1
3.3181,10.2311,0
0.645995,7.84832,0
0.88251,8.30866,0
3.02031,9.67497,0
3.07813,11.403,0
2.20657,4.20792,1
1.77887,8.08017,0
5.74449,3.07407,1
-0.722627,9.63222,0
4.70716,5.36847,1
6.1447,2.17205,1
3.87584,5.41766,1
3.20571,4.53949,1
5.73484,3.54253,1
4.75646,6.45119,1
1.93324,10.0164,0
3.80518,2.13347,1
1.65714,8.08558,0
7.24625,4.43241,1
1.28341,6.55641,0
4.89327,3.91154,1
6.33333,4.37545,1
3.23412,10.6663,0
2.86647,2.56799,1
1.84985,10.7043,0
5.61886,2.36208,1
0.565151,9.71516,0
3.38916,7.44423,0
2.38106,7.43614,0
6.72147,3.75354,1
4.94554,5.0377,1
1.49091,10.5824,0
6.28931,2.43727,1
0.123164,11.6508,0
5.38833,4.19397,1
0.667344,8.33748,0
1.89108,9.67324,0
0.950819,8.90723,0
0.303823,8.2651,0
2.07222,8.53779,0
6.89931,5.14017,1
1.03038,11.6817,0
6.06045,4.62738,1
5.97383,2.24255,1
4.03901,4.21381,1
5.37856,3.52004,1
1.28498,8.52004,0
2.55901,9.4378,0
5.44689,4.37387,1
2.25111,8.23142,0
4.54682,3.82159,1
5.58806,4.60787,1
2.90666,10.7596,0
4.93356,0.731266,1
2.0965,9.18672,0
4.90653,2.05412,1
1.59427,9.1508,0
1.2949,8.4366,0
0.579234,8.31594,0
5.63633,1.7796,1
0.82629,12.0937,0
2.34854,7.89633,0
2.14254,9.76461,0
3.51716,12.518,0
5.00854,3.30235,1
2.03994,8.97083,0
3.94304,7.66828,0
6.92805,4.6428,1
5.58992,1.97526,1
3.35386,8.66143,0
6.59717,3.29448,1
1.79038,10.3828,0
4.2149,4.59545,1
2.6879,10.9999,0
0.909347,8.51263,0
2.24627,8.32637,0
5.15066,3.79204,1
4.72075,5.29075,1
5.33036,5.58264,1
1.8553,10.4382,0
6.34544,3.11041,1
2.38513,6.96188,0
4.29491,3.86658,1
1.4825,9.7324,0
0.406288,8.81065,0
1.37025,11.4183,0
5.41758,4.04147,1
4.77308,3.82664,1
3.6522,5.59136,1
0.762853,8.76492,0
0.340967,7.78602,0
7.19008,3.38167,1
6.37187,4.90776,1
3.15224,9.67106,0
3.34723,8.62173,0
4.91704,5.19202,1
2.10723,10.7406,0
4.16101,4.91947,1
5.45445,1.32663,1
1.37453,9.77362,0
6.35772,4.58049,1
5.76198,6.40872,1
6.20929,3.29532,1
4.30718,0.167838,1
2.04677,9.6142,0
5.66921,3.2428,1
3.6385,8.60001,0
0.865396,11.1301,0
4.2055,5.31624,1
-0.372726,8.74456,0
1.49165,9.33347,0
2.37193,7.50782,0
1.86253,6.80819,0
1.42112,7.36443,0
2.4839,9.15727,0
1.54328,9.08892,0
0.519717,8.69347,0
3.25994,11.6269,0
5.31373,3.13843,1
1.78268,8.97039,0
5.21782,3.70479,1
1.01227,9.66555,0
1.70881,10.111,0
1.25629,8.39671,0
4.48603,0.478976,1
2.66564,9.28349,0
3.04872,8.91852,0
5.01615,6.6548,1
2.97811,10.6285,0
1.2258,7.16136,0
5.03108,2.28812,1
5.6511,2.3016,1
0.218665,9.87269,0
3.3052,4.07161,1
2.01876,7.86432,0
5.96527,4.71647,1
6.32685,3.13991,1
5.53181,2.67973,1
1.02289,8.01493,0
2.30306,9.52348,0
0.561419,9.86897,0
4.65028,3.55852,1
4.88503,3.29267,1
4.20923,4.22376,1
2.6073,7.55155,0
5.15734,5.19246,1
4.90767,0.568885,1
5.2551,4.28317,1
1.49998,5.49321,0
4.60976,2.24733,1
6.76941,5.96828,1
1.6566,7.71543,0
1.65265,9.84563,0
3.57966,9.06147,0
1.72869,9.78626,0
0.732114,10.8844,0
4.70437,3.18114,1
3.52582,8.85505,0
0.728011,8.0553,0
3.17018,6.52405,1
4.09641,4.18528,1
2.76697,5.90959,1
5.65303,5.51053,1
1.21263,9.81691,0
4.40319,6.25161,1
0.301945,8.53246,0
4.91297,4.01113,1
1.38845,8.737,0
4.89085,2.90877,1
2.65346,10.0274,0
3.27732,8.81603,0
4.92543,5.85942,1
3.29506,12.0734,0
8.06589,6.08332,1
5.17871,2.89833,1
4.83256,3.35169,1
4.61718,3.90646,1
2.41117,7.84472,0
1.9366,6.24888,0
4.78312,6.74142,1
5.59071,0.864835,1
2.19026,7.0496,0
6.10853,4.69222,1
1.58815,8.89352,0
0.371907,5.8165,0
1.54615,7.06788,0
2.35364,5.1191,1
-0.377356,9.60508,0
2.66347,10.2956,0
5.51938,6.1341,1
3.63906,4.51631,1
0.00256402,10.791,0
3.31178,4.56698,1
1.64133,9.80871,0
4.06585,7.37757,0
1.62105,8.95808,0
6.61091,3.44477,1
6.20342,4.27802,1
5.44906,3.34532,1
6.73099,2.96389,1
4.99201,3.31022,1
4.06973,8.34715,0
0.759319,8.95466,0
5.31912,2.54324,1
3.33555,2.87505,1
5.2437,5.71273,1
0.592758,9.11382,0
5.72397,4.92576,1
4.50644,3.17609,1
2.76408,9.06174,0
2.14365,9.47658,0
1.01932,6.81795,0
5.69563,5.17946,1
-0.00826894,7.75594,0
2.3197,9.40999,0
4.25348,4.1511,1
1.83432,7.10152,0
6.61846,4.5887,1
6.26312,2.20333,1
5.54533,3.91349,1
0.173572,8.69906,0
5.97823,2.03231,1
2.98096,8.99854,0
5.91753,4.7115,1
4.75413,8.06563,0
4.02009,5.07675,1
3.75405,7.51408,0
2.63475,9.78736,0
4.41686,4.68292,1
2.08008,9.13121,0
0.239382,7.8942,0
5.06277,4.06767,1
1.92643,7.56556,0
3.05595,9.82789,0
1.06447,8.34721,0
1.33166,7.70242,0
6.12807,2.8879,1
1.86263,10.0066,0
5.04602,3.48871,1
3.39239,1.8516,1
0.973863,11.3716,0
5.54443,5.95957,1
1.17376,10.6088,0
1.87874,7.76779,0
5.39504,5.35511,1
2.46664,7.12838,0
4.29826,3.76563,1
1.51754,7.47977,0
6.07838,2.88902,1
2.52476,7.9967,0
1.85715,7.17174,0
2.76013,8.23257,0
5.22445,5.62852,1
4.27367,4.16493,1
4.61082,4.86323,1
1.77964,7.82243,0
6.06445,3.05907,1
4.44567,3.37183,1
2.09076,6.96089,0
5.61251,5.08945,1
0.975841,10.5071,0
3.33117,7.97136,0
2.82909,6.78778,0
4.71741,3.61098,1
2.26216,8.55352,0
0.807675,10.1699,0
1.8288,10.0406,0
3.34164,4.82389,1
4.01232,2.9305,1
4.72856,1.63292,1
3.46424,10.9052,0
5.91212,3.59914,1
1.1891,8.10581,0
5.66464,5.14599,1
3.7895,3.87311,1
4.60122,1.65157,1
5.08552,-0.636304,1
2.67333,10.49,0
3.55785,9.21586,0
5.58974,3.58196,1
4.90264,3.80069,1
3.87511,6.57352,1
2.11849,8.22783,0
5.95605,2.85034,1
5.65678,5.58024,1
2.36545,5.83615,0
1.49469,7.83994,0
1.73359,10.7672,0
5.07093,3.15312,1
2.04897,2.94294,1
4.63814,4.12407,1
2.9023,10.1834,0
2.21862,9.65023,0
0.909297,8.4089,0
4.63442,4.0738,1
1.06914,10.4502,0
0.683063,5.89608,0
2.09643,8.89298,0
1.69572,9.47799,0
2.66821,7.22532,0
5.11721,3.11414,1
2.23651,9.87453,0
1.59448,8.34659,0
5.49015,3.01249,1
4.51352,3.35471,1
1.7689,7.86387,0
5.7953,2.37927,1
1.9271,7.86038,0
5.67518,5.12791,1
4.12016,5.85458,1
4.42221,2.87976,1
6.1838,4.25029,1
5.4401,4.84818,1
4.92167,5.13141,1
4.0034,6.20692,1
1.65196,9.68992,0
6.02697,0.446205,1
2.49225,10.7992,0
2.78688,11.2702,0
6.51499,5.98866,1
6.35156,1.72599,1
4.12564,4.20272,1
1.15316,10.0167,0
2.32965,12.4334,0
5.80474,1.17953,1
5.15496,1.92347,1
4.39676,5.43595,1
5.41438,1.94796,1
3.86179,2.40674,1
5.02316,4.42398,1
4.47121,9.16672,0
1.87617,9.60173,0
5.52407,3.78577,1
5.24494,1.03406,1
5.07614,4.52555,1
1.84699,7.53648,0
2.33087,7.84194,0
5.06076,4.5443,1
4.51808,4.72842,1
5.27638,3.75064,1
1.13864,8.56405,0
6.01623,4.86341,1
1.85689,9.05077,0
6.18787,2.90815,1
5.81158,4.74378,1
0.640541,8.67585,0
4.54882,3.30053,1
5.00493,5.3216,1
5.44901,5.95989,1
2.13854,11.4085,0
2.53124,8.97333,0
1.10789,10.8022,0
4.89281,5.95259,1
5.07106,4.07621,1
2.80773,10.579,0
4.25572,3.06316,1
1.77618,10.2349,0
4.44028,8.78741,0
1.25568,9.69854,0
5.56822,5.21738,1
2.91049,10.8263,0
2.46078,8.25154,0
2.22279,8.27622,0
2.3756,8.62553,0
5.7367,3.7844,1
6.42731,5.26642,1
2.98117,6.02507,0
5.026,1.3234,1
4.03237,5.71829,1
4.38469,2.01092,1
2.1747,7.3061,0
4.60371,3.15624,1
4.64763,5.42121,1
4.71911,3.49846,1
3.11663,5.43097,1
0.929167,8.8499,0
4.57632,5.5738,1
2.1351,9.43762,0
1.76144,10.2038,0
3.64872,12.9594,0
1.3482,8.51743,0
3.82357,6.62861,1
2.72545,10.7313,0
4.59316,5.76806,0
2.65341,7.22819,0
2.00898,6.41439,0
4.37281,3.88523,1
4.64986,6.09409,1
3.85214,4.20249,1
4.61956,3.98673,1
1.86156,9.04865,0
5.26515,3.61458,1
3.87326,1.88389,1
