@relation artificial_E1_2_50

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
1.94612,0.239696,0
8.45119,4.56653,1
6.27351,4.55729,1
2.5434,0.189429,0
5.71149,7.15086,1
3.3276,0.00611863,0
6.71516,8.41383,1
6.56792,9.14138,1
1.19241,0.36325,0
1.15691,0.648082,0
7.81795,7.25826,1
7.65704,8.01226,1
7.53645,8.99834,1
7.65155,6.19931,1
6.56818,8.3182,1
8.12647,8.80422,1
6.78938,7.93443,1
5.63334,5.91777,1
7.866,6.24713,1
1.444,2.88673,0
1.28418,-0.341135,0
1.89679,2.14173,0
2.88614,4.40638,0
5.85695,8.07817,1
6.76984,7.19414,1
0.996469,0.600253,0
5.60051,6.25284,1
8.7948,9.47069,1
1.38334,0.436361,0
-0.040594,0.102696,0
8.33982,8.09973,1
7.38089,8.78299,1
7.50949,9.12378,1
6.35647,10.0077,1
1.66142,1.38516,0
0.866563,2.29971,0
0.614688,0.722892,0
7.33621,7.59191,1
0.49012,1.58263,0
0.969942,2.00596,0
7.72864,9.58325,1
6.16346,8.50934,1
3.27066,1.17881,0
-0.497849,0.931404,0
7.92749,10.8094,1
7.20546,8.75848,1
6.90212,8.74146,1
3.62758,-1.07544,0
7.17449,4.92182,1
6.10201,8.88373,1
5.81057,9.52632,1
2.85089,-0.386152,0
6.42866,4.54665,1
0.722768,1.77601,0
7.88249,6.66217,1
6.68323,7.78532,1
7.81861,6.62972,1
0.38261,-0.370458,0
6.17933,7.77953,1
6.73329,7.20149,1
3.61735,0.489892,0
8.17624,5.69497,1
8.15759,9.74581,1
6.32574,7.81333,1
10.9626,7.3911,1
7.62691,8.91471,1
7.4087,5.93123,1
7.54611,9.16985,1
1.06201,0.978725,0
6.33629,8.55932,1
8.69829,8.04774,1
7.58994,6.57759,1
2.31516,1.67146,0
6.35523,9.57063,1
1.98738,1.86329,0
6.56086,7.4648,1
3.16107,3.74139,0
1.26772,1.72275,0
6.74531,8.80349,1
7.28275,10.5841,1
8.13661,10.1447,1
1.33512,1.41767,0
4.11183,1.95428,0
3.77203,1.32263,0
2.80203,2.67289,0
1.27651,1.65605,0
7.23213,6.5621,1
6.90668,6.20477,1
0.897683,-1.32336,0
6.9862,7.02047,1
7.01931,8.58378,1
6.27736,10.6779,1
3.35944,-1.24822,0
2.50928,-1.35866,0
0.643019,-0.024254,0
8.01766,7.35568,1
2.39808,2.17813,0
1.78437,2.48206,0
6.85857,8.25573,1
3.04543,3.05821,0
0.867407,1.18913,0
0.958437,-1.2369,0
8.7702,9.2522,1
7.36724,9.92014,1
2.26614,2.60514,0
7.17328,8.60024,1
2.21041,1.90787,0
6.48547,7.33234,1
7.01284,8.24565,1
5.40294,9.6815,1
0.780689,1.06749,0
1.88095,1.28591,0
4.89584,9.43787,1
5.47591,7.90579,1
2.42656,1.09464,0
8.05181,8.87635,1
7.21444,8.18207,1
3.73914,4.08246,0
5.3212,7.8329,1
2.11408,2.42576,0
7.7724,6.78692,1
1.42013,1.53987,0
1.95631,3.3848,0
4.76447,4.82631,1
6.51161,9.32047,1
1.24218,0.0486562,0
2.62348,1.87926,0
7.36768,7.36873,1
1.88624,1.37561,0
2.77972,1.87259,0
2.47581,1.50631,0
7.87836,10.4852,1
3.81116,1.29414,0
3.03164,0.971126,0
1.28893,0.969118,0
7.34643,10.741,1
1.96953,-0.400992,0
1.9504,0.863515,0
2.79125,-2.46715,0
3.21942,3.09603,0
7.1326,5.98151,1
4.98301,8.49142,1
8.01684,5.96276,1
2.25665,-0.208376,0
2.86228,0.667029,0
1.13495,4.51172,0
7.88791,6.63368,1
0.796331,0.332539,0
7.49391,10.2681,1
7.68987,10.3751,1
6.31643,8.92688,1
7.39202,8.98787,1
6.0432,6.00403,1
2.60793,2.18425,0
1.17325,2.06846,0
6.61974,10.0031,1
6.71055,8.55371,1
2.75108,1.61169,0
2.14628,4.41572,0
2.69931,2.73502,0
2.37663,0.326847,0
1.35095,-0.32274,0
2.7089,1.4526,0
2.06909,2.69894,0
3.4123,-0.91256,0
6.79026,7.42247,1
0.592722,0.688504,0
8.80543,8.27083,1
1.71638,3.02622,0
2.23897,2.72786,0
1.88183,2.89666,0
2.89605,1.19651,0
5.75607,8.49214,1
5.6884,8.16476,1
0.547269,2.73542,0
2.28792,0.0784952,0
7.42151,10.4968,1
1.79245,0.85306,0
7.77052,7.30592,1
1.74508,-0.840619,0
0.477362,2.5004,0
7.52773,6.70735,1
7.98294,8.07913,1
1.79135,1.94605,0
1.86114,-0.0722172,0
4.56401,9.78996,1
7.30502,8.52499,1
7.25593,8.36824,1
5.98483,9.60027,1
6.85377,7.38756,1
7.68731,9.95145,1
5.62013,6.22915,1
2.20908,0.513592,0
6.84892,8.64881,1
8.47346,8.95254,1
6.31713,9.1521,1
2.79636,2.21072,0
6.5277,6.26416,1
7.99741,9.64804,1
2.11081,0.817322,0
6.90369,7.70849,1
2.71703,2.08315,0
0.802177,1.35381,0
2.45381,-0.136869,0
1.33932,1.27689,0
1.79109,1.35464,0
2.28891,2.6342,0
8.94406,8.65417,1
3.52236,1.64143,0
3.39372,2.18396,0
1.63024,-0.332796,0
6.81696,8.32461,1
6.06401,6.71417,1
1.64813,0.663874,0
1.27404,-0.469426,0
6.70641,6.9133,1
2.47232,2.38893,0
3.43695,2.15254,0
6.33499,5.23578,1
1.93607,0.384268,0
2.72129,0.221292,0
2.07393,3.41882,0
3.1616,2.30995,0
2.34903,0.0315085,0
7.50972,8.59637,1
7.16151,6.14466,1
1.16431,-0.451599,0
1.11629,2.11079,0
7.87706,8.59345,1
6.90046,8.8643,1
1.25077,3.68394,0
7.62459,10.9136,1
1.27732,0.419524,0
1.55177,1.00462,0
6.36683,7.62044,1
2.89099,0.714287,0
2.63969,0.744388,0
6.72448,6.36601,1
1.38591,2.8106,0
1.46442,0.711116,0
7.14802,8.77078,1
6.55827,5.97341,1
6.07878,10.0543,1
2.15265,2.17326,0
2.34981,1.96993,0
1.94751,-1.00959,0
2.62157,0.844824,0
2.34195,-1.63528,0
2.36144,0.894914,0
0.460772,1.30432,0
6.26604,10.4535,1
-0.326917,0.395662,0
0.788105,2.71223,0
6.62258,9.6132,1
8.00697,6.84033,1
7.72075,7.48444,1
2.50013,-1.34344,0
6.79953,10.1807,1
4.25498,0.503426,0
7.00956,7.73147,1
0.638054,2.69737,0
2.46723,-0.826252,0
3.12458,-0.590343,0
2.82923,5.19648,0
1.69888,-0.924455,0
0.288544,2.21262,0
7.69218,8.91869,1
5.30283,7.83185,1
1.76663,1.50768,0
5.58376,9.3387,1
7.15567,6.94656,1
1.39478,0.475686,0
8.63516,9.8144,1
2.34466,4.60511,0
2.5026,2.23688,0
7.17847,7.43999,1
1.99542,2.81749,0
3.48227,0.6359,0
2.02498,0.0771048,0
7.58658,7.48335,1
4.95019,7.97347,1
6.25322,6.16537,1
2.41376,-0.627595,0
1.15582,2.60924,0
3.48751,1.33832,0
8.23158,7.89476,1
7.51149,9.04984,1
8.54385,10.7087,1
7.72381,9.79834,1
7.68848,7.13271,1
6.36881,8.39337,1
7.44616,8.70884,1
7.71244,5.54672,1
6.04653,8.96224,1
0.262219,-1.02122,0
2.69228,1.6802,0
1.88568,-1.95532,0
0.970604,2.69077,0
0.748041,0.808244,0
6.87872,8.2265,1
0.629656,0.445473,0
6.41577,8.51874,1
2.36161,0.597783,0
7.57933,9.45315,1
3.34896,0.385453,0
1.79124,3.36273,0
8.429,10.4292,1
7.45914,9.01414,1
1.50494,0.444289,0
3.38216,-0.101029,0
6.09132,8.40746,1
7.84996,7.05332,1
3.83744,2.5932,0
6.80554,9.83913,1
2.54771,0.908099,0
1.27184,0.0990078,0
1.24218,2.1992,0
1.131,0.54172,0
1.50916,0.711535,0
7.75595,9.48134,1
1.19204,2.71342,0
7.24003,6.87841,1
1.93438,0.751505,0
1.30668,1.49043,0
4.66855,9.09347,1
2.91507,-1.41528,0
1.25398,-0.769167,0
4.91241,7.94695,1
6.56702,8.42233,1
7.90035,7.58297,1
0.478984,-1.22883,0
7.83585,8.89911,1
1.47206,2.9241,0
2.40158,-0.525455,0
9.26328,10.286,1
2.13909,1.55464,0
7.40236,6.33646,1
1.5409,0.937895,0
8.73008,8.90821,1
7.13806,8.73024,1
8.69449,7.70267,1
3.62302,-0.00911061,0
5.66285,7.08984,1
0.394631,0.846022,0
6.36862,7.90016,1
0.773884,3.07426,0
6.82467,10.5477,1
6.91277,6.10345,1
8.12388,7.5345,1
1.71387,0.244963,0
6.61638,10.663,1
1.97387,-0.162371,0
1.54165,3.1443,0
7.42886,8.57694,1
0.574118,2.67773,0
8.2992,9.88094,1
7.34251,8.30835,1
1.47744,3.27092,0
1.9754,0.160276,0
2.20236,0.619441,0
4.61776,7.35227,1
7.35192,6.35405,1
1.5698,0.88975,0
6.51827,6.05375,1
0.869918,2.09641,0
2.03289,-0.675733,0
1.39621,2.56551,0
3.10079,0.86505,0
7.86282,5.98902,1
6.78334,9.51245,1
7.44672,8.47898,1
6.96916,8.84468,1
7.09437,7.14954,1
2.21857,1.18581,0
5.41246,8.65038,1
8.54252,6.87424,1
1.00592,0.406939,0
3.80049,3.6888,0
7.91331,7.20818,1
5.42,6.42839,1
9.25613,6.63289,1
0.957276,2.20819,0
6.43238,7.81913,1
8.86817,9.86039,1
3.80915,-0.942106,0
7.93939,6.32308,1
8.56897,7.3089,1
1.81303,2.19962,0
1.51504,0.429508,0
2.50414,2.4648,0
1.71172,1.16619,0
2.45553,0.640239,0
2.22457,-0.272485,0
1.68165,-0.431149,0
6.31317,9.46774,1
6.67451,8.44291,1
2.55815,-0.23022,0
0.772384,0.142405,0
8.21345,8.97909,1
5.26598,7.67281,1
6.9754,6.94133,1
8.39226,6.38365,1
1.6599,-0.773047,0
2.80246,1.1451,0
1.82081,1.56323,0
4.17223,6.13109,1
2.26715,-0.650737,0
1.33001,0.618716,0
2.01813,-2.13175,0
8.0296,7.16993,1
6.54615,7.55634,1
7.28348,10.2464,1
8.11279,6.55448,1
3.12067,0.563728,0
1.43211,-0.47688,0
2.06846,0.672494,0
0.59413,0.643306,0
0.837868,-0.160832,0
3.52936,1.16174,0
5.42002,11.7245,1
0.789959,2.58022,0
6.62748,7.585,1
0.820742,-0.572895,0
1.81048,1.58056,0
7.4335,7.71314,1
2.52654,-0.337984,0
2.41325,3.0485,0
5.63186,9.01985,1
4.45642,0.726956,0
1.97523,0.282197,0
8.14285,7.4978,1
7.62791,10.5045,1
1.86032,-2.34438,0
1.03197,-0.642655,0
6.21636,5.80017,1
7.33886,7.58392,1
8.62842,9.0435,1
2.73782,2.02452,0
9.35415,8.30524,1
1.72107,0.734428,0
6.60904,6.67173,1
7.91827,7.30856,1
7.92266,8.279,1
6.85915,8.05229,1
8.13367,7.42271,1
1.40201,3.61312,0
8.13283,8.83619,1
4.20324,2.15445,0
7.50156,6.85219,1
1.19201,0.876963,0
3.54349,2.04305,0
0.170768,2.77779,0
7.26069,9.57492,1
1.57375,2.83033,0
6.35418,8.45386,1
7.79898,6.77728,1
6.36818,7.2793,1
6.45872,8.66195,1
5.23542,9.34791,1
7.03256,9.20403,1
7.23037,4.81559,1
6.23366,9.77003,1
5.89971,6.00446,1
1.37814,2.41091,0
7.78817,8.82304,1
2.17345,-2.6435,0
1.61001,1.20376,0
2.33907,1.48225,0
6.5936,5.72781,1
6.50248,7.87165,1
3.10939,0.895809,0
7.28451,7.77701,1
1.92319,0.545352,0
1.46992,0.203484,0
6.18219,9.15587,1
1.21794,2.48846,0
3.75655,-0.484396,0
2.49575,1.44332,0
6.6406,6.61097,1
6.93041,6.18574,1
7.42764,7.04949,1
0.128973,1.52571,0
0.754041,2.01268,0
7.63362,7.65481,1
7.53691,8.84106,1
0.448509,-0.705196,0
3.05415,2.92179,0
2.26128,-0.854814,0
5.55576,7.41589,1
2.30549,3.45203,0
0.650406,1.30266,0
1.72043,1.64588,0
2.23128,1.91068,0
2.18773,2.86871,0
2.10514,0.635243,0
0.565172,1.61212,0
2.7272,0.497584,0
5.96693,5.66042,1
6.93436,8.63359,1
7.84895,9.05302,1
8.53151,8.25392,1
1.93833,-0.317916,0
6.74712,9.15341,1
6.68292,5.82597,1
8.12664,8.79465,1
2.3926,1.84979,0
1.30534,1.72506,0
2.93945,0.968485,0
7.66606,8.30365,1
6.16899,5.69239,1
3.55308,2.23039,0
2.73597,2.39878,0
7.31017,7.77592,1
2.05779,2.15447,0
1.64445,-0.153799,0
6.87815,5.64927,1
6.52546,10.3536,1
6.34209,7.41409,1
2.18118,1.67248,0
3.22411,0.705649,0
0.422431,1.22551,0
7.70734,9.47699,1
0.0207329,-0.834989,0
7.52793,11.0349,1
2.57035,-0.849252,0
0.816282,0.607676,0
3.35233,-1.08038,0
6.7709,8.95866,1
-0.386128,1.88855,0
2.68772,1.37848,0
0.661247,3.12125,0
6.77353,7.96571,1
1.68632,1.27065,0
8.23342,7.54534,1
6.97059,5.54029,1
2.30067,-0.433045,0
2.68048,-0.522555,0
7.5332,6.63858,1
1.93637,1.22974,0
2.1994,1.41774,0
1.2171,0.88224,0
7.56298,7.55322,1
5.40809,11.9004,1
9.44342,7.71756,1
2.93912,-0.188769,0
5.72846,8.21851,1
8.21899,8.03245,1
6.16069,8.19679,1
4.08905,-0.57436,0
1.20942,3.50233,0
6.29127,8.18637,1
5.55926,10.2649,1
2.72203,1.6798,0
7.61231,8.9887,1
2.42686,1.42197,0
7.83095,6.75053,1
8.32419,6.41337,1
0.38481,3.82409,0
7.13414,9.88453,1
7.19901,9.9769,1
1.02566,0.725054,0
2.06593,1.3593,0
2.14659,1.6994,0
2.47715,0.743985,0
2.05846,3.78385,0
1.65166,2.43863,0
1.30893,0.963341,0
6.16762,7.89774,1
7.40109,6.96424,1
2.73944,2.43436,0
0.878218,0.857841,0
1.67987,1.35691,0
6.07055,8.30265,1
2.59748,1.74768,0
6.53903,5.38585,1
1.02307,0.184513,0
7.70691,7.89333,1
1.87603,0.768253,0
2.19336,2.31907,0
5.07228,7.49393,1
0.860899,-0.532238,0
6.61738,7.44551,1
3.50353,0.101328,0
1.14626,0.32347,0
1.64251,0.0637375,0
6.76647,7.7981,1
0.998766,0.60677,0
8.62595,7.78357,1
2.33651,2.28695,0
8.09656,7.81462,1
3.36054,3.4875,0
2.18194,1.30308,0
2.25962,1.39008,0
7.2114,6.48858,1
6.56516,7.38319,1
6.6096,7.55586,1
2.82354,2.6159,0
5.69772,6.63911,1
2.42576,-0.713978,0
0.70718,1.29581,0
3.51344,2.62835,0
8.25579,9.34101,1
0.766397,0.444149,0
2.40026,-0.0611573,0
3.17932,0.550761,0
5.64882,8.93232,1
0.818113,-2.82538,0
6.89524,7.43219,1
2.44094,1.815,0
1.43325,0.977719,0
0.978198,1.18764,0
0.263163,1.14787,0
2.07343,1.79279,0
7.75984,9.08204,1
0.694915,-0.667908,0
0.768108,1.48129,0
6.46744,7.04803,1
1.54431,-0.626449,0
6.87754,9.18175,1
7.75388,7.25007,1
1.81388,0.444571,0
1.34834,-0.599758,0
7.25856,10.6952,1
6.64437,7.99272,1
5.9488,9.72613,1
3.22912,1.23366,0
7.53482,7.21684,1
1.82412,0.84258,0
6.28433,5.98465,1
2.48957,1.72731,0
2.01414,0.00717254,0
1.7635,0.199831,0
5.49596,8.09299,1
1.87373,2.52148,0
0.560004,1.4671,0
7.04461,8.95037,1
2.32711,1.58764,0
8.49914,6.93398,1
8.37043,8.03056,1
7.46523,6.83314,1
1.35004,-1.35659,0
2.31208,0.731886,0
1.60634,0.218409,0
2.27753,-0.311207,0
7.59299,9.87957,1
1.93458,0.181324,0
2.35569,1.62569,0
8.84004,8.91598,1
6.90894,7.10881,1
8.87843,7.59447,1
7.94039,9.64756,1
7.43329,9.36177,1
1.63122,1.30302,0
1.01007,3.81225,0
7.39527,6.15145,1
7.95795,6.36872,1
2.69265,0.31478,0
6.21826,9.20894,1
1.97022,0.577983,0
6.65191,6.37125,1
2.58383,-0.549451,0
6.30695,9.23276,1
0.998471,0.641889,0
1.17448,-0.0956786,0
1.24288,2.27136,0
0.892897,2.74248,0
2.35812,0.518794,0
1.26273,0.597305,0
2.30466,0.654577,0
2.72212,-0.491888,0
4.32267,1.4186,0
0.857618,0.864845,0
6.47352,10.2846,1
2.9376,0.518606,0
5.83909,9.02356,1
5.72384,8.10129,1
0.116531,-0.619227,0
6.31251,8.87298,1
5.21809,5.57205,1
7.2131,6.04392,1
0.678358,0.806348,0
1.69529,0.546149,0
3.44044,-0.583255,0
0.928866,-0.42498,0
7.82953,7.94606,1
7.67217,6.49709,1
6.05392,6.44434,1
5.31901,8.05031,1
3.01131,-0.517049,0
2.0269,0.411479,0
2.15699,0.384543,0
5.62463,8.40156,1
7.41348,8.76643,1
5.85763,5.76627,1
7.51665,4.02988,1
7.01676,6.79559,1
1.22242,2.14478,0
1.15581,4.22241,0
2.68452,0.0993208,0
8.94901,7.52668,1
7.33769,7.30428,1
7.18367,8.52495,1
7.16389,8.05901,1
0.336256,0.152157,0
7.11187,6.56097,1
6.15361,9.12191,1
2.89049,2.94009,0
8.03523,6.0913,1
2.4733,1.01146,0
6.61842,8.49108,1
2.55401,-0.361,0
7.00623,9.73918,1
7.16281,7.68008,1
2.77682,1.76483,0
6.50664,8.13826,1
7.00956,7.06742,1
9.05179,8.38458,1
0.842975,3.27594,0
2.168,-0.0584803,0
0.989848,2.5696,0
-0.292236,0.360295,0
3.10811,1.09905,0
2.46044,-1.24425,0
7.5989,7.25655,1
1.11456,1.24275,0
4.06621,0.72135,0
1.40805,-0.868992,0
0.0433426,1.73982,0
5.77858,5.21037,1
1.44627,1.49656,0
3.24373,-1.36605,0
5.78204,6.89242,1
2.61379,2.46656,0
1.84745,-0.284542,0
7.55408,8.81266,1
3.52254,3.80699,0
6.29367,8.28311,1
1.99924,-0.282389,0
0.924431,-1.70251,0
3.31392,1.52969,0
8.08255,7.33286,1
7.49633,10.2288,1
3.74975,2.00149,0
7.21158,11.586,1
7.47603,7.05294,1
1.98562,1.49876,0
8.30689,9.17338,1
2.1497,0.190913,0
1.35044,0.600167,0
8.81637,8.13933,1
7.39448,6.20527,1
6.85248,8.40397,1
1.7106,0.619752,0
5.41879,9.34877,1
0.0226193,1.01997,0
5.82587,8.97361,1
1.58077,0.358097,0
1.84777,1.23045,0
6.23903,10.9974,1
3.13158,-0.0390536,0
6.52353,7.82247,1
2.77607,-0.318924,0
3.01976,1.37458,0
2.91126,-0.120699,0
2.76716,1.15444,0
7.69592,8.27862,1
1.84744,0.902812,0
7.93899,9.12148,1
1.28339,-1.61148,0
8.83517,8.58438,1
3.69129,-0.557957,0
1.93031,2.53739,0
7.95626,4.63852,1
6.74529,7.81525,1
2.85743,0.576258,0
6.08622,8.4959,1
0.460123,0.0639398,0
2.0275,0.409776,0
0.643869,2.80569,0
6.47298,5.78688,1
7.13519,9.51252,1
6.30993,6.12569,1
7.1075,7.71035,1
1.46664,1.14808,0
2.46452,0.453696,0
-0.699014,0.668604,0
7.69375,8.21262,1
6.36809,6.41953,1
7.44583,8.5102,1
7.0786,5.88363,1
9.06251,8.33272,1
3.88986,1.87123,0
1.99419,2.47146,0
6.24547,8.00827,1
6.26341,8.76277,1
0.587303,1.6831,0
5.58258,5.3569,1
6.55827,8.35267,1
9.26546,7.13353,1
6.45348,6.23826,1
7.68454,7.84565,1
1.80329,-0.281424,0
3.3767,1.17589,0
1.35279,1.19594,0
3.03278,4.23508,0
7.6489,9.39831,1
7.75514,10.6714,1
2.08176,0.75566,0
1.05259,0.244231,0
2.45566,1.23468,0
6.43977,8.32665,1
7.45682,10.7305,1
3.35,-1.46648,0
7.36972,6.72329,1
1.62007,0.246284,0
1.06256,-1.34018,0
1.28256,1.50061,0
3.27673,0.117241,0
1.81857,1.35185,0
2.15885,1.61859,0
5.57784,8.08951,1
2.19384,-0.937009,0
7.43498,6.48332,1
1.81397,1.44981,0
7.26866,11.2604,1
7.55489,7.67387,1
5.67209,6.68524,1
7.60136,7.08456,1
1.46978,-0.364436,0
8.27515,8.82979,1
1.02167,0.848587,0
1.83702,0.660299,0
1.64513,0.0146476,0
2.51007,1.69278,0
1.76393,3.42749,0
6.59531,9.9817,1
2.78084,0.98194,0
8.55062,9.77051,1
5.86923,6.71586,1
1.92723,2.09141,0
5.04408,6.72019,1
9.30031,7.06291,1
0.145292,0.623845,0
1.64707,1.56752,0
5.70138,8.95474,1
1.32922,-0.979734,0
1.66983,1.16454,0
6.88588,7.60955,1
6.52739,11.2006,1
6.82327,11.3105,1
2.93762,3.37921,0
0.549394,2.47506,0
6.93364,9.78554,1
1.45107,3.94074,0
1.82704,0.783363,0
7.75937,5.52482,1
3.17418,-0.379591,0
0.187026,-1.3299,0
7.18083,6.45542,1
1.73882,0.429402,0
5.89829,8.63747,1
2.45704,2.65831,0
0.802764,0.908458,0
1.76434,1.78779,0
1.58294,-1.23566,0
8.53523,7.26434,1
6.56063,8.69233,1
2.0173,1.79372,0
1.61849,-1.8909,0
2.71691,1.33821,0
5.72529,7.53088,1
2.60914,1.33232,0
1.96292,-0.792375,0
6.81763,9.21983,1
1.67827,1.93626,0
5.93124,9.02984,1
6.67281,7.94319,1
2.04416,0.419508,0
7.11348,7.15996,1
5.80279,10.2424,1
2.33878,1.06396,0
1.57007,-0.0177882,0
7.49485,6.96784,1
2.76622,1.52512,0
4.89132,8.81245,1
6.72203,8.19456,1
2.99651,0.215644,0
6.67914,9.42278,1
6.32627,7.0531,1
4.20275,3.45355,0
-0.0686022,0.594064,0
2.66471,1.76883,0
8.93805,7.0828,1
7.83584,6.72021,1
2.76254,1.37987,0
3.67111,1.31187,0
2.75964,-0.589401,0
1.51889,-2.5187,0
1.44432,1.52099,0
6.32712,6.24147,1
2.01218,-0.224847,0
8.03899,10.3578,1
0.119365,1.83306,0
2.7489,1.65712,0
7.05519,10.0225,1
8.04856,8.5391,1
7.54975,10.3942,1
7.33398,9.46371,1
1.19918,-0.779334,0
1.48407,1.14191,0
2.93073,1.0749,0
6.02809,5.83498,1
0.601088,1.96509,0
2.35414,1.37918,0
5.86624,6.97812,1
6.94935,9.59181,1
2.3282,-1.09417,0
8.0729,9.72639,1
2.17125,1.31364,0
0.420876,1.13607,0
7.74903,5.64346,1
1.38801,-0.150119,0
6.39073,6.84958,1
7.76725,6.3037,1
6.19316,6.75681,1
1.74826,0.0631834,0
9.08868,9.42475,1
8.04056,8.39337,1
2.40951,0.485655,0
2.04256,1.70869,0
6.05685,6.03037,1
2.94068,1.4611,0
6.50462,8.37041,1
3.97254,-0.266962,0
1.32134,2.6709,0
7.64327,9.61119,1
1.12387,4.08158,0
6.48951,6.93495,1
1.30954,1.30425,0
2.87574,-1.4503,0
1.32162,0.986568,0
0.16432,1.89868,0
2.57078,-0.0431455,0
1.70183,2.75928,0
6.69913,8.91183,1
5.9747,10.834,1
6.36471,8.84673,1
7.43487,8.84803,1
6.50105,5.7712,1
1.13643,3.30751,0
7.46429,9.64234,1
6.18588,9.02881,1
2.25127,1.24349,0
0.0464582,2.9953,0
2.19148,1.05297,0
6.66487,7.09978,1
0.895115,2.60705,0
7.70584,9.20924,1
1.5695,-0.777248,0
2.44773,2.36775,0
6.49461,7.99265,1
7.47996,10.744,1
2.22121,1.70817,0
9.47933,9.62076,1
3.8606,1.57332,0
5.02638,8.11617,1
7.42697,8.36207,1
1.41747,1.7202,0
7.79717,6.8717,1
7.19716,7.29545,1
6.95857,7.30069,1
1.47567,5.1002,0
7.32149,8.63284,1
6.53266,9.90905,1
1.28622,1.55833,0
7.79302,8.78633,1
6.13567,9.71162,1
8.00445,7.32881,1
3.11804,1.66324,0
2.63953,1.07833,0
0.251566,0.912131,0
6.21892,9.5221,1
7.58289,7.78751,1
7.54843,9.23649,1
2.77208,1.0886,0
6.69687,9.04002,1
1.51854,-0.0782133,0
2.65279,0.141401,0
1.197,2.08718,0
6.57657,7.21419,1
6.26939,10.3144,1
0.728823,4.05606,0
1.79748,2.78583,0
2.31571,2.26365,0
1.88759,-0.0698004,0
7.94678,7.03202,1
1.00878,-0.136467,0
1.12044,1.55968,0
8.69427,8.17207,1
2.56134,-1.18173,0
7.35926,8.95705,1
8.01381,8.63622,1
6.97329,8.53848,1
4.25379,-0.0702878,0
1.40411,3.54891,0
1.51968,1.10762,0
5.34164,8.89895,1
6.05219,8.26372,1
0.256976,-0.765128,0
2.03133,0.524586,0
2.88531,0.489384,0
7.62019,7.42661,1
2.46737,1.33073,0
2.20902,-0.677621,0
8.3146,6.7674,1
7.50762,5.87235,1
1.44284,2.64676,0
7.94683,7.6894,1
1.08915,0.385249,0
2.18027,-0.114061,0
2.9364,1.20543,0
7.22094,8.20543,1
1.17948,0.634666,0
8.31326,7.92145,1
4.01971,3.00001,0
1.57792,1.88963,0
0.353029,-1.0866,0
3.14396,3.07439,0
0.867341,-0.111593,0
6.49313,5.0077,1
1.82354,1.42606,0
5.98791,8.98828,1
9.23095,7.58411,1
2.21233,1.17999,0
8.05598,6.30517,1
1.61977,2.5406,0
6.19931,7.61172,1
6.84943,6.44651,1
8.80301,7.37605,1
2.72338,-0.795894,0
9.3129,8.02375,1
2.97367,1.88999,0
7.15737,6.49159,1
2.73737,0.483491,0
1.74455,-0.482068,0
2.19322,-0.51036,0
0.468148,2.22807,0
7.57771,7.36341,1
7.59494,8.51689,1
6.2766,7.7496,1
1.9937,0.935965,0
9.21321,6.21694,1
8.90448,6.94509,1
6.98469,10.9357,1
2.7342,-0.840187,0
8.04491,7.66042,1
3.65698,2.54039,0
2.77215,1.99506,0
0.0828076,2.58083,0
7.71233,7.25388,1
9.85344,10.1522,1
6.81651,10.5168,1
0.311088,-0.73511,0
4.63415,6.58688,1
7.09961,7.60239,1
7.57076,8.3265,1
2.54139,2.3572,0
8.98253,8.72278,1
0.694091,1.42487,0
0.620952,2.55243,0
7.21848,11.8085,1
7.62591,7.1608,1
7.43233,8.06947,1
7.68821,9.38674,1
1.26954,0.869954,0
7.51298,7.06076,1
5.3177,9.80588,1
1.87579,1.72373,0
2.00936,-1.76855,0
6.95143,7.75401,1
1.69511,0.886985,0
7.6417,9.42295,1
1.94686,0.468613,0
2.24887,-0.117564,0
0.167731,-1.44331,0
2.87244,0.969874,0
2.05007,2.23771,0
6.61585,9.13235,1
0.147653,0.729732,0
3.97628,-0.731011,0
7.33927,6.80914,1
1.73799,1.04867,0
7.74535,7.36332,1
1.91915,-1.10743,0
6.23721,6.9728,1
4.77066,5.11586,1
1.63058,-0.49672,0
8.4456,10.4082,1
1.04098,0.690983,0
1.24947,0.543396,0
3.42361,-1.42279,0
1.8382,1.16112,0
2.28057,-1.25231,0
7.11588,7.64716,1
2.03896,-0.711691,0
0.751997,0.503688,0
6.33742,7.84759,1
4.58059,10.8133,1
7.34461,7.35382,1
2.17592,1.06236,0
2.08908,0.32672,0
7.22481,6.43617,1
5.97305,8.15025,1
1.05423,1.18366,0
6.46507,7.087,1
1.49826,1.72881,0
8.57276,9.38519,1
2.98812,-0.0693559,0
3.35273,0.475845,0
7.94256,10.6515,1
8.47288,9.28099,1
1.09191,0.509952,0
1.13317,1.4361,0
0.93367,0.86896,0
1.7957,0.598764,0
6.94346,7.5197,1
3.57849,-3.3805,0
8.27463,7.86355,1
2.70986,1.13223,0
3.07469,2.31039,0
3.13733,0.851215,0
7.40585,7.97901,1
0.760108,-0.65211,0
7.16487,9.99959,1
7.47396,9.77928,1
6.71012,7.16104,1
7.29532,5.36136,1
2.19569,0.0764581,0
7.64539,6.05405,1
-0.099969,2.4807,0
2.7767,4.52092,0
6.59189,7.55649,1
7.16882,6.47875,1
7.64754,8.019,1
1.29163,-0.147702,0
1.29011,3.36356,0
5.06836,8.75142,1
0.923401,1.32093,0
