@relation artificial_E2i_3_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
3.87418,6.21216,0
4.20068,3.61937,1
5.79092,7.31306,1
4.76676,4.8658,0
3.82097,4.3819,0
6.47173,4.55219,1
3.63322,5.37881,0
5.10753,4.95018,1
4.1704,7.02036,0
4.75358,4.20643,1
4.03363,5.95958,1
4.79812,5.35014,0
4.63155,3.88707,1
3.6668,6.08095,0
4.44963,8.44385,1
4.38796,3.89012,1
2.7033,6.85163,1
4.27348,6.37115,1
3.99596,6.67554,0
5.14532,6.5903,1
5.07942,5.44212,0
3.70085,6.71079,1
5.2139,5.99347,0
2.90995,3.04293,0
5.74968,5.50204,0
4.23715,3.88215,1
4.0899,3.18196,0
3.77449,5.66451,0
2.18655,5.82039,0
3.24208,3.89702,0
3.32478,3.92641,0
5.45424,3.89754,1
5.05801,4.16378,0
5.20885,5.89403,0
4.13748,6.90855,1
3.65284,5.32178,0
5.01712,4.4119,1
5.34641,4.31124,0
3.94151,4.45083,0
5.07937,7.06728,1
5.00834,5.21148,1
4.80982,4.28634,0
4.06662,8.65149,1
5.51115,6.89539,1
4.65152,6.82495,1
5.25237,7.05499,1
3.17689,4.72475,0
3.03229,2.81576,0
4.5608,3.87875,1
1.88335,4.06879,0
6.32846,5.3685,1
5.97769,5.88343,1
3.43736,3.79434,0
5.68817,8.04425,1
4.57519,5.49584,0
3.98465,6.46653,1
3.38242,4.04789,0
4.92701,5.94053,1
2.63332,3.23759,0
5.70233,6.49239,1
5.59939,6.6739,0
4.5067,7.10231,1
5.478,4.99592,1
5.95912,6.53177,0
4.90186,3.81781,0
2.78978,3.43733,0
3.73648,3.56021,0
4.30394,5.62964,1
3.68628,5.14502,1
3.38858,3.05108,1
4.01025,3.22058,1
5.04785,8.18463,1
4.96885,5.42001,1
6.9416,7.22326,1
3.98305,5.90951,1
2.7466,5.62207,0
4.59495,5.23174,1
3.43084,4.97473,0
5.76152,7.00517,1
3.21829,4.867,0
1.80825,5.59909,1
3.82295,4.51175,1
3.59381,7.54298,0
4.56997,6.35825,1
4.55183,4.32149,1
3.4211,5.77036,0
7.32412,6.25828,1
5.29891,3.01892,1
5.24954,5.94299,1
5.03069,6.01785,1
3.80145,3.85983,0
4.9288,6.41807,0
2.90505,2.78035,0
5.66375,8.74886,1
3.68644,5.83963,0
4.26358,3.655,1
5.72296,6.60047,1
5.65521,4.11448,1
2.94425,8.12511,0
5.0053,4.26481,1
4.67016,4.6783,1
5.18479,5.69218,1
2.97805,3.86018,0
6.02745,6.81882,1
4.69964,6.32929,0
3.70736,4.19011,1
4.15807,3.6677,1
5.00696,5.49061,1
4.93488,4.38574,0
5.1606,2.16992,0
3.7143,4.06529,0
4.14598,4.92198,1
2.62767,3.76057,0
4.89399,5.56483,0
4.70242,5.34824,0
4.86776,5.68566,1
4.21595,6.61386,0
3.00324,3.46993,0
5.02978,4.70811,0
5.01781,7.65511,1
3.3993,5.85325,0
4.95244,4.40872,1
3.22004,6.30758,0
3.48221,5.78482,0
4.60542,6.28729,1
3.40726,3.64342,0
4.44795,5.89584,1
5.17609,4.91499,1
4.60339,4.40605,0
4.25098,3.88634,0
4.28098,9.03564,1
4.97443,3.75193,0
4.93966,4.85027,1
4.59319,6.42397,1
4.10399,5.68904,1
2.42052,5.76258,0
3.79994,4.79682,0
6.01093,5.8838,1
5.49727,3.77221,1
6.0198,6.87987,1
4.9509,8.1878,1
4.34276,4.49603,1
6.76617,7.154,1
5.5514,5.67248,0
3.42264,4.57469,0
4.56334,7.98648,1
5.39458,3.51055,1
5.14587,6.34651,1
3.25914,2.60091,0
6.0254,4.61349,1
5.12051,5.88389,1
3.2088,6.55878,0
4.83057,8.02616,1
4.44966,5.91135,1
6.837,8.10549,1
3.55704,7.703,0
5.71932,4.79963,0
4.89173,6.57375,1
4.15757,2.78076,0
3.09518,3.76833,0
2.56494,3.333,0
4.8989,6.98563,1
4.36965,3.08058,0
5.161,6.645,1
5.28671,4.69553,0
5.04374,7.63805,1
5.79223,6.48139,1
5.47131,5.08876,1
4.90467,7.40814,1
5.62466,5.57372,1
3.35176,4.20923,0
3.79498,6.30609,1
3.76055,4.48798,0
6.24556,7.25067,1
3.20935,6.57997,0
5.37633,5.67435,1
5.76502,5.99674,1
3.47192,6.27278,0
4.03119,3.64801,0
6.25049,7.43394,1
1.99635,5.64868,0
5.50231,4.30793,1
4.34923,5.08708,1
3.35147,4.99685,0
5.06642,5.20817,0
5.58964,5.27451,1
4.69226,6.27238,0
4.94818,4.96032,0
4.50909,6.3108,1
4.47603,5.2829,0
5.88757,7.48362,1
4.22069,4.91335,0
4.52688,7.16202,0
5.00885,5.48985,1
2.34025,5.65391,1
3.42775,4.92347,0
5.20679,3.86169,0
4.2273,1.87194,0
5.88848,5.60148,0
4.15713,6.97622,0
3.55946,6.50113,0
4.13539,3.72521,0
6.04272,6.18753,1
3.05343,4.28016,0
4.07633,3.29951,0
3.03267,6.24105,0
4.1521,4.86785,1
7.04004,7.36307,1
5.17148,4.15931,1
5.24248,4.60054,1
4.15302,4.56898,1
5.56124,4.75722,1
4.79621,4.00561,0
5.91915,6.40339,1
5.95102,3.58806,1
3.46273,4.64069,0
6.01605,5.80051,1
4.45505,4.65878,0
3.01272,6.75169,0
4.30441,5.12759,1
1.4921,5.41481,0
3.44617,5.1143,1
5.58794,7.52371,1
4.88759,5.96398,1
5.1185,2.28404,0
5.1521,5.76138,1
5.19386,5.60025,1
4.20838,5.41699,0
5.21615,7.3843,1
6.33989,5.13002,1
5.78149,8.47296,1
3.51924,3.66706,0
3.3069,5.36101,0
1.96409,5.99937,0
6.01228,5.03142,1
4.27725,7.41778,1
5.44039,6.34427,1
5.20071,2.79992,1
4.9077,7.18988,1
4.70736,6.82039,1
5.12136,7.04281,1
4.4113,6.4095,0
3.03728,4.04024,0
5.08219,2.78353,0
3.59367,7.45061,0
5.98366,4.69548,1
5.26968,6.22478,1
5.41647,4.01418,1
2.9511,2.14273,0
2.94559,4.55758,1
4.65798,5.09164,0
5.61326,7.11337,1
2.85459,5.79812,0
3.27908,8.30356,0
2.8959,5.14286,0
3.75539,6.52885,1
6.51242,7.10443,1
3.99504,4.59354,0
4.01703,5.9151,1
5.20327,5.95679,1
3.27887,4.51528,0
3.14888,4.6779,1
5.34571,6.60892,1
2.81722,7.49199,0
3.48313,4.16926,1
4.3555,5.42406,1
2.70236,7.35611,1
4.13161,4.46093,0
5.45838,6.59975,1
5.22883,5.22319,1
5.85739,6.89696,1
5.04575,5.25983,1
5.07337,4.9793,0
4.32519,6.62781,1
5.77303,3.68089,1
3.09364,6.40032,0
4.31821,4.25183,1
6.02088,5.69402,1
1.80367,5.05908,0
2.89247,6.15165,0
3.22235,6.53297,0
3.49775,5.89555,0
3.4649,5.27217,0
5.48778,4.32269,1
4.28775,5.51911,0
5.43443,5.98481,0
3.86639,7.13923,0
4.74099,6.76056,1
3.85796,3.03592,1
5.93088,4.9218,1
3.90851,4.53289,1
3.57707,3.78029,0
5.10953,6.00219,1
4.87226,7.09318,1
5.59584,3.92124,0
4.11543,5.64247,1
3.27502,6.28941,0
5.04702,3.55209,0
3.12934,5.60141,0
4.08706,1.30338,0
3.34546,5.30696,0
4.76963,6.47602,1
2.96428,5.06479,1
5.79204,6.17499,1
4.45046,5.635,1
4.86949,8.01603,1
3.7166,5.30399,0
5.47727,6.88696,1
4.53426,5.7964,1
4.56817,4.76467,0
3.86878,6.25784,1
5.60488,7.8616,1
4.037,6.02899,0
5.4037,8.15294,1
3.80046,4.09055,0
5.43045,5.87204,1
4.67924,6.525,0
4.83283,5.98438,0
3.63208,2.92485,0
4.41696,4.5675,0
3.40888,5.00434,0
4.20296,4.4062,0
5.40622,4.88516,1
3.36346,5.2289,0
3.73981,4.51924,0
5.82814,7.3398,1
4.61207,5.83932,1
6.11379,5.9724,1
4.47823,6.91778,0
4.42351,7.65068,1
4.71626,1.05676,0
5.38992,6.80086,1
3.48544,6.82035,1
4.47884,3.45836,0
3.94995,1.50164,0
6.15054,5.84594,1
4.79726,7.7888,1
5.97972,6.34656,0
2.71083,3.95996,0
4.45782,4.17513,1
5.49007,4.19743,1
2.47411,4.09801,1
5.57207,4.25764,1
5.58516,7.09376,1
3.54181,5.56403,0
4.15889,4.79975,0
3.83432,4.73749,0
4.68339,4.4848,1
4.09784,6.82987,1
6.893,6.78632,1
5.34109,3.92662,1
4.0459,5.7867,0
2.47823,4.73991,0
4.94097,7.70744,1
4.40949,6.3739,1
5.91182,4.24052,1
4.8308,7.34479,1
4.72364,2.51051,0
5.23758,5.88866,1
5.73036,4.94134,0
4.10119,5.81709,1
1.37452,6.55306,0
3.06268,5.76958,0
4.42046,5.03858,0
5.08598,5.12421,1
4.67053,4.87478,1
3.37756,3.56068,1
5.29644,5.15132,1
3.86904,4.47811,0
2.17813,5.99269,0
6.07979,6.12712,1
5.5017,6.23585,0
6.20329,3.58794,1
4.60373,1.68073,0
7.08218,5.94491,1
5.48083,7.48034,1
4.15639,6.94181,1
5.54662,8.48877,1
5.50139,4.85208,1
3.35072,4.0044,0
4.66185,8.04066,1
6.77896,4.80333,1
4.94665,6.56103,0
6.35283,6.25745,1
5.1662,3.59793,1
3.29945,5.23598,1
5.8215,5.02339,1
4.65862,7.48478,1
4.81901,8.10449,1
4.07516,5.59437,0
4.90472,5.8914,1
4.7815,6.40006,1
5.63859,6.89282,0
3.20405,4.79893,0
3.28551,7.66147,0
3.95946,3.85841,1
5.08396,5.13915,1
2.26081,4.93351,0
5.03826,4.55044,0
4.96785,8.15549,0
3.97031,5.695,0
3.83534,4.76142,0
2.88627,2.90221,0
5.92193,4.28667,1
5.20827,5.90858,1
4.80558,7.0961,1
4.89126,2.99849,0
6.89904,4.9,1
2.631,3.39532,0
2.35853,5.25452,0
4.36119,6.68447,0
5.10692,4.68496,1
4.19752,5.84216,0
2.48487,5.84674,0
3.79395,4.45348,0
5.47893,2.02332,0
4.33977,4.79701,0
5.2059,6.34045,1
6.18185,5.31332,1
4.25728,8.94865,1
4.85489,4.94657,1
3.78419,4.45162,0
5.80957,5.95039,1
3.17763,5.78742,0
4.15806,5.15036,0
4.43367,3.55086,0
4.67148,4.26743,1
3.24921,3.74099,0
6.15666,3.79751,0
4.52384,5.29211,0
3.19777,5.66043,0
2.84379,4.07718,0
5.33407,7.7523,1
3.88529,5.33657,0
3.95402,6.93211,1
4.9021,7.60216,1
4.91278,5.14921,0
3.78049,7.25024,0
3.89823,6.05844,0
2.52106,4.66327,0
5.83704,6.28788,0
4.44114,6.39975,1
3.19036,2.50414,0
5.70416,6.09703,1
2.84446,5.93311,0
4.58722,5.46593,0
3.78576,6.82562,0
5.62369,6.11435,0
3.15833,3.4026,0
5.83604,4.36912,1
2.82662,4.70441,0
4.05387,6.51252,1
4.12203,5.27529,0
3.83884,4.73602,0
5.26642,5.70573,0
3.63207,4.70332,0
5.78239,6.22111,1
6.158,6.06901,1
3.62063,3.51965,0
5.21013,4.69937,0
3.9673,5.06802,0
3.16567,4.93962,0
5.45311,6.87409,1
3.81505,4.60734,0
5.04583,4.85921,0
3.58825,6.81733,1
3.98603,5.85938,1
3.72598,2.32364,0
4.64027,3.18485,0
5.71228,7.48582,1
4.2668,8.21184,1
2.57652,4.14522,0
4.86134,4.49162,0
4.29485,5.11635,0
6.03077,6.64132,1
4.34945,4.76514,1
4.81281,8.75749,0
3.44525,5.13104,0
8.04466,8.33413,1
2.63832,3.17429,0
1.58387,4.20738,0
3.45226,6.79638,1
5.63371,7.11952,1
5.74571,6.40755,1
6.63428,5.51604,1
5.69967,5.06223,1
3.49263,2.2121,0
2.70178,6.95223,0
4.41584,5.30501,0
4.24074,8.27405,1
3.00545,2.29803,0
2.83385,5.42359,0
3.75017,5.15637,0
3.96876,5.55726,0
3.75355,5.98753,0
4.53929,5.53306,1
4.40222,2.92109,1
4.38183,5.85801,0
4.6732,7.55772,1
5.93266,7.61762,1
4.53275,5.2955,1
3.0778,8.52753,1
4.45043,4.17234,0
4.75084,6.77869,0
3.99338,5.70896,0
2.50377,2.88152,0
5.08738,7.67392,1
3.27519,8.45358,0
4.2823,5.67456,1
4.69876,3.63853,0
5.23315,7.82292,0
4.59236,5.42086,1
3.88109,7.1765,1
5.32351,2.11274,1
4.87762,7.98673,1
4.04231,5.14412,1
4.28396,6.20941,1
4.03682,5.16835,0
3.37867,8.62504,1
4.02146,5.1175,0
2.78872,2.69374,0
4.52214,2.8427,1
4.89988,6.17719,1
4.61674,8.10314,1
5.70544,6.95437,1
5.98866,8.399,1
3.08211,7.27427,1
4.12137,4.73654,0
4.82842,7.13178,1
3.60326,6.9304,1
5.75359,6.87183,1
4.85989,5.43823,0
5.39281,4.70244,1
4.32014,7.40554,1
4.2998,6.73539,1
5.49087,6.01815,1
5.00491,4.86057,0
3.60157,6.03808,0
4.5338,6.63254,1
5.84833,4.26581,0
4.39813,5.76707,0
5.64249,6.95143,1
4.04066,6.18585,1
5.18732,2.6603,0
3.46921,3.77124,0
5.71916,4.16285,1
4.85239,8.61861,1
3.84789,4.57496,0
5.35191,6.76768,1
4.49564,7.33081,1
4.01809,7.37901,0
2.76541,4.49766,0
5.81787,7.27327,1
4.6159,3.45361,1
2.83556,4.44726,0
5.12113,7.56985,1
4.13759,8.49878,1
4.64272,4.1775,1
2.22471,6.59694,0
4.22034,7.00153,0
4.00814,6.21439,0
2.85449,7.13877,0
3.76305,5.97958,0
5.40333,6.02425,1
5.85033,6.25846,1
3.82505,5.78707,0
1.92198,5.12875,0
2.90531,6.01828,0
3.68862,7.49405,0
4.48611,6.47115,0
3.65913,5.83578,0
5.68857,9.02796,1
3.78343,4.26834,0
5.63074,5.00639,1
3.23169,5.72375,0
3.92683,3.42066,0
5.32411,3.89555,0
3.76023,6.71695,1
5.87326,6.78971,1
4.65439,7.83587,1
4.74297,4.92611,0
5.30026,3.187,0
4.09002,5.37411,0
5.38179,6.46284,1
5.05909,4.84524,1
5.2899,5.64298,0
4.03523,3.75097,1
5.93816,8.1882,1
5.30571,3.27263,0
7.3277,6.45613,1
6.57251,6.24942,1
4.77263,4.08494,0
4.11004,3.83202,0
5.17886,5.80238,1
4.94919,5.20176,1
2.75194,8.28726,0
4.91173,7.52816,0
4.92987,9.72961,1
5.20726,6.78977,1
5.1572,5.38787,1
3.41707,5.08664,0
5.79961,5.38279,0
4.92227,5.27324,0
5.04072,5.05705,1
6.80659,8.3735,1
4.15984,3.57315,0
4.71955,5.64396,1
3.55936,6.67754,1
4.38312,7.09326,1
4.3657,6.15821,1
3.08058,6.06929,1
4.49821,4.98407,0
5.26704,6.67158,1
4.91047,4.76699,1
4.39045,4.7363,0
4.2058,4.78603,0
5.31573,6.12695,1
5.95471,8.0274,1
5.98769,4.24492,0
4.99576,7.88871,1
4.01301,5.67646,0
3.90304,2.85431,0
5.30862,7.19127,1
3.21076,3.96974,0
5.59897,4.23756,0
5.32831,5.68846,1
5.37694,5.74694,1
4.76904,6.22781,1
3.31082,6.76362,0
2.83623,5.16253,0
5.96491,6.78464,1
3.03111,3.96611,0
5.53658,5.52847,1
4.87319,4.96091,1
5.61856,5.49703,1
3.32027,7.99802,0
5.07326,7.60765,0
3.87016,3.9185,0
1.66735,4.55889,0
5.37424,3.83294,0
4.1988,1.48405,0
5.12708,5.87319,0
4.50576,5.63815,1
5.58326,5.93242,1
3.74582,6.18868,1
3.74052,5.51481,0
6.3238,4.12776,1
5.43434,5.47217,1
3.52622,4.39658,0
6.33702,4.73203,1
3.29626,4.5248,0
4.33209,7.78181,1
3.93704,6.92384,1
4.92098,6.61011,1
4.68064,3.95352,1
4.27636,3.98668,0
4.01783,5.75754,0
3.93238,6.07128,1
3.63591,5.42257,0
2.49681,6.05993,0
4.02196,4.44589,0
3.52091,3.72001,0
4.47775,7.05255,1
3.69069,4.22051,1
5.00668,5.67723,1
3.78458,6.1499,1
3.71716,4.97855,1
3.46802,7.29871,0
6.31163,4.66256,1
3.77195,2.39836,1
2.63274,5.58875,0
5.21746,4.46736,0
3.31203,5.48353,0
3.68563,5.37902,0
4.56983,6.34016,1
3.95241,6.5484,1
4.35788,4.74099,1
3.55729,6.7195,0
5.86792,3.22186,0
3.89079,7.74161,1
5.66138,3.65307,1
3.04717,6.29008,0
3.44677,7.80975,0
4.01523,3.1388,0
4.06734,6.04329,0
4.30684,4.8722,0
3.4254,5.76356,0
6.23974,5.27007,1
5.95115,3.09118,1
4.63549,6.21127,0
4.54717,4.86236,0
2.3609,5.82016,0
4.42573,6.32051,1
3.14008,5.61777,0
4.62558,4.09035,0
4.61361,8.63312,1
4.23777,4.03905,0
5.34375,5.07152,0
3.77128,7.10361,0
4.83965,6.54695,1
3.73455,5.25654,0
4.12757,5.36549,0
3.69644,5.11384,0
4.49852,6.72332,1
4.23989,5.13966,0
5.0515,4.75053,0
5.81552,6.94814,1
4.34898,6.2743,1
4.12212,4.52213,0
5.4096,5.60792,1
7.00544,5.9084,1
4.55418,4.61768,0
3.56087,5.47289,0
3.29918,5.83471,0
3.88843,4.90228,0
4.39422,6.94361,1
5.46698,6.51612,1
4.47339,5.70655,0
4.52753,7.05251,1
3.17482,5.83378,1
3.58868,6.38952,0
2.66825,5.50657,0
4.03037,5.60882,1
5.21098,4.18643,0
4.66553,5.42228,0
5.10598,6.16428,1
4.89101,6.29748,0
3.06982,3.76108,1
6.18774,3.16904,1
4.05259,5.10271,1
0.746382,5.88929,0
4.43829,6.29162,1
4.89357,3.82773,0
5.05494,3.52501,0
4.41149,5.35108,0
5.06184,7.39188,1
4.88959,6.38869,1
2.90401,4.4582,0
4.09759,6.91946,1
2.30363,4.71095,0
3.46786,3.97586,1
4.39702,5.57608,0
5.67646,6.44281,0
6.29434,7.0201,1
3.54166,4.45038,0
2.91369,4.83418,0
4.8891,3.7965,0
3.61372,4.54133,0
3.09989,5.12352,1
3.01828,7.40222,1
4.10196,7.08701,0
5.63725,6.32668,1
5.43352,5.52495,1
6.65568,5.63707,1
3.13607,5.34853,0
3.94566,8.46309,0
4.1053,2.8622,0
3.30681,5.67851,1
4.27837,3.43134,0
5.4917,5.39072,1
4.83363,7.73734,1
3.65765,6.0945,0
4.99888,7.89859,1
1.70622,6.4739,0
5.51153,6.2254,0
4.46469,5.02505,1
3.35935,4.56997,0
2.84405,6.93703,0
3.80476,5.40885,0
4.72838,6.61416,1
4.01352,6.80376,1
4.77225,8.53461,1
4.35268,5.36155,0
3.01289,4.39006,0
5.20458,4.81486,1
4.69379,7.02726,1
4.86133,6.94368,1
3.91338,4.11084,0
5.37276,3.2843,0
2.81606,5.53655,0
4.47725,5.81808,0
3.94209,4.05438,0
2.88093,7.74941,1
3.72594,5.21814,0
3.99297,4.09448,0
4.83557,6.29996,1
5.71456,6.89094,1
3.4276,7.43602,1
4.09528,3.03485,0
3.80361,5.81808,1
5.10436,5.50548,1
4.75998,5.82753,1
6.50243,6.96172,1
5.88081,5.37612,0
5.72046,6.82108,1
3.27862,3.17896,0
4.14473,6.21808,1
3.53357,5.23445,0
5.34873,6.98954,1
5.17803,5.90883,1
3.61314,7.19653,1
6.56044,6.84182,1
3.92917,4.03501,0
4.75032,4.62051,0
4.27443,4.03556,0
3.74738,6.83496,1
4.49605,5.4145,1
5.45166,7.43856,1
4.42819,4.77358,1
6.8874,5.88962,1
5.62843,3.7429,0
3.21083,3.20921,0
2.82707,7.82226,0
6.10508,6.04267,1
3.54751,6.81143,0
3.25772,5.68725,0
4.3344,4.15316,1
5.0379,4.07472,0
5.59694,5.48177,1
2.75015,6.05457,1
4.69029,6.95759,1
4.00982,4.35311,0
6.28149,7.168,1
5.52107,2.11102,0
3.30904,4.12848,1
4.64989,8.30873,1
3.85344,5.61032,0
6.82506,6.92793,1
2.61992,5.10831,0
4.04109,5.00596,0
6.35105,6.16248,1
6.06202,6.19997,1
3.71709,8.52099,1
4.15534,5.46706,0
4.50967,4.19801,1
6.23053,2.63333,0
3.8457,4.43488,0
5.05237,7.15318,1
4.86357,3.22754,1
3.95027,3.7469,0
2.61952,7.56732,0
3.90673,5.78989,1
5.36591,1.59543,0
4.18042,5.63501,0
5.01409,5.30276,0
4.46333,6.15937,0
4.98155,5.38864,1
5.06041,6.89284,1
6.02726,7.27462,1
4.75373,5.08231,0
2.16322,5.68243,0
4.32155,5.21704,1
5.29064,5.70356,0
4.42803,5.63071,0
3.00506,4.10271,0
5.19408,5.86087,1
3.20719,3.1857,0
3.28808,3.26367,0
4.6409,9.66118,1
4.30216,4.2095,1
5.64508,8.97798,1
4.47929,5.22896,0
4.55423,4.61219,0
2.23098,5.46304,0
5.31193,7.26774,1
6.63223,5.81402,1
4.70855,6.4155,0
3.25063,5.64419,0
1.95241,4.07353,0
4.49619,5.84984,1
3.2455,4.92575,0
5.00057,5.06655,1
6.54321,6.45351,1
4.77852,5.60108,1
4.96955,6.3523,0
4.11971,4.91137,0
8.14187,7.81618,1
5.22782,6.98367,0
4.0367,6.25514,1
4.41997,6.46403,1
2.42103,5.44631,0
2.6205,3.39506,0
5.16094,6.85058,0
6.71744,7.07659,1
4.41046,6.26352,1
3.35303,5.3429,0
5.80683,3.63233,1
3.80502,3.53339,0
5.63495,4.45058,1
3.87541,5.45879,0
3.79288,4.09348,0
4.25122,5.79584,1
5.44271,6.28786,0
4.85443,6.04797,1
4.02427,3.05231,0
5.92027,5.30721,1
6.83075,6.98029,1
4.2015,6.63937,1
4.21519,6.77478,0
4.68854,6.5007,1
5.29985,3.92133,0
5.67748,5.13382,1
6.59721,4.49499,1
5.95734,3.90616,1
3.75037,5.8776,1
3.84935,2.93285,0
4.07371,6.55079,0
2.39886,6.26205,0
4.55296,6.31561,1
4.82001,4.32386,1
5.13068,5.68315,1
5.70046,4.82583,0
3.45391,7.40508,1
3.6331,6.60167,0
5.10713,4.08441,0
5.1004,5.5547,1
2.97746,6.21489,1
4.34228,6.40354,0
3.31726,6.0427,0
3.5685,6.4306,0
4.72496,6.71007,1
4.02963,4.4834,0
3.21658,5.29159,0
4.57584,5.89418,0
4.52053,6.35445,0
3.30962,8.36546,0
4.08953,5.71009,1
3.53676,6.31176,1
4.48494,8.32752,1
4.04983,7.32523,0
5.29842,5.5371,1
5.87393,5.17306,1
7.29733,7.07728,1
5.99302,5.5414,0
2.09243,7.43133,0
2.7257,4.49366,0
3.03472,3.68184,0
4.1353,3.40755,0
4.40603,5.02056,1
4.18386,6.36493,0
4.03347,7.31689,1
5.23663,4.56267,0
4.47277,2.05004,0
5.4053,7.34359,0
5.78421,7.10752,0
4.70076,4.92909,0
4.30055,3.7404,0
3.53942,6.84989,1
6.14791,6.94572,1
2.26776,7.56904,0
5.82704,4.24112,1
6.2968,4.35999,1
3.09444,6.24274,1
5.13403,6.0582,1
4.27274,3.86414,0
3.6945,6.62475,1
4.90352,5.98223,1
6.21389,4.5677,0
4.91703,4.76767,1
3.01181,3.05327,0
5.59461,4.85023,1
2.90479,5.68826,1
3.72708,4.10117,0
3.80937,7.95668,1
5.81888,5.3363,1
3.93035,3.3009,0
4.7252,6.2583,1
3.46534,6.91709,1
2.39099,5.87064,0
5.39024,5.24934,1
5.70643,7.88911,1
5.38551,7.3312,0
4.84325,5.01273,0
4.91783,3.64894,0
3.4406,5.59895,0
5.76347,6.24855,1
5.52998,6.88612,1
5.63982,6.18188,1
4.27165,7.70381,1
3.71793,5.47345,0
4.0647,6.8061,1
4.41464,5.88612,1
4.29142,4.90921,0
3.58525,2.37583,0
3.86956,3.36244,0
4.97569,5.16918,0
4.87475,4.41964,1
2.46447,5.47937,0
5.69914,6.67762,0
5.03636,6.51382,1
6.39924,6.00827,1
1.7299,3.17411,0
5.10804,6.26876,1
3.55521,6.6388,0
3.96272,4.05536,1
2.73536,5.32239,0
4.23987,6.63231,1
4.47669,7.42059,0
5.87122,5.49213,1
4.04323,7.20209,1
5.51985,3.23939,0
3.12133,5.27209,0
5.58394,6.20645,1
2.5828,3.39869,0
4.44708,5.40361,0
5.62122,6.91468,1
2.39481,5.22951,0
5.66033,2.91672,0
3.15946,3.9487,1
3.46475,6.5444,0
4.06925,4.21694,0
5.5025,5.04639,1
4.31341,4.39612,1
3.65039,5.22546,0
5.41982,5.00188,1
4.69105,5.89392,1
3.29707,5.90527,1
5.48166,4.72358,1
3.61302,6.15759,1
5.53342,7.89905,1
3.84891,4.58442,0
5.06288,5.02767,1
4.76119,5.89861,1
3.07579,5.81967,1
4.47783,7.01223,0
2.28885,4.24875,0
4.35213,3.34227,0
5.05332,5.14956,0
4.54682,4.10597,1
4.65778,5.48303,0
3.78548,4.29507,1
5.2372,7.56905,1
3.52786,4.30753,0
7.53414,8.82566,1
2.91419,6.96129,0
3.41846,5.00245,1
4.74816,8.77304,1
4.66554,8.08075,1
3.42421,5.20804,0
3.83395,3.76159,0
4.091,4.56531,0
5.2617,4.23843,0
3.43254,2.79517,0
4.41907,5.59842,0
4.77671,5.21255,0
4.64759,5.95152,1
3.96359,3.65216,0
4.84115,6.35854,0
3.08416,5.27049,0
4.46489,3.31191,0
4.98679,6.10944,1
3.9433,7.40009,1
3.37755,6.21184,0
5.02657,4.94203,1
4.63836,8.78661,1
5.27818,3.82154,0
3.58451,1.08361,0
5.15025,5.84568,1
5.5303,3.31756,0
5.64429,4.30027,0
6.5722,4.14138,1
3.6831,2.19329,1
2.03397,3.60256,0
4.7235,7.48253,0
3.77342,6.69978,1
4.82024,5.17215,1
4.83072,7.18119,1
3.23216,5.42013,0
4.21978,1.8795,0
4.88714,4.71227,1
5.92938,6.95109,1
6.05818,6.43258,0
3.29436,4.67509,0
3.90627,7.09178,0
3.00213,7.66233,0
4.82097,7.96875,1
3.22671,5.70162,0
4.57374,6.44982,0
5.04654,4.54427,0
3.71145,5.68139,0
5.63157,5.60614,1
2.61533,6.14882,0
4.87745,4.78894,0
4.963,3.95715,1
4.62718,4.70608,0
2.40495,4.35383,0
5.61559,5.49474,1
5.08511,7.44746,1
7.16487,4.2394,1
4.74693,6.8575,1
5.29189,6.27009,1
4.47506,5.3191,0
2.35894,6.62218,0
4.09524,5.59564,0
4.68551,6.49428,1
3.57081,5.60515,0
5.23177,6.34711,1
5.28517,6.46841,0
3.483,3.25751,0
3.54121,6.06537,1
1.9587,4.16909,0
3.92162,4.43264,0
2.27886,3.88418,0
5.83951,5.52829,1
6.16257,6.96601,1
4.39431,3.9953,0
4.17498,4.35891,0
5.57223,3.42913,1
5.63484,6.47537,1
4.65847,5.85672,1
3.94677,3.00001,0
2.74861,6.17105,0
4.24,2.77669,0
5.86508,4.81443,1
3.09749,7.32937,1
5.0983,5.61058,0
2.14853,4.93708,0
5.29299,4.54033,0
3.86911,4.72105,0
4.41033,2.98556,0
3.5218,5.03801,1
5.32315,4.74318,1
2.72834,3.73755,0
4.64199,3.80511,0
5.37589,5.86315,1
4.78597,5.75758,1
3.86421,5.97815,1
4.07094,4.32514,0
5.20077,2.31133,0
5.12092,7.05365,1
3.64953,4.57298,1
5.52158,7.98016,1
5.15368,5.70277,1
4.49967,4.9841,1
3.82277,5.69369,0
4.91081,7.88956,1
4.19152,4.76255,0
4.38893,6.38684,0
6.60816,4.39289,1
2.84961,3.39445,0
3.80698,5.98449,1
6.64617,6.53787,1
5.9057,8.29471,0
3.5554,5.67798,0
2.24914,4.61959,0
3.41138,4.62306,0
4.24693,6.5287,1
3.54653,4.29019,1
2.99018,5.5999,0
4.66426,6.37764,1
2.62787,4.42848,0
4.47867,3.23969,0
3.53412,3.86995,0
2.90703,5.5315,0
3.33232,2.24588,0
6.46039,3.17831,1
3.90413,7.35487,1
2.71356,6.03065,0
4.20103,5.73793,1
4.4574,5.51827,0
5.50162,3.74659,1
2.33336,5.41197,0
5.4218,7.11328,0
5.74802,5.95,1
